WP4,campaign,value,pu
793,1,0.03738313717523697,100793
806,1,0.09855161414412973,100806
807,1,0.010377721396432416,100807
808,1,0.009547849464689381,100808
809,1,0.00914588024775135,100809
810,1,0.00914588024775135,100810
811,1,0.005294755814506334,100811
812,1,0.005294755814506334,100812
813,1,0.005294755814506334,100813
814,1,0.0069155994311919464,100814
815,1,0.0069155994311919464,100815
816,1,0.0069155994311919464,100816
817,1,0.006241328486650732,100817
818,1,0.005294755814506334,100818
819,1,0.009958463180916404,100819
820,1,0.004706929862855019,100820
821,1,0.00389002468004547,100821
822,1,0.004153681908359663,100822
823,1,0.004706929862855019,100823
824,1,0.004996520589036182,100824
825,1,0.004996520589036182,100825
827,1,0.031228253681476133,100827
828,1,0.01556009872018188,100828
829,1,0.0365835209910054,100829
830,1,0.08593064518220443,100830
831,1,0.08593064518220443,100831
854,1,0.11064959089907114,100854
855,1,0.031228253681476133,100855
856,1,0.03738313717523697,100856
857,1,0.027662397724767786,100857
860,1,0.03579254930606282,100860
861,1,0.029062806609584158,100861
862,1,0.0365835209910054,100862
863,1,0.19979598981677985,100863
864,1,0.031228253681476133,100864
865,1,0.023033268355513677,100865
866,1,0.029775977800925824,100866
870,1,0.19979598981677985,100870
871,1,0.014042989094964146,100871
872,1,0.014042989094964146,100872
873,1,0.014042989094964146,100873
876,1,0.11343311967012591,100876
879,1,0.029062806609584158,100879
880,1,0.029062806609584158,100880
881,1,0.011242171325331408,100881
882,1,0.012141199251386361,100882
883,1,0.0921330734220547,100883
884,1,0,100884
885,1,0.0365835209910054,100885
886,1,0.047652802330557006,100886
887,1,0.0591672753834916,100887
888,1,0.0522992206983891,100888
889,1,0.0522992206983891,100889
890,1,0.06018300404994792,100890
891,1,0.05816019121632427,100891
892,1,0.056171956379856586,100892
893,1,0.056171956379856586,100893
894,1,0.043222496444949667,100894
895,1,0.04948543617982287,100895
896,1,0.05816019121632427,100896
897,1,0.08231292222976215,100897
898,1,0.026975160031293088,100898
899,1,0.048564797005545446,100899
900,1,0.039833852723665616,100900
901,1,0.04066804690505314,100901
902,1,0.041510885585729664,100902
903,1,0.04236236876569517,100903
904,1,0.03423653943404463,100904
905,1,0.06018300404994792,100905
906,1,0.056171956379856586,100906
907,1,0,100907
908,1,0,100908
909,1,0.010377721396432416,100909
910,1,0,100910
911,1,0.09855161414412973,100911
912,1,0,100912
914,1,0.11767324657137547,100914
915,1,0.6812254442192072,100915
916,1,0.03738313717523697,100916
917,1,0.03738313717523697,100917
918,1,0.03738313717523697,100918
919,1,0.03347150124696902,100919
920,1,0.03347150124696902,100920
922,1,0.0327151075591824,100922
925,1,0.019986082356144727,100925
926,1,0.026296566837107377,100926
927,1,0.027662397724767786,100927
928,1,0.031228253681476133,100928
929,1,0.05325443786982249,100929
930,1,0.056171956379856586,100930
931,1,0.06971356451605931,100931
932,1,0.06971356451605931,100932
933,1,0.056171956379856586,100933
934,1,0.07645627396147146,100934
935,1,0.07645627396147146,100935
937,1,0.0753108778056803,100937
938,1,0.039833852723665616,100938
939,1,0.04066804690505314,100939
940,1,0.05421829954054486,100940
941,1,0.017703934543851385,100941
942,1,0.017703934543851385,100942
943,1,0.014042989094964146,100943
944,1,0.2966965045967125,100944
945,1,0.01504575101248698,100945
946,1,0.016083090927165773,100946
947,1,0.01556009872018188,100947
948,1,0.01504575101248698,100948
949,1,0.013554574885136216,100949
950,1,0.013074805174597274,100950
951,1,0.04948543617982287,100951
952,1,0.012141199251386361,100952
953,1,0.014540047804081068,100953
954,1,0.014540047804081068,100954
955,1,0.01504575101248698,100955
956,1,0.012603679963347323,100956
957,1,0.014042989094964146,100957
958,1,0.013074805174597274,100958
959,1,0.016083090927165773,100959
960,1,0.016083090927165773,100960
961,1,0.016083090927165773,100961
963,1,0.11483785080458678,100963
964,1,0.10927079326247725,100964
965,1,0.12936060961008986,100965
966,1,0.07192655633404074,100966
967,1,0.28326295270162216,100967
968,1,0.19425918802218178,100968
969,1,0,100969
970,1,0.03423653943404463,100970
971,1,0.03347150124696902,100971
972,1,0.014540047804081068,100972
973,1,0.018261504747991233,100973
974,1,0.014540047804081068,100974
975,1,0.1543950795510047,100975
976,1,0.026975160031293088,100976
977,1,0.2966965045967125,100977
978,1,0.22666309360696055,100978
979,1,0.17987474120530253,100979
980,1,0.2091968827935564,100980
981,1,0,100981
982,1,0.32213294375456536,100982
983,1,0,100983
984,1,0,100984
985,1,0,100985
986,1,0.031228253681476133,100986
987,1,0.023668639053254437,100987
988,1,0.010377721396432416,100988
989,1,0.010377721396432416,100989
990,1,0,100990
991,1,0.05716175154844594,100991
992,1,0.0458547464784471,100992
993,1,0.13694615773617852,100993
994,1,0.2744801414240084,100994
995,1,1,100995
996,1,0.11064959089907114,100996
997,1,0,100997
998,1,0.008752555530102308,100998
999,1,0.008752555530102308,100999
1000,1,0.008752555530102308,101000
1001,1,0.007624448372889121,101001
1002,1,0.008367875311742256,101002
1003,1,0.008367875311742256,101003
1004,1,0.007265701652396039,101004
1005,1,0.007265701652396039,101005
1006,1,0.007265701652396039,101006
1007,1,0.007265701652396039,101007
1008,1,0.007265701652396039,101008
1009,1,0.007265701652396039,101009
1010,1,0.007265701652396039,101010
1011,1,0.007265701652396039,101011
1012,1,0.0069155994311919464,101012
1013,1,0.0069155994311919464,101013
1014,1,0.0069155994311919464,101014
1015,1,0.006241328486650732,101015
1016,1,0.005601635539265477,101016
1017,1,0.005601635539265477,101017
1018,1,0.006241328486650732,101018
1019,1,0.006241328486650732,101019
1020,1,0.005917159763313609,101020
1021,1,0.0069155994311919464,101021
1022,1,0.0069155994311919464,101022
1023,1,0.00389002468004547,101023
1024,1,0.004706929862855019,101024
1026,1,0.005601635539265477,101026
1027,1,0.005601635539265477,101027
1028,1,0.006241328486650732,101028
1029,1,0.005917159763313609,101029
1030,1,0.005294755814506334,101030
1031,1,0.005601635539265477,101031
1032,1,0.005601635539265477,101032
1034,1,0.004153681908359663,101034
1035,1,0.010805624111237417,101035
1036,1,0.004706929862855019,101036
1037,1,0.004425983635962846,101037
1038,1,0.006241328486650732,101038
1039,1,0.004153681908359663,101039
1040,1,0.006241328486650732,101040
1041,1,0.006241328486650732,101041
1042,1,0.004996520589036182,101042
1043,1,0.006574141709276844,101043
1044,1,0.004996520589036182,101044
1045,1,0.005917159763313609,101045
1046,1,0.005917159763313609,101046
1047,1,0.005601635539265477,101047
1048,1,0.005601635539265477,101048
1049,1,0.005294755814506334,101049
1050,1,0.005601635539265477,101050
1051,1,0.006241328486650732,101051
1052,1,0.003635011951020267,101052
1053,1,0.00389002468004547,101053
1054,1,0.004425983635962846,101054
1055,1,0.006241328486650732,101055
1056,1,0.006241328486650732,101056
1057,1,0.005917159763313609,101057
1058,1,0.007265701652396039,101058
1059,1,0.005601635539265477,101059
1060,1,0.010377721396432416,101060
1061,1,0.01661472763343865,101061
1063,1,0,101063
1064,1,0.007265701652396039,101064
1065,1,0.006574141709276844,101065
1066,1,0.0069155994311919464,101066
1067,1,0.005917159763313609,101067
1068,1,0.005917159763313609,101068
1069,1,0.005917159763313609,101069
1070,1,0.005917159763313609,101070
1071,1,0.006241328486650732,101071
1072,1,0.006241328486650732,101072
1073,1,0.004996520589036182,101073
1074,1,0.004425983635962846,101074
1075,1,0.0069155994311919464,101075
1076,1,0.008752555530102308,101076
1077,1,0.018261504747991233,101077
1078,1,0.005601635539265477,101078
1079,1,0.003388643721284054,101079
1080,1,0,101080
1081,1,0.01661472763343865,101081
1082,1,0.020578230557440538,101082
1083,1,0.031967358370684776,101083
1084,1,0.017155008839000525,101084
1085,1,0.007624448372889121,101085
1086,1,0.004153681908359663,101086
1087,1,0.00914588024775135,101087
1088,1,0.007991839592671194,101088
1089,1,0.003388643721284054,101089
1090,1,0.011242171325331408,101090
1091,1,0.014042989094964146,101091
1092,1,0.007624448372889121,101092
1093,1,0.006241328486650732,101093
1094,1,0.006574141709276844,101094
1095,1,0.005917159763313609,101095
1096,1,0.005294755814506334,101096
1097,1,0.004706929862855019,101097
1098,1,0.004425983635962846,101098
1099,1,0.005917159763313609,101099
1100,1,0.003635011951020267,101100
1101,1,0.006574141709276844,101101
1102,1,0.007265701652396039,101102
1103,1,0.007265701652396039,101103
1104,1,0.004996520589036182,101104
1105,1,0.007265701652396039,101105
1106,1,0.006241328486650732,101106
1107,1,0.008752555530102308,101107
1108,1,0.007624448372889121,101108
1109,1,0.006241328486650732,101109
1110,1,0.006241328486650732,101110
1111,1,0.008367875311742256,101111
1112,1,0.010805624111237417,101112
1113,1,0.0069155994311919464,101113
1114,1,0.5885218338440792,101114
1115,1,0.0069155994311919464,101115
1116,1,0.007265701652396039,101116
1117,1,0.007265701652396039,101117
1118,1,0.007265701652396039,101118
1119,1,0.005917159763313609,101119
1120,1,0.005601635539265477,101120
1121,1,0.004996520589036182,101121
1122,1,0.012603679963347323,101122
1123,1,0.006574141709276844,101123
1124,1,0.006241328486650732,101124
1125,1,0.0069155994311919464,101125
1126,1,0.007991839592671194,101126
1127,1,0.007265701652396039,101127
1128,1,0.005917159763313609,101128
1129,1,0.006241328486650732,101129
1130,1,0.007265701652396039,101130
1131,1,0.5885218338440792,101131
1132,1,0,101132
1133,1,0.01168736303871439,101133
1134,1,0.011242171325331408,101134
1135,1,0.009958463180916404,101135
1136,1,0.009958463180916404,101136
1137,1,0.010805624111237417,101137
1138,1,0.009958463180916404,101138
1139,1,0.010377721396432416,101139
1140,1,0.010805624111237417,101140
1141,1,0.010805624111237417,101141
1142,1,0.014042989094964146,101142
1143,1,0.023033268355513677,101143
1144,1,0.01504575101248698,101144
1145,1,0.007624448372889121,101145
1146,1,0.006574141709276844,101146
1147,1,0.006574141709276844,101147
1148,1,0.006574141709276844,101148
1149,1,0.012603679963347323,101149
1150,1,0.007624448372889121,101150
1151,1,0.0069155994311919464,101151
1152,1,0.0069155994311919464,101152
1153,1,0.008367875311742256,101153
1154,1,0.09855161414412973,101154
1155,1,0.007624448372889121,101155
1156,1,0,101156
1157,1,0.5055476074187093,101157
1158,1,0.6439979080311721,101158
1159,1,0,101159
1160,1,0,101160
1161,1,0.1560332121662683,101161
1162,1,0,101162
1163,1,0,101163
1164,1,0,101164
1165,1,0.1527655914350301,101165
1166,1,0.2489615795229101,101166
1167,1,0.0921330734220547,101167
1168,1,0,101168
633,2,0.022406542157061907,200633
634,2,0.021179023258025335,200634
635,2,0.0327151075591824,200635
636,2,0.0327151075591824,200636
637,2,0.0327151075591824,200637
638,2,0.031228253681476133,200638
639,2,0.031228253681476133,200639
640,2,0.031228253681476133,200640
641,2,0.44814813213981614,200641
642,2,0.030497793491556485,200642
643,2,0.030497793491556485,200643
644,2,0.030497793491556485,200644
645,2,0.030497793491556485,200645
646,2,0.029062806609584158,200646
647,2,0.029062806609584158,200647
648,2,0.029062806609584158,200648
649,2,0.027662397724767786,200649
650,2,0.027662397724767786,200650
651,2,0.027662397724767786,200651
652,2,0.027662397724767786,200652
653,2,0.027662397724767786,200653
654,2,0.027662397724767786,200654
655,2,0.027662397724767786,200655
656,2,0.027662397724767786,200656
657,2,0.026975160031293088,200657
658,2,0.026975160031293088,200658
659,2,0.026975160031293088,200659
660,2,0.026975160031293088,200660
661,2,0.026975160031293088,200661
662,2,0.026296566837107377,200662
663,2,0.026296566837107377,200663
664,2,0.026296566837107377,200664
665,2,0.025626618142210657,200665
666,2,0.026296566837107377,200666
667,2,0.024965313946602927,200667
668,2,0.025626618142210657,200668
669,2,0.025626618142210657,200669
670,2,0.024965313946602927,200670
671,2,0.02431265425028419,200671
672,2,0.021788460457899127,200672
673,2,0.02431265425028419,200673
674,2,0.02431265425028419,200674
675,2,0.023033268355513677,200675
676,2,0.022406542157061907,200676
677,2,0.022406542157061907,200677
678,2,0.022406542157061907,200678
679,2,0.022406542157061907,200679
680,2,0.022406542157061907,200680
681,2,0.020578230557440538,200681
682,2,0.019986082356144727,200682
683,2,0.019986082356144727,200683
684,2,0.018261504747991233,200684
685,2,0.014540047804081068,200685
686,2,0.014042989094964146,200686
687,2,0.012603679963347323,200687
688,2,0.012141199251386361,200688
689,2,0.009958463180916404,200689
690,2,0.00914588024775135,200690
691,2,0.009958463180916404,200691
692,2,0.007624448372889121,200692
693,2,0.012141199251386361,200693
694,2,0.00914588024775135,200694
695,2,0.008752555530102308,200695
696,2,0.006241328486650732,200696
697,2,0.007991839592671194,200697
698,2,0.009547849464689381,200698
699,2,0.008752555530102308,200699
700,2,0.007265701652396039,200700
701,2,0.019402578654137907,200701
702,2,0.031228253681476133,200702
703,2,0.031228253681476133,200703
704,2,0.027662397724767786,200704
705,2,0.031967358370684776,200705
706,2,0.013074805174597274,200706
707,2,0.013074805174597274,200707
708,2,0.008367875311742256,200708
709,2,0.009958463180916404,200709
710,2,0.004706929862855019,200710
711,2,0.004996520589036182,200711
712,2,0.004153681908359663,200712
713,2,0.009958463180916404,200713
714,2,0.013554574885136216,200714
715,2,0.011242171325331408,200715
717,2,0.009547849464689381,200717
718,2,0.009547849464689381,200718
719,2,0.00914588024775135,200719
720,2,0.0327151075591824,200720
721,2,0.024965313946602927,200721
722,2,0.029062806609584158,200722
723,2,0.029062806609584158,200723
724,2,0.029062806609584158,200724
726,2,0.029775977800925824,200726
727,2,0.030497793491556485,200727
728,2,0.030497793491556485,200728
729,2,0.030497793491556485,200729
730,2,0.028358279917531478,200730
731,2,0.026296566837107377,200731
732,2,0.024965313946602927,200732
733,2,0.023668639053254437,200733
734,2,0.023668639053254437,200734
735,2,0.026975160031293088,200735
736,2,0.028358279917531478,200736
737,2,0.026975160031293088,200737
738,2,0.028358279917531478,200738
739,2,0.025626618142210657,200739
740,2,0.031228253681476133,200740
741,2,0.024965313946602927,200741
742,2,0.0458547464784471,200742
743,2,0.04674945215485756,200743
744,2,0.0513526480262447,200744
745,2,0.056171956379856586,200745
746,2,0.056171956379856586,200746
748,2,0.044091268623493156,200748
749,2,0.027662397724767786,200749
750,2,0.024965313946602927,200750
751,2,0.023668639053254437,200751
752,2,0.041510885585729664,200752
753,2,0.02431265425028419,200753
754,2,0.029062806609584158,200754
756,2,0.031228253681476133,200756
757,2,0.031228253681476133,200757
758,2,0.02431265425028419,200758
759,2,0,200759
760,2,0.026296566837107377,200760
761,2,0.024965313946602927,200761
762,2,0.030497793491556485,200762
763,2,0.0327151075591824,200763
764,2,0.041510885585729664,200764
765,2,0.04066804690505314,200765
766,2,0.03347150124696902,200766
767,2,0.03423653943404463,200767
768,2,0.03738313717523697,200768
769,2,0.039833852723665616,200769
771,2,0.0513526480262447,200771
772,2,0.05325443786982249,200772
773,2,0.04496868530132563,200773
774,2,0.044091268623493156,200774
775,2,0.08838568298027757,200775
776,2,0.028358279917531478,200776
777,2,0.03423653943404463,200777
778,2,0.030497793491556485,200778
779,2,0.04236236876569517,200779
780,2,0.041510885585729664,200780
781,2,0.0458547464784471,200781
782,2,0.12638690185467732,200782
783,2,0.038191397858757525,200783
784,2,0.0365835209910054,200784
785,2,0.024965313946602927,200785
786,2,0.0365835209910054,200786
787,2,0.0365835209910054,200787
788,2,0.041510885585729664,200788
789,2,0.030497793491556485,200789
790,2,0.024965313946602927,200790
791,2,0.024965313946602927,200791
793,2,0.03738313717523697,200793
806,2,0.09855161414412973,200806
807,2,0.010377721396432416,200807
808,2,0.009547849464689381,200808
809,2,0.00914588024775135,200809
810,2,0.00914588024775135,200810
811,2,0.005294755814506334,200811
812,2,0.005294755814506334,200812
813,2,0.005294755814506334,200813
814,2,0.0069155994311919464,200814
815,2,0.0069155994311919464,200815
816,2,0.0069155994311919464,200816
817,2,0.006241328486650732,200817
818,2,0.005294755814506334,200818
819,2,0.009958463180916404,200819
820,2,0.004706929862855019,200820
821,2,0.00389002468004547,200821
822,2,0.004153681908359663,200822
823,2,0.004706929862855019,200823
824,2,0.004996520589036182,200824
825,2,0.004996520589036182,200825
827,2,0.031228253681476133,200827
828,2,0.01556009872018188,200828
829,2,0.0365835209910054,200829
830,2,0.08593064518220443,200830
831,2,0.08593064518220443,200831
854,2,0.11064959089907114,200854
855,2,0.031228253681476133,200855
856,2,0.03738313717523697,200856
857,2,0.027662397724767786,200857
860,2,0.03579254930606282,200860
861,2,0.029062806609584158,200861
862,2,0.0365835209910054,200862
863,2,0.19979598981677985,200863
864,2,0.031228253681476133,200864
865,2,0.023033268355513677,200865
866,2,0.029775977800925824,200866
870,2,0.19979598981677985,200870
871,2,0.014042989094964146,200871
872,2,0.014042989094964146,200872
873,2,0.014042989094964146,200873
876,2,0.11343311967012591,200876
879,2,0.029062806609584158,200879
880,2,0.029062806609584158,200880
881,2,0.011242171325331408,200881
882,2,0.012141199251386361,200882
883,2,0.0921330734220547,200883
884,2,0,200884
885,2,0.0365835209910054,200885
886,2,0.047652802330557006,200886
887,2,0.0591672753834916,200887
888,2,0.0522992206983891,200888
889,2,0.0522992206983891,200889
890,2,0.06018300404994792,200890
891,2,0.05816019121632427,200891
892,2,0.056171956379856586,200892
893,2,0.056171956379856586,200893
894,2,0.043222496444949667,200894
895,2,0.04948543617982287,200895
896,2,0.05816019121632427,200896
897,2,0.08231292222976215,200897
898,2,0.026975160031293088,200898
899,2,0.048564797005545446,200899
900,2,0.039833852723665616,200900
901,2,0.04066804690505314,200901
902,2,0.041510885585729664,200902
903,2,0.04236236876569517,200903
904,2,0.03423653943404463,200904
905,2,0.06018300404994792,200905
906,2,0.056171956379856586,200906
907,2,0,200907
908,2,0,200908
909,2,0.010377721396432416,200909
910,2,0,200910
911,2,0.09855161414412973,200911
912,2,0,200912
914,2,0.11767324657137547,200914
915,2,0.6812254442192072,200915
916,2,0.03738313717523697,200916
917,2,0.03738313717523697,200917
918,2,0.03738313717523697,200918
919,2,0.03347150124696902,200919
920,2,0.03347150124696902,200920
922,2,0.0327151075591824,200922
925,2,0.019986082356144727,200925
926,2,0.026296566837107377,200926
927,2,0.027662397724767786,200927
928,2,0.031228253681476133,200928
929,2,0.05325443786982249,200929
930,2,0.056171956379856586,200930
931,2,0.06971356451605931,200931
932,2,0.06971356451605931,200932
933,2,0.056171956379856586,200933
934,2,0.07645627396147146,200934
935,2,0.07645627396147146,200935
937,2,0.0753108778056803,200937
938,2,0.039833852723665616,200938
939,2,0.04066804690505314,200939
940,2,0.05421829954054486,200940
941,2,0.017703934543851385,200941
942,2,0.017703934543851385,200942
943,2,0.014042989094964146,200943
944,2,0.2966965045967125,200944
945,2,0.01504575101248698,200945
946,2,0.016083090927165773,200946
947,2,0.01556009872018188,200947
948,2,0.01504575101248698,200948
949,2,0.013554574885136216,200949
950,2,0.013074805174597274,200950
951,2,0.04948543617982287,200951
952,2,0.012141199251386361,200952
953,2,0.014540047804081068,200953
954,2,0.014540047804081068,200954
955,2,0.01504575101248698,200955
956,2,0.012603679963347323,200956
957,2,0.014042989094964146,200957
958,2,0.013074805174597274,200958
959,2,0.016083090927165773,200959
960,2,0.016083090927165773,200960
961,2,0.016083090927165773,200961
963,2,0.11483785080458678,200963
964,2,0.10927079326247725,200964
965,2,0.12936060961008986,200965
966,2,0.07192655633404074,200966
967,2,0.28326295270162216,200967
968,2,0.19425918802218178,200968
969,2,0,200969
970,2,0.03423653943404463,200970
971,2,0.03347150124696902,200971
972,2,0.014540047804081068,200972
973,2,0.018261504747991233,200973
974,2,0.014540047804081068,200974
975,2,0.1543950795510047,200975
976,2,0.026975160031293088,200976
977,2,0.2966965045967125,200977
978,2,0.22666309360696055,200978
979,2,0.17987474120530253,200979
980,2,0.2091968827935564,200980
981,2,0,200981
982,2,0.32213294375456536,200982
983,2,0,200983
984,2,0,200984
985,2,0,200985
986,2,0.031228253681476133,200986
987,2,0.023668639053254437,200987
988,2,0.010377721396432416,200988
989,2,0.010377721396432416,200989
990,2,0,200990
991,2,0.05716175154844594,200991
992,2,0.0458547464784471,200992
993,2,0.13694615773617852,200993
994,2,0.2744801414240084,200994
995,2,1,200995
996,2,0.11064959089907114,200996
997,2,0,200997
998,2,0.008752555530102308,200998
999,2,0.008752555530102308,200999
1000,2,0.008752555530102308,201000
1001,2,0.007624448372889121,201001
1002,2,0.008367875311742256,201002
1003,2,0.008367875311742256,201003
1004,2,0.007265701652396039,201004
1005,2,0.007265701652396039,201005
1006,2,0.007265701652396039,201006
1007,2,0.007265701652396039,201007
1008,2,0.007265701652396039,201008
1009,2,0.007265701652396039,201009
1010,2,0.007265701652396039,201010
1011,2,0.007265701652396039,201011
1012,2,0.0069155994311919464,201012
1013,2,0.0069155994311919464,201013
1014,2,0.0069155994311919464,201014
1015,2,0.006241328486650732,201015
1016,2,0.005601635539265477,201016
1017,2,0.005601635539265477,201017
1018,2,0.006241328486650732,201018
1019,2,0.006241328486650732,201019
1020,2,0.005917159763313609,201020
1021,2,0.0069155994311919464,201021
1022,2,0.0069155994311919464,201022
1023,2,0.00389002468004547,201023
1024,2,0.004706929862855019,201024
1026,2,0.005601635539265477,201026
1027,2,0.005601635539265477,201027
1028,2,0.006241328486650732,201028
1029,2,0.005917159763313609,201029
1030,2,0.005294755814506334,201030
1031,2,0.005601635539265477,201031
1032,2,0.005601635539265477,201032
1034,2,0.004153681908359663,201034
1035,2,0.010805624111237417,201035
1036,2,0.004706929862855019,201036
1037,2,0.004425983635962846,201037
1038,2,0.006241328486650732,201038
1039,2,0.004153681908359663,201039
1040,2,0.006241328486650732,201040
1041,2,0.006241328486650732,201041
1042,2,0.004996520589036182,201042
1043,2,0.006574141709276844,201043
1044,2,0.004996520589036182,201044
1045,2,0.005917159763313609,201045
1046,2,0.005917159763313609,201046
1047,2,0.005601635539265477,201047
1048,2,0.005601635539265477,201048
1049,2,0.005294755814506334,201049
1050,2,0.005601635539265477,201050
1051,2,0.006241328486650732,201051
1052,2,0.003635011951020267,201052
1053,2,0.00389002468004547,201053
1054,2,0.004425983635962846,201054
1055,2,0.006241328486650732,201055
1056,2,0.006241328486650732,201056
1057,2,0.005917159763313609,201057
1058,2,0.007265701652396039,201058
1059,2,0.005601635539265477,201059
1060,2,0.010377721396432416,201060
1061,2,0.01661472763343865,201061
1063,2,0,201063
1064,2,0.007265701652396039,201064
1065,2,0.006574141709276844,201065
1066,2,0.0069155994311919464,201066
1067,2,0.005917159763313609,201067
1068,2,0.005917159763313609,201068
1069,2,0.005917159763313609,201069
1070,2,0.005917159763313609,201070
1071,2,0.006241328486650732,201071
1072,2,0.006241328486650732,201072
1073,2,0.004996520589036182,201073
1074,2,0.004425983635962846,201074
1075,2,0.0069155994311919464,201075
1076,2,0.008752555530102308,201076
1077,2,0.018261504747991233,201077
1078,2,0.005601635539265477,201078
1079,2,0.003388643721284054,201079
1080,2,0,201080
1081,2,0.01661472763343865,201081
1082,2,0.020578230557440538,201082
1083,2,0.031967358370684776,201083
1084,2,0.017155008839000525,201084
1085,2,0.007624448372889121,201085
1086,2,0.004153681908359663,201086
