WP4,campaign,value,pu
901,1,0.20823097842366167,100901
902,1,0.232250537892129,100902
903,1,0.25805468301615875,100903
904,1,0.09358935469515162,100904
905,1,0.28297661091100906,100905
906,1,0.21993603429872807,100906
907,1,0.05956573620420533,100907
908,1,0.06730279058556454,100908
909,1,0.12562845638858128,100909
910,1,0.045823837354151395,100910
911,1,0.18159834762516455,100911
912,1,0.05465334050419613,100912
914,1,0.127859065970021,100914
915,1,0.039586617881759115,100915
916,1,0.008298699535047081,100916
917,1,0,100917
918,1,0.1010314386406695,100918
919,1,0.10349160282141814,100919
920,1,0.004081814241378694,100920
922,1,0.09986410660025341,100922
925,1,0.1229842470045632,100925
926,1,0.08968717301813882,100926
927,1,0.06508228533312896,100927
928,1,0.4444382432100569,100928
929,1,0.27233902897024553,100929
930,1,0.17912949326529495,100930
931,1,0.2712180041976548,100931
932,1,0,100932
933,1,0.16344874930764006,100933
934,1,0.02431082170855415,100934
935,1,0.1720116294984258,100935
937,1,0.15240227715713192,100937
938,1,0.1332004377207957,100938
939,1,0.10697573696638124,100939
940,1,0.1147577568399787,100940
941,1,0.12247215236443154,100941
942,1,0.16084478836628086,100942
943,1,0.1309889117060335,100943
944,1,0.08507843661719561,100944
945,1,0.09702683636882843,100945
946,1,0.12137231132900235,100946
947,1,0.030948532463283055,100947
948,1,0.12302055696961625,100948
949,1,0.13356641567515173,100949
950,1,0.10900625311199055,100950
951,1,0.08384464040953345,100951
952,1,0.2310862315359233,100952
953,1,0.0809770677182664,100953
954,1,0.19128415405868487,100954
955,1,0.17687626737426235,100955
956,1,0.023704888749219073,100956
957,1,0.007138680368964933,100957
958,1,0.25668478321624877,100958
959,1,0.1632138569943334,100959
960,1,0.13757755663567423,100960
961,1,0.03714414417214547,100961
963,1,0.1293803412159267,100963
964,1,0.13479993773775278,100964
965,1,0.07272573737935335,100965
966,1,0.06937461710214145,100966
967,1,0.1298469992729471,100967
968,1,0.16706377170920855,100968
969,1,0.03449641125648604,100969
970,1,0.01726289826830583,100970
971,1,0.004526526657283677,100971
972,1,0,100972
973,1,0.1607091045449506,100973
974,1,0.1208150625848304,100974
975,1,0.10541041384658575,100975
976,1,0.06032887359148336,100976
977,1,0.08505345915102043,100977
978,1,0.1132812185589883,100978
979,1,0.026662259080804905,100979
980,1,0.08494681584498694,100980
981,1,0.03127669813765119,100981
982,1,0.07142807897004909,100982
983,1,0.056075048895701626,100983
984,1,0.0411462637863132,100984
985,1,0.005355681245700138,100985
986,1,0.03759045408615051,100986
987,1,0.06140510437698609,100987
988,1,0.07660424345025713,100988
989,1,0.08318755724538161,100989
990,1,0.09108841132690579,100990
991,1,0.06277412559680426,100991
992,1,0.07956836783888437,100992
993,1,0.10043407918431735,100993
994,1,0,100994
995,1,0.03891345578079948,100995
996,1,0.0016378092671117434,100996
997,1,0.03582066743893462,100997
998,1,0,100998
999,1,0,100999
1000,1,0.014846759591209938,101000
1001,1,0.048808757729165805,101001
1002,1,0.022464808259492226,101002
1003,1,0.05454877061208878,101003
1004,1,0.03963756149085783,101004
1005,1,0.06908116170156581,101005
1006,1,0.13610333477079212,101006
1007,1,0.06267850467675552,101007
1008,1,0.11235482537534654,101008
1009,1,0.07961215384941173,101009
1010,1,0.07558427468803851,101010
1011,1,0.04104635918519768,101011
1012,1,0.1225990231896535,101012
1013,1,0.32148028956796215,101013
1014,1,0.10062154878837404,101014
1015,1,0.062032980345644,101015
1016,1,0.09154978211261972,101016
1017,1,0.02634551977258357,101017
1018,1,0.0022933690619880397,101018
1019,1,0,101019
1020,1,0,101020
1021,1,0.03637048093041735,101021
1022,1,0.09568110344297694,101022
1023,1,0.08829773391280177,101023
1024,1,0.1873342224528772,101024
1026,1,0,101026
1027,1,0.007558085467357223,101027
1028,1,0.10560310624303054,101028
1029,1,0.09594340675333717,101029
1030,1,0,101030
1031,1,0.1150136438400128,101031
1032,1,0.10156774050901267,101032
1034,1,0.09726582726045659,101034
1035,1,0.06404564021718538,101035
1036,1,0.02988272576958372,101036
1037,1,0,101037
1038,1,0,101038
1039,1,0.009532962447261257,101039
1040,1,0.01009450583830244,101040
1041,1,0.019520378013422577,101041
1042,1,0.067677715318818693,101042
1043,1,0.08648249533035118,101043
1044,1,0.047967625852687754,101044
1045,1,0.014729719827195198,101045
1046,1,0.003489830221384664,101046
1047,1,0.012683481791305656,101047
1048,1,0,101048
1049,1,0.2512287082946441,101049
1050,1,0.14695446562561706,101050
1051,1,0,101051
1052,1,0.03323262050871447,101052
1053,1,0,101053
1054,1,0.026060311532710132,101054
1055,1,0.20867176420502742,101055
1056,1,0.09373131271000833,101056
1057,1,0.046126204004425235,101057
1058,1,0.11368700062168818,101058
1059,1,0.14756558190045144,101059
1060,1,0,101060
1061,1,0.1291427355244633,101061
1063,1,0.06673883822704242,101063
1064,1,0.047065371909282325,101064
1065,1,0.031076895953533717,101065
1066,1,0,101066
1067,1,0,101067
1068,1,0,101068
1069,1,0,101069
1070,1,0.04928614253413706,101070
1071,1,0.15051636090750417,101071
1072,1,0.14465992541592798,101072
1073,1,0.11786560078996729,101073
1074,1,0.08038024251580934,101074
1075,1,0,101075
1076,1,0.06855895659158064,101076
1077,1,0.08642802555781855,101077
1078,1,0.11466467428387975,101078
1079,1,0.03023475127554192,101079
1080,1,0,101080
1081,1,0,101081
1082,1,0.11163162324740959,101082
1083,1,0.1262326124492883,101083
1084,1,0.10835234783738704,101084
1085,1,0.05804452455995377,101085
1086,1,0,101086
1087,1,0.03691835479076376,101087
1088,1,0.018346391924083372,101088
1089,1,0.056511066307532595,101089
1090,1,0.10079230650950587,101090
1091,1,0.056837917840135824,101091
1092,1,0.03672468906969403,101092
1093,1,0.091162422598026,101093
1094,1,0.09686509429183408,101094
1095,1,0.1119425958594416,101095
1096,1,0.04829113281554551,101096
1097,1,0.02038404987750852,101097
1098,1,0.08377085942026456,101098
1099,1,0.026868311772315544,101099
1100,1,0.04757782929815884,101100
1101,1,0.04966508864646353,101101
1102,1,0.04179242413396647,101102
1103,1,0.04947543158413528,101103
1104,1,0.04167805520079503,101104
1105,1,0.024858239830150983,101105
1106,1,0.03536327636224371,101106
1107,1,0.01818572274120017,101107
1108,1,0.05235754054312228,101108
1109,1,0.02454351998410776,101109
1110,1,0.06622652734128656,101110
1111,1,0.03373301683079871,101111
1112,1,0.04472748914611673,101112
1113,1,0.024301075303341794,101113
1114,1,0.09303790773773679,101114
1115,1,0.08585139629303891,101115
1116,1,4.890480324508517e-4,101116
1117,1,7.185802615227909e-4,101117
1118,1,0.07222607883645754,101118
1119,1,0.05603063344811396,101119
1120,1,0.032251350063321235,101120
1121,1,0.06763835686068617,101121
1122,1,0.07528782167570675,101122
1123,1,0.003455405497087812,101123
1124,1,7.352377540675431e-4,101124
1125,1,0.04687462616208742,101125
1126,1,0.006028068283743021,101126
1127,1,0,101127
1128,1,0.023389692110085576,101128
1129,1,0.025737255045016772,101129
1130,1,0.0012146336872070594,101130
1131,1,0.01553435619724285,101131
1132,1,0.03455985982805995,101132
1133,1,0.012315544028736808,101133
1134,1,0.0032413394357830934,101134
1135,1,0.02990904676587435,101135
1136,1,0.030879504052793463,101136
1137,1,0.06411223772858915,101137
1138,1,0.0965390002768637,101138
1139,1,0.08035290652484449,101139
1140,1,0.08205769754507765,101140
1141,1,0.11818592240653107,101141
1142,1,0.17085999039857144,101142
1143,1,0.07672437337740062,101143
1144,1,0.07161813036263323,101144
1145,1,0.09582363387272125,101145
1146,1,0.12204419350150073,101146
1147,1,0.1269079826242281,101147
1148,1,0.15609670030240586,101148
1149,1,0.1419293796374746,101149
1150,1,0.15156509121500536,101150
1151,1,0.11972489514168534,101151
1152,1,0.13252083957106556,101152
1153,1,0.07431959220121218,101153
1154,1,0.002594673345321096,101154
1155,1,0.0372893756983478,101155
1156,1,0.00665048284415165,101156
1157,1,0.004433215135229675,101157
1158,1,0,101158
1159,1,6.223127977619453e-4,101159
1160,1,0.014017263747021416,101160
1161,1,0,101161
1162,1,0,101162
1163,1,0,101163
1164,1,0,101164
1165,1,0.0262851850502717,101165
1166,1,0.020740715233796888,101166
1167,1,0.010875616175786423,101167
1168,1,0,101168
633,2,0,200633
634,2,0,200634
635,2,0,200635
636,2,0,200636
637,2,0.00889038353068624,200637
638,2,0.0020804780960732355,200638
639,2,0,200639
640,2,0.019162707750998233,200640
641,2,0.02370805391843655,200641
642,2,0.08043296784848918,200642
643,2,0.09182406227240943,200643
644,2,0.20958705824206733,200644
645,2,0.09154221965662213,200645
646,2,0.15148337580972,200646
647,2,0.17418216665954808,200647
648,2,0.09484769061415538,200648
649,2,0.14292713343846974,200649
650,2,0.13098314193941948,200650
651,2,0.05607947381630389,200651
652,2,0.07021372556875251,200652
653,2,0.265388445010605,200653
654,2,0.21132125559676682,200654
655,2,0.25293693512009907,200655
656,2,0.09141267712329268,200656
657,2,0.08610987034518561,200657
658,2,0.13288117276895545,200658
659,2,0.07477342509432601,200659
660,2,0.09346261414366268,200660
661,2,0.1432407685473352,200661
662,2,0.0361448178750798,200662
663,2,0,200663
664,2,0,200664
665,2,0,200665
666,2,0.21424133386603272,200666
667,2,0.15271124609774134,200667
668,2,0.37842463315261105,200668
669,2,0.23096558621606494,200669
670,2,0.2618690426518211,200670
671,2,0.0718978943009092,200671
672,2,0.08589991251210859,200672
673,2,0.11539338694686091,200673
674,2,0.23036264604353288,200674
675,2,0.15623571158682978,200675
676,2,0.04195458422734998,200676
677,2,0.13533594089763737,200677
678,2,0.25199191761758616,200678
679,2,0.26195924120187725,200679
680,2,0.3692126743948256,200680
681,2,0.27890712398610595,200681
682,2,0.35432953070973805,200682
683,2,0.19655897654758658,200683
684,2,0,200684
685,2,0.15178754743107614,200685
686,2,0.28252153098684124,200686
687,2,0.4638203972836711,200687
688,2,0.46829765546783736,200688
689,2,0.19748056802565409,200689
690,2,0.2087773574258189,200690
691,2,0.12806675651378469,200691
692,2,0.12041678244689862,200692
693,2,0.11855432204869885,200693
694,2,0.19831540202247241,200694
695,2,0.2868299473948788,200695
696,2,0.27561794250878746,200696
697,2,0.2275881238882217,200697
698,2,0.19706769152740494,200698
699,2,0.13453051806023844,200699
700,2,0.13531188982245268,200700
701,2,0.21999619532272924,200701
702,2,0.07220453629823997,200702
703,2,0.16682062390118985,200703
704,2,0.1920194690120016,200704
705,2,0.19186550388210064,200705
706,2,0.2354645496709571,200706
707,2,0.14670865751392542,200707
708,2,0.3598472729179676,200708
709,2,0.37307521952095585,200709
710,2,0.2775998946244284,200710
711,2,0.24609694829622128,200711
712,2,0.24725570595639026,200712
713,2,0.21087698839244107,200713
714,2,0.6149821693552056,200714
715,2,0.16752048685383678,200715
717,2,0.2280913932505463,200717
718,2,0.1932340943651988,200718
719,2,0.19821978768190515,200719
720,2,0.1293954235806084,200720
721,2,0.2154671675852241,200721
722,2,0.13420501575996793,200722
723,2,0.03783746448842212,200723
724,2,0.04993452367610132,200724
726,2,0,200726
727,2,0,200727
728,2,0.1263856301338581,200728
729,2,0.09351934418739513,200729
730,2,0.25370429960490326,200730
731,2,0.22443904852104313,200731
732,2,0.2769628946695049,200732
733,2,0.23977273886756803,200733
734,2,0.26474160697636073,200734
735,2,0.07544492127057832,200735
736,2,0,200736
737,2,0.13215884702794983,200737
738,2,0.1756467706384225,200738
739,2,0.11262981962819141,200739
740,2,0.1865697055676517,200740
741,2,0.20150521753889145,200741
742,2,0.15136451528386743,200742
743,2,0.2212565542129679,200743
744,2,0.25494817777133255,200744
745,2,0.4575601298877017,200745
746,2,0.24246440122645077,200746
748,2,0.2671432528103143,200748
749,2,0.3031919712177267,200749
750,2,0.04955374890655926,200750
751,2,0.16697670104464155,200751
752,2,0.10570617469746725,200752
753,2,0.18316494891889287,200753
754,2,0.26005465764743274,200754
756,2,0.2092847078211811,200756
757,2,0.2078258771179775,200757
758,2,0.2311904614881549,200758
759,2,0.26229614179584027,200759
760,2,0.1635206204927553,200760
761,2,0.28018588612463846,200761
762,2,0.31463141605778366,200762
763,2,0.26473726013227183,200763
764,2,0.38346691351898593,200764
765,2,0.38001845419979835,200765
766,2,0.3230124613124406,200766
767,2,0.003747538421888684,200767
768,2,0.12001983662780821,200768
769,2,0.21362089709775292,200769
771,2,0.27001285987725077,200771
772,2,0.564278499909351,200772
773,2,0.282863262236097,200773
774,2,0.24605519402957077,200774
775,2,0.18289638896029015,200775
776,2,0.24038820725007642,200776
777,2,0.32852751646043926,200777
778,2,0.20010788305579463,200778
779,2,0.3631151188914187,200779
780,2,0.17176996207373707,200780
781,2,0.22928794959310816,200781
782,2,0.1253023970255466,200782
783,2,0.08985511208941041,200783
784,2,0.022591613728531624,200784
785,2,0,200785
786,2,0.2904575708193519,200786
787,2,0.19370378424727897,200787
788,2,0.22168584125389074,200788
789,2,0.18397001295523585,200789
790,2,0.12376155045407067,200790
791,2,0.10891144804764366,200791
793,2,0.15344797607820548,200793
806,2,0.192258375686267,200806
807,2,0.6994607686833286,200807
808,2,1,200808
809,2,0.37569984310454446,200809
810,2,0.22343674654382623,200810
811,2,0.18435256550067017,200811
812,2,0.1746731315142662,200812
813,2,0.03995928190518139,200813
814,2,0.1944665080044888,200814
815,2,0.15420609375975666,200815
816,2,0.3656572537613336,200816
817,2,0.12372211391942475,200817
818,2,0.11766290538853295,200818
819,2,0.11513930447927702,200819
820,2,0.09005005642304513,200820
821,2,0.1685632877326404,200821
822,2,0.1360782292240444,200822
823,2,0.055150727810089714,200823
824,2,0.16126731564794505,200824
825,2,0.053404664141249385,200825
827,2,0.08930396033139738,200827
828,2,0.16586243339951687,200828
829,2,0.34444442783490903,200829
830,2,0.061059607909803144,200830
831,2,0.21590570844751353,200831
854,2,0.17422821118674686,200854
855,2,0.32827852300245364,200855
856,2,0.2419357811220358,200856
857,2,0.22798884808420222,200857
860,2,0.29368557057577777,200860
861,2,0.11078199682172621,200861
862,2,0.11705662064625545,200862
863,2,0.24836855945163175,200863
864,2,0.2958336760914203,200864
865,2,0.14049105103715265,200865
866,2,0.2700292506814801,200866
870,2,0.08630708898624725,200870
871,2,0.2899377869585464,200871
872,2,0.3415305733164783,200872
873,2,0.1489636212653294,200873
876,2,0.05319866584011887,200876
879,2,0.3364484831395423,200879
880,2,0.14323881663450014,200880
881,2,0.04721530118525174,200881
882,2,0.1343423286609093,200882
883,2,0.17501910389727524,200883
884,2,0.014452263093753474,200884
885,2,0.18286423152530665,200885
886,2,0.22019242353251411,200886
887,2,0.24147983665400333,200887
888,2,0.2852349030027708,200888
889,2,0.2585175934005358,200889
890,2,0.31423282492969457,200890
891,2,0.17446270083578774,200891
892,2,0.06447742482927292,200892
893,2,1.6803030674790944e-4,200893
894,2,0,200894
895,2,0.06086255287851398,200895
896,2,0.1118078761514622,200896
897,2,0.16495485884876554,200897
898,2,0.03598326704168009,200898
899,2,0.19250724808179362,200899
900,2,0.1786229174942174,200900
901,2,0.20823097842366167,200901
902,2,0.232250537892129,200902
903,2,0.25805468301615875,200903
904,2,0.09358935469515162,200904
905,2,0.28297661091100906,200905
906,2,0.21993603429872807,200906
907,2,0.05956573620420533,200907
908,2,0.06730279058556454,200908
909,2,0.12562845638858128,200909
910,2,0.045823837354151395,200910
911,2,0.18159834762516455,200911
912,2,0.05465334050419613,200912
914,2,0.127859065970021,200914
915,2,0.039586617881759115,200915
916,2,0.008298699535047081,200916
917,2,0,200917
918,2,0.1010314386406695,200918
919,2,0.10349160282141814,200919
920,2,0.004081814241378694,200920
922,2,0.09986410660025341,200922
925,2,0.1229842470045632,200925
926,2,0.08968717301813882,200926
927,2,0.06508228533312896,200927
928,2,0.4444382432100569,200928
929,2,0.27233902897024553,200929
930,2,0.17912949326529495,200930
931,2,0.2712180041976548,200931
932,2,0,200932
933,2,0.16344874930764006,200933
934,2,0.02431082170855415,200934
935,2,0.1720116294984258,200935
937,2,0.15240227715713192,200937
938,2,0.1332004377207957,200938
939,2,0.10697573696638124,200939
940,2,0.1147577568399787,200940
941,2,0.12247215236443154,200941
942,2,0.16084478836628086,200942
943,2,0.1309889117060335,200943
944,2,0.08507843661719561,200944
945,2,0.09702683636882843,200945
946,2,0.12137231132900235,200946
947,2,0.030948532463283055,200947
948,2,0.12302055696961625,200948
949,2,0.13356641567515173,200949
950,2,0.10900625311199055,200950
951,2,0.08384464040953345,200951
952,2,0.2310862315359233,200952
953,2,0.0809770677182664,200953
954,2,0.19128415405868487,200954
955,2,0.17687626737426235,200955
956,2,0.023704888749219073,200956
957,2,0.007138680368964933,200957
958,2,0.25668478321624877,200958
959,2,0.1632138569943334,200959
960,2,0.13757755663567423,200960
961,2,0.03714414417214547,200961
963,2,0.1293803412159267,200963
964,2,0.13479993773775278,200964
965,2,0.07272573737935335,200965
966,2,0.06937461710214145,200966
967,2,0.1298469992729471,200967
968,2,0.16706377170920855,200968
969,2,0.03449641125648604,200969
970,2,0.01726289826830583,200970
971,2,0.004526526657283677,200971
972,2,0,200972
973,2,0.1607091045449506,200973
974,2,0.1208150625848304,200974
975,2,0.10541041384658575,200975
976,2,0.06032887359148336,200976
977,2,0.08505345915102043,200977
978,2,0.1132812185589883,200978
979,2,0.026662259080804905,200979
980,2,0.08494681584498694,200980
981,2,0.03127669813765119,200981
982,2,0.07142807897004909,200982
983,2,0.056075048895701626,200983
984,2,0.0411462637863132,200984
985,2,0.005355681245700138,200985
986,2,0.03759045408615051,200986
987,2,0.06140510437698609,200987
988,2,0.07660424345025713,200988
989,2,0.08318755724538161,200989
990,2,0.09108841132690579,200990
991,2,0.06277412559680426,200991
992,2,0.07956836783888437,200992
993,2,0.10043407918431735,200993
994,2,0,200994
995,2,0.03891345578079948,200995
996,2,0.0016378092671117434,200996
997,2,0.03582066743893462,200997
998,2,0,200998
999,2,0,200999
1000,2,0.014846759591209938,201000
1001,2,0.048808757729165805,201001
1002,2,0.022464808259492226,201002
1003,2,0.05454877061208878,201003
1004,2,0.03963756149085783,201004
1005,2,0.06908116170156581,201005
1006,2,0.13610333477079212,201006
1007,2,0.06267850467675552,201007
1008,2,0.11235482537534654,201008
1009,2,0.07961215384941173,201009
1010,2,0.07558427468803851,201010
1011,2,0.04104635918519768,201011
1012,2,0.1225990231896535,201012
1013,2,0.32148028956796215,201013
1014,2,0.10062154878837404,201014
1015,2,0.062032980345644,201015
1016,2,0.09154978211261972,201016
1017,2,0.02634551977258357,201017
1018,2,0.0022933690619880397,201018
1019,2,0,201019
1020,2,0,201020
1021,2,0.03637048093041735,201021
1022,2,0.09568110344297694,201022
1023,2,0.08829773391280177,201023
1024,2,0.1873342224528772,201024
1026,2,0,201026
1027,2,0.007558085467357223,201027
1028,2,0.10560310624303054,201028
1029,2,0.09594340675333717,201029
1030,2,0,201030
1031,2,0.1150136438400128,201031
1032,2,0.10156774050901267,201032
1034,2,0.09726582726045659,201034
1035,2,0.06404564021718538,201035
1036,2,0.02988272576958372,201036
1037,2,0,201037
1038,2,0,201038
1039,2,0.009532962447261257,201039
1040,2,0.01009450583830244,201040
1041,2,0.019520378013422577,201041
1042,2,0.067677715318818693,201042
1043,2,0.08648249533035118,201043
1044,2,0.047967625852687754,201044
1045,2,0.014729719827195198,201045
1046,2,0.003489830221384664,201046
1047,2,0.012683481791305656,201047
1048,2,0,201048
1049,2,0.2512287082946441,201049
1050,2,0.14695446562561706,201050
1051,2,0,201051
1052,2,0.03323262050871447,201052
1053,2,0,201053
1054,2,0.026060311532710132,201054
1055,2,0.20867176420502742,201055
1056,2,0.09373131271000833,201056
1057,2,0.046126204004425235,201057
1058,2,0.11368700062168818,201058
1059,2,0.14756558190045144,201059
1060,2,0,201060
1061,2,0.1291427355244633,201061
1063,2,0.06673883822704242,201063
1064,2,0.047065371909282325,201064
1065,2,0.031076895953533717,201065
1066,2,0,201066
1067,2,0,201067
1068,2,0,201068
1069,2,0,201069
1070,2,0.04928614253413706,201070
1071,2,0.15051636090750417,201071
1072,2,0.14465992541592798,201072
1073,2,0.11786560078996729,201073
1074,2,0.08038024251580934,201074
1075,2,0,201075
1076,2,0.06855895659158064,201076
1077,2,0.08642802555781855,201077
1078,2,0.11466467428387975,201078
1079,2,0.03023475127554192,201079
1080,2,0,201080
1081,2,0,201081
1082,2,0.11163162324740959,201082
1083,2,0.1262326124492883,201083
1084,2,0.10835234783738704,201084
1085,2,0.05804452455995377,201085
1086,2,0,201086
1087,2,0.03691835479076376,201087
1088,2,0.018346391924083372,201088
1089,2,0.056511066307532595,201089
1090,2,0.10079230650950587,201090
1091,2,0.056837917840135824,201091
1092,2,0.03672468906969403,201092
1093,2,0.091162422598026,201093
1094,2,0.09686509429183408,201094
1095,2,0.1119425958594416,201095
1096,2,0.04829113281554551,201096
1097,2,0.02038404987750852,201097
1098,2,0.08377085942026456,201098
1099,2,0.026868311772315544,201099
1100,2,0.04757782929815884,201100
1101,2,0.04966508864646353,201101
1102,2,0.04179242413396647,201102
1103,2,0.04947543158413528,201103
1104,2,0.04167805520079503,201104
1105,2,0.024858239830150983,201105
1106,2,0.03536327636224371,201106
