WP4,campaign,value,pu
905,1,0.21923408968863012,100905
906,1,0.06541868642939427,100906
907,1,3.477332339577237e-6,100907
908,1,0,100908
909,1,0.12829023857328076,100909
910,1,0,100910
911,1,0.18773083392386625,100911
912,1,3.512812785276723e-5,100912
914,1,0.20827250092017335,100914
915,1,8.447985026826866e-5,100915
916,1,0,100916
917,1,0,100917
918,1,0.08209623248472606,100918
919,1,0.08225664870154716,100919
920,1,0.007162869478330522,100920
922,1,0.25096274627742565,100922
925,1,0.031699957431177234,100925
926,1,0.006680113584969454,100926
927,1,0.0060631508718537,100927
928,1,0.4835145566591923,100928
929,1,0.07624724355882995,100929
930,1,0.0968499661876176,100930
931,1,0.03802379862240258,100931
932,1,0,100932
933,1,0.09085531971114243,100933
934,1,0,100934
935,1,0.00679417186554266,100935
937,1,0.0559705000163439,100937
938,1,0.3058356233857273,100938
939,1,0.09419530307294399,100939
940,1,0.04106565890922956,100940
941,1,0.042567746730819846,100941
942,1,0.42611680108048516,100942
943,1,0.07777000610744036,100943
944,1,2.0172847338674512e-4,100944
945,1,0.0013607267258231518,100945
946,1,0.02718971892304614,100946
947,1,0.038904292606368365,100947
948,1,0.025865869593006064,100948
949,1,0.23275345883702964,100949
950,1,0.02386302284622008,100950
951,1,2.321582498882019e-4,100951
952,1,0.25811103578739447,100952
953,1,0.004906255892113537,100953
954,1,0.08621651766582196,100954
955,1,0.43234085040730963,100955
956,1,0.002757048433374684,100956
957,1,0.001802590158095222,100957
958,1,0.5169684224160688,100958
959,1,0.17551544509463274,100959
960,1,0.05936529417895319,100960
961,1,0.022322938325569273,100961
963,1,4.6686614822931936e-4,100963
964,1,0.7574435655710152,100964
965,1,0,100965
966,1,0.0020870649014433384,100966
967,1,0.008477523563858709,100967
968,1,0.22090818364206558,100968
969,1,0,100969
970,1,0.0010866240187279333,100970
971,1,4.490939831453435e-4,100971
972,1,0,100972
973,1,0.3559080902358152,100973
974,1,0.14838313187975088,100974
975,1,0.2852961570507752,100975
976,1,0.22725544275201703,100976
977,1,0.11735095032545506,100977
978,1,0.304509265871969,100978
979,1,0.006008118644789832,100979
980,1,0.07108543096747429,100980
981,1,0,100981
982,1,0.09468876065925667,100982
983,1,9.27405842676236e-4,100983
984,1,3.493661504329244e-6,100984
985,1,0,100985
986,1,0.0023576675033691193,100986
987,1,0,100987
988,1,0.04671890467884267,100988
989,1,0.18926969937616198,100989
990,1,0.004019212265808046,100990
991,1,0.024762451691913632,100991
992,1,0.027138166963083698,100992
993,1,0.11408599634366226,100993
994,1,0,100994
995,1,0.002249235177352691,100995
996,1,0,100996
997,1,0.0018556319803517628,100997
998,1,0,100998
999,1,0,100999
1000,1,0.002154173064191486,101000
1001,1,0.022399055535406814,101001
1002,1,0.03941337250704747,101002
1003,1,0.09141428552925357,101003
1004,1,0.03328814899331904,101004
1005,1,0.075032009548629,101005
1006,1,0.006923661951120329,101006
1007,1,0.015961480508454237,101007
1008,1,0.025254905848940874,101008
1009,1,0.023540427823374406,101009
1010,1,0.008127783490771768,101010
1011,1,0.019348362649571082,101011
1012,1,0.10171518338947723,101012
1013,1,0.06397534303244648,101013
1014,1,0,101014
1015,1,0.00122826068061404,101015
1016,1,0,101016
1017,1,1.9393950568451272e-5,101017
1018,1,0,101018
1019,1,0,101019
1020,1,0,101020
1021,1,8.264399757653462e-4,101021
1022,1,0.06882396202791391,101022
1023,1,0.1715189861953738,101023
1024,1,0.08126479700672094,101024
1026,1,0,101026
1027,1,1.7664778150706007e-5,101027
1028,1,0.15881479305771617,101028
1029,1,0.0469922742261637,101029
1030,1,0,101030
1031,1,0.1198424454852243,101031
1032,1,0.039345479515706015,101032
1034,1,0,101034
1035,1,0.006653487331957569,101035
1036,1,0.02619409740737788,101036
1037,1,0,101037
1038,1,0,101038
1039,1,0,101039
1040,1,0,101040
1041,1,9.802204131367723e-5,101041
1042,1,0.009035500590889272,101042
1043,1,0.010363506834206046,101043
1044,1,0.04310113143592419,101044
1045,1,0,101045
1046,1,0,101046
1047,1,9.030753907396239e-5,101047
1048,1,0,101048
1049,1,0.14712610485938848,101049
1050,1,0.46486597293610576,101050
1051,1,0,101051
1052,1,0.0010965311150313748,101052
1053,1,0,101053
1054,1,0.020833956084672946,101054
1055,1,0.16067996219006858,101055
1056,1,0.11378355260597388,101056
1057,1,0.04600100406720341,101057
1058,1,0.22674547768193576,101058
1059,1,0.16776631096174582,101059
1060,1,0,101060
1061,1,0.16861087797365717,101061
1063,1,0,101063
1064,1,0,101064
1065,1,0,101065
1066,1,0,101066
1067,1,0,101067
1068,1,0,101068
1069,1,0,101069
1070,1,0.0014486473197747908,101070
1071,1,0.20826246961278813,101071
1072,1,0.27625515736709944,101072
1073,1,0.20306913512429356,101073
1074,1,0.014744208644458601,101074
1075,1,0,101075
1076,1,0.015522350801758473,101076
1077,1,0.45419780955165917,101077
1078,1,0.1012855142388194,101078
1079,1,1.869164502471552e-5,101079
1080,1,0,101080
1081,1,0,101081
1082,1,0.1400300807814547,101082
1083,1,0.1592847702129445,101083
1084,1,0.2808235792835265,101084
1085,1,0.0017737624501313783,101085
1086,1,0,101086
1087,1,1.0859154588019381e-5,101087
1088,1,5.834181863855014e-4,101088
1089,1,0.03446310201787556,101089
1090,1,0.056024703912747095,101090
1091,1,0.03690132154321098,101091
1092,1,0,101092
1093,1,0.0021048959450523136,101093
1094,1,0.11485361066939119,101094
1095,1,0.048563892390055444,101095
1096,1,9.820670611477103e-4,101096
1097,1,1.9618466132662244e-4,101097
1098,1,4.591036979778001e-4,101098
1099,1,0.00515796136785953,101099
1100,1,7.567891157988854e-4,101100
1101,1,0.0034081096380441773,101101
1102,1,0.005531536250924339,101102
1103,1,0.04224520128143381,101103
1104,1,0.08786454386650468,101104
1105,1,0.05121081229975736,101105
1106,1,0.03497308270619308,101106
1107,1,0.024500234353180095,101107
1108,1,0.07459838751663515,101108
1109,1,0.020916849672929096,101109
1110,1,0.02596724753268648,101110
1111,1,0.04459972980882039,101111
1112,1,0.03540233171847918,101112
1113,1,0.01137970756748478,101113
1114,1,0,101114
1115,1,0.032447898103982756,101115
1116,1,0,101116
1117,1,1.8476987920687616e-4,101117
1118,1,0.017028379398663827,101118
1119,1,1.5585053198038018e-4,101119
1120,1,0.002032387103450322,101120
1121,1,0.019541188668376782,101121
1122,1,0.002863624108998785,101122
1123,1,3.072336387780273e-4,101123
1124,1,0,101124
1125,1,0.006732670568101462,101125
1126,1,0,101126
1127,1,0,101127
1128,1,0.005149972379853815,101128
1129,1,9.580124705318274e-6,101129
1130,1,0,101130
1131,1,0.008450839537879392,101131
1132,1,5.62970503993526e-5,101132
1133,1,0,101133
1134,1,0,101134
1135,1,3.364076197257187e-5,101135
1136,1,0.004908672882004754,101136
1137,1,0.03521743924936584,101137
1138,1,0.04964468234652773,101138
1139,1,0.04128577487332028,101139
1140,1,0.00544849959328484,101140
1141,1,0.06301084594215829,101141
1142,1,0.11694036728216567,101142
1143,1,0.09624835784467116,101143
1144,1,0.055142512766097086,101144
1145,1,0.04362528477906378,101145
1146,1,0.02153416726840093,101146
1147,1,0.1479034212768015,101147
1148,1,0.15212763034668542,101148
1149,1,0.20692558747549689,101149
1150,1,0.06965364629710259,101150
1151,1,0.06710383472509661,101151
1152,1,0.14284887965274845,101152
1153,1,0.14171650452494047,101153
1154,1,0,101154
1155,1,0.02990016568397705,101155
1156,1,0,101156
1157,1,6.357426616862136e-6,101157
1158,1,0,101158
1159,1,0,101159
1160,1,0,101160
1161,1,0,101161
1162,1,0,101162
1163,1,0,101163
1164,1,0,101164
1165,1,0.0010060351307555424,101165
1166,1,0.013497244631373976,101166
1167,1,0.0021507736356382035,101167
1168,1,0,101168
633,2,0,200633
634,2,0,200634
635,2,0,200635
636,2,0,200636
637,2,0.002508093472643369,200637
638,2,0,200638
639,2,0,200639
640,2,7.947329980555425e-5,200640
641,2,0,200641
642,2,0.004196598906043145,200642
643,2,0.004892363938953874,200643
644,2,0.0033389432953054837,200644
645,2,0.012221832390211356,200645
646,2,0.005746896785097751,200646
647,2,0.11346407370930917,200647
648,2,0.014216869372094635,200648
649,2,0,200649
650,2,0,200650
651,2,1.378921806023454e-4,200651
652,2,0.004624808042805153,200652
653,2,0,200653
654,2,0.007957859986378555,200654
655,2,0.06940374933233456,200655
656,2,0,200656
657,2,9.294101015308034e-5,200657
658,2,0,200658
659,2,0,200659
660,2,0,200660
661,2,0.015236765620525507,200661
662,2,3.842773767673215e-4,200662
663,2,0,200663
664,2,0,200664
665,2,0,200665
666,2,0.09944592462837178,200666
667,2,9.844445518980968e-4,200667
668,2,0,200668
669,2,0.0030947111331550634,200669
670,2,0.15889719147770093,200670
671,2,7.067686082258434e-4,200671
672,2,0,200672
673,2,0.026972443246072543,200673
674,2,0.11870506536152386,200674
675,2,0.044027802828920756,200675
676,2,0.015584854692692855,200676
677,2,0.015260482583664085,200677
678,2,0.07297792229178827,200678
679,2,0.15886950525656698,200679
680,2,0.0019189526493008085,200680
681,2,0.08834764694770014,200681
682,2,0,200682
683,2,0.27088851045001194,200683
684,2,0,200684
685,2,0.07128322653441321,200685
686,2,0.06377914865069209,200686
687,2,0.06529469770776541,200687
688,2,0.5165940379980144,200688
689,2,0.023523357345907638,200689
690,2,0.12408414994829343,200690
691,2,0.0035427164275282576,200691
692,2,3.891929893572158e-4,200692
693,2,7.831749822092294e-4,200693
694,2,0.07897966279466742,200694
695,2,0.0404949797474479,200695
696,2,0.05470959376968593,200696
697,2,0.035685100825531196,200697
698,2,0.05410706232989,200698
699,2,0.009810749659801606,200699
700,2,0.027605884336454625,200700
701,2,0.06127599214422799,200701
702,2,0.06311027245191006,200702
703,2,0.0603369890113856,200703
704,2,0.1469039642898452,200704
705,2,0.17783076963723748,200705
706,2,0.18143295873269707,200706
707,2,0.0057964473749964164,200707
708,2,0.4495323835229988,200708
709,2,0.04211952490266362,200709
710,2,0.05722990896180902,200710
711,2,0.23629901626445826,200711
712,2,0.03773778170749287,200712
713,2,0.1344515701896674,200713
714,2,0.03655496612245994,200714
715,2,0.10387151876154924,200715
717,2,0.24644638951886258,200717
718,2,0.016135032094386624,200718
719,2,0.011815661392281884,200719
720,2,0.03536110127814155,200720
721,2,0.11421167148008782,200721
722,2,0.010130649954173412,200722
723,2,0.0023024190530587033,200723
724,2,2.762048083575028e-4,200724
726,2,0,200726
727,2,0,200727
728,2,0.006657185267843589,200728
729,2,1.300954268999949e-4,200729
730,2,0.22233066648426014,200730
731,2,0.10120294465447789,200731
732,2,0.3403037452370847,200732
733,2,0.46464153644012673,200733
734,2,0.12290914487840555,200734
735,2,2.911841896291097e-7,200735
736,2,0,200736
737,2,0.016818416910838803,200737
738,2,0.0317375814562875,200738
739,2,0.014216861135525158,200739
740,2,0.05189074692984572,200740
741,2,0.054823393644294706,200741
742,2,0.028376790487925057,200742
743,2,0.08059393087983291,200743
744,2,0.7868287622651321,200744
745,2,0.32731346861458394,200745
746,2,0.13210623055864673,200746
748,2,0.29701062250484717,200748
749,2,0.6542620724374433,200749
750,2,9.963307848004943e-4,200750
751,2,0.007380518142572973,200751
752,2,0.07938980784307503,200752
753,2,0.029406729419921892,200753
754,2,0.5373893121900805,200754
756,2,0.13951620601534165,200756
757,2,1,200757
758,2,4.3786938534437194e-4,200758
759,2,0,200759
760,2,3.346391635488336e-4,200760
761,2,0.33860146458640833,200761
762,2,0.06199710848665773,200762
763,2,0.10627639403806803,200763
764,2,0.006370104830765505,200764
765,2,0.15219756274066198,200765
766,2,0.23205341705191276,200766
767,2,0,200767
768,2,0.17267802101854832,200768
769,2,0.22831941699937797,200769
771,2,0.03153087380094948,200771
772,2,0.12312626915668932,200772
773,2,0.4848481472485556,200773
774,2,0.06834474513160134,200774
775,2,0.17533225195328145,200775
776,2,0.5056211474894736,200776
777,2,0.20701686652576679,200777
778,2,0.08375989256010515,200778
779,2,0.020142632772102233,200779
780,2,0.24701749068634177,200780
781,2,0.016503209779315426,200781
782,2,0.14634905086649924,200782
783,2,0.010803845738727667,200783
784,2,8.330513091777752e-4,200784
785,2,0,200785
786,2,0.22721856662368384,200786
787,2,0.11288823035465746,200787
788,2,0.17019902875105833,200788
789,2,0.12387161326525922,200789
790,2,0.006881423954799953,200790
791,2,0.09839764200502665,200791
793,2,0.22121542526543336,200793
806,2,0.020970017014753425,200806
807,2,0.05459982011018616,200807
808,2,0.1107304004717828,200808
809,2,0.3754469995318413,200809
810,2,0.2516546927043654,200810
811,2,0.011821382488016181,200811
812,2,0.20673634829285173,200812
813,2,0.044643249037162984,200813
814,2,0.10174056433595416,200814
815,2,0.02416271781824489,200815
816,2,0,200816
817,2,0.0016838194840660687,200817
818,2,0.010579508379533002,200818
819,2,0.020887656058332246,200819
820,2,0.022775493775243256,200820
821,2,0.04937457138476026,200821
822,2,0.013901235748919898,200822
823,2,0.018597560607149198,200823
824,2,0.01578779955797853,200824
825,2,0.02332537869986108,200825
827,2,0.12318767918230514,200827
828,2,0.29423243040197383,200828
829,2,0.22603044289112342,200829
830,2,0.007169769103134229,200830
831,2,0.11772649199599444,200831
854,2,0.12056837372026427,200854
855,2,0.31545255186199395,200855
856,2,0.39765731280262284,200856
857,2,0.11016925433086634,200857
860,2,0.4596787889034849,200860
861,2,0.09965200503903325,200861
862,2,0.10967648304938725,200862
863,2,0.22341172469377693,200863
864,2,0.23698625517130484,200864
865,2,0.426422401763971,200865
866,2,0.15566084205548966,200866
870,2,0.005838366081224056,200870
871,2,0.11315879315694141,200871
872,2,0.19881805286620582,200872
873,2,0.14958437758735088,200873
876,2,2.8437376695959597e-4,200876
879,2,0.34795185148492447,200879
880,2,0.36085293354256,200880
881,2,7.632925968707668e-6,200881
882,2,0.22346663574162973,200882
883,2,0.7730986941644833,200883
884,2,0,200884
885,2,0.24904029578179696,200885
886,2,0.4500831510163751,200886
887,2,0.34654681379729935,200887
888,2,0.020480094764431054,200888
889,2,0.018602121488743056,200889
890,2,0.006113056604600063,200890
891,2,0.37726569044613084,200891
892,2,0.2227269436199203,200892
893,2,0,200893
894,2,0,200894
895,2,0.118095546213662,200895
896,2,0.15938435232909579,200896
897,2,0.1906984110307056,200897
898,2,0.03875636300946315,200898
899,2,0.20034758748152723,200899
900,2,0.06384272765903364,200900
901,2,0.003452440703307629,200901
902,2,0.3302960836058669,200902
903,2,0.3326325577293581,200903
904,2,0.06049926858189463,200904
905,2,0.21923408968863012,200905
906,2,0.06541868642939427,200906
907,2,3.477332339577237e-6,200907
908,2,0,200908
909,2,0.12829023857328076,200909
910,2,0,200910
911,2,0.18773083392386625,200911
912,2,3.512812785276723e-5,200912
914,2,0.20827250092017335,200914
915,2,8.447985026826866e-5,200915
916,2,0,200916
917,2,0,200917
918,2,0.08209623248472606,200918
919,2,0.08225664870154716,200919
920,2,0.007162869478330522,200920
922,2,0.25096274627742565,200922
925,2,0.031699957431177234,200925
926,2,0.006680113584969454,200926
927,2,0.0060631508718537,200927
928,2,0.4835145566591923,200928
929,2,0.07624724355882995,200929
930,2,0.0968499661876176,200930
931,2,0.03802379862240258,200931
932,2,0,200932
933,2,0.09085531971114243,200933
934,2,0,200934
935,2,0.00679417186554266,200935
937,2,0.0559705000163439,200937
938,2,0.3058356233857273,200938
939,2,0.09419530307294399,200939
940,2,0.04106565890922956,200940
941,2,0.042567746730819846,200941
942,2,0.42611680108048516,200942
943,2,0.07777000610744036,200943
944,2,2.0172847338674512e-4,200944
945,2,0.0013607267258231518,200945
946,2,0.02718971892304614,200946
947,2,0.038904292606368365,200947
948,2,0.025865869593006064,200948
949,2,0.23275345883702964,200949
950,2,0.02386302284622008,200950
951,2,2.321582498882019e-4,200951
952,2,0.25811103578739447,200952
953,2,0.004906255892113537,200953
954,2,0.08621651766582196,200954
955,2,0.43234085040730963,200955
956,2,0.002757048433374684,200956
957,2,0.001802590158095222,200957
958,2,0.5169684224160688,200958
959,2,0.17551544509463274,200959
960,2,0.05936529417895319,200960
961,2,0.022322938325569273,200961
963,2,4.6686614822931936e-4,200963
964,2,0.7574435655710152,200964
965,2,0,200965
966,2,0.0020870649014433384,200966
967,2,0.008477523563858709,200967
968,2,0.22090818364206558,200968
969,2,0,200969
970,2,0.0010866240187279333,200970
971,2,4.490939831453435e-4,200971
972,2,0,200972
973,2,0.3559080902358152,200973
974,2,0.14838313187975088,200974
975,2,0.2852961570507752,200975
976,2,0.22725544275201703,200976
977,2,0.11735095032545506,200977
978,2,0.304509265871969,200978
979,2,0.006008118644789832,200979
980,2,0.07108543096747429,200980
981,2,0,200981
982,2,0.09468876065925667,200982
983,2,9.27405842676236e-4,200983
984,2,3.493661504329244e-6,200984
985,2,0,200985
986,2,0.0023576675033691193,200986
987,2,0,200987
988,2,0.04671890467884267,200988
989,2,0.18926969937616198,200989
990,2,0.004019212265808046,200990
991,2,0.024762451691913632,200991
992,2,0.027138166963083698,200992
993,2,0.11408599634366226,200993
994,2,0,200994
995,2,0.002249235177352691,200995
996,2,0,200996
997,2,0.0018556319803517628,200997
998,2,0,200998
999,2,0,200999
1000,2,0.002154173064191486,201000
1001,2,0.022399055535406814,201001
1002,2,0.03941337250704747,201002
1003,2,0.09141428552925357,201003
1004,2,0.03328814899331904,201004
1005,2,0.075032009548629,201005
1006,2,0.006923661951120329,201006
1007,2,0.015961480508454237,201007
1008,2,0.025254905848940874,201008
1009,2,0.023540427823374406,201009
1010,2,0.008127783490771768,201010
1011,2,0.019348362649571082,201011
1012,2,0.10171518338947723,201012
1013,2,0.06397534303244648,201013
1014,2,0,201014
1015,2,0.00122826068061404,201015
1016,2,0,201016
1017,2,1.9393950568451272e-5,201017
1018,2,0,201018
1019,2,0,201019
1020,2,0,201020
1021,2,8.264399757653462e-4,201021
1022,2,0.06882396202791391,201022
1023,2,0.1715189861953738,201023
1024,2,0.08126479700672094,201024
1026,2,0,201026
1027,2,1.7664778150706007e-5,201027
1028,2,0.15881479305771617,201028
1029,2,0.0469922742261637,201029
1030,2,0,201030
1031,2,0.1198424454852243,201031
1032,2,0.039345479515706015,201032
1034,2,0,201034
1035,2,0.006653487331957569,201035
1036,2,0.02619409740737788,201036
1037,2,0,201037
1038,2,0,201038
1039,2,0,201039
1040,2,0,201040
1041,2,9.802204131367723e-5,201041
1042,2,0.009035500590889272,201042
1043,2,0.010363506834206046,201043
1044,2,0.04310113143592419,201044
1045,2,0,201045
1046,2,0,201046
1047,2,9.030753907396239e-5,201047
1048,2,0,201048
1049,2,0.14712610485938848,201049
1050,2,0.46486597293610576,201050
1051,2,0,201051
1052,2,0.0010965311150313748,201052
1053,2,0,201053
1054,2,0.020833956084672946,201054
1055,2,0.16067996219006858,201055
1056,2,0.11378355260597388,201056
1057,2,0.04600100406720341,201057
1058,2,0.22674547768193576,201058
1059,2,0.16776631096174582,201059
1060,2,0,201060
1061,2,0.16861087797365717,201061
1063,2,0,201063
1064,2,0,201064
1065,2,0,201065
1066,2,0,201066
1067,2,0,201067
1068,2,0,201068
1069,2,0,201069
1070,2,0.0014486473197747908,201070
1071,2,0.20826246961278813,201071
1072,2,0.27625515736709944,201072
1073,2,0.20306913512429356,201073
1074,2,0.014744208644458601,201074
1075,2,0,201075
1076,2,0.015522350801758473,201076
1077,2,0.45419780955165917,201077
1078,2,0.1012855142388194,201078
1079,2,1.869164502471552e-5,201079
1080,2,0,201080
1081,2,0,201081
1082,2,0.1400300807814547,201082
1083,2,0.1592847702129445,201083
1084,2,0.2808235792835265,201084
1085,2,0.0017737624501313783,201085
1086,2,0,201086
1087,2,1.0859154588019381e-5,201087
1088,2,5.834181863855014e-4,201088
1089,2,0.03446310201787556,201089
1090,2,0.056024703912747095,201090
1091,2,0.03690132154321098,201091
1092,2,0,201092
1093,2,0.0021048959450523136,201093
1094,2,0.11485361066939119,201094
1095,2,0.048563892390055444,201095
1096,2,9.820670611477103e-4,201096
1097,2,1.9618466132662244e-4,201097
1098,2,4.591036979778001e-4,201098
1099,2,0.00515796136785953,201099
1100,2,7.567891157988854e-4,201100
1101,2,0.0034081096380441773,201101
1102,2,0.005531536250924339,201102
1103,2,0.04224520128143381,201103
1104,2,0.08786454386650468,201104
1105,2,0.05121081229975736,201105
1106,2,0.03497308270619308,201106
1107,2,0.024500234353180095,201107
1108,2,0.07459838751663515,201108
1109,2,0.020916849672929096,201109
1110,2,0.02596724753268648,201110
1111,2,0.04459972980882039,201111
1112,2,0.03540233171847918,201112
1113,2,0.01137970756748478,201113
1114,2,0,201114
1115,2,0.032447898103982756,201115
1116,2,0,201116
1117,2,1.8476987920687616e-4,201117
1118,2,0.017028379398663827,201118
1119,2,1.5585053198038018e-4,201119
1120,2,0.002032387103450322,201120
1121,2,0.019541188668376782,201121
1122,2,0.002863624108998785,201122
1123,2,3.072336387780273e-4,201123
1124,2,0,201124
1125,2,0.006732670568101462,201125
1126,2,0,201126
1127,2,0,201127
1128,2,0.005149972379853815,201128
1129,2,9.580124705318274e-6,201129
1130,2,0,201130
1131,2,0.008450839537879392,201131
1132,2,5.62970503993526e-5,201132
1133,2,0,201133
