WP4,campaign,value,pu
1873,4,0.24579695353560083,401873
1874,4,0.08331327683429021,401874
1875,4,0.009483589534425104,401875
1876,4,0.06413488797101813,401876
1877,4,0,401877
1878,4,0.1414715799117996,401878
1879,4,0.12493658715618972,401879
1880,4,0.12651914254969127,401880
1881,4,0,401881
1882,4,0,401882
1883,4,0.13017223619103385,401883
1884,4,0.23425818583540778,401884
1885,4,0.007973497514973005,401885
1886,4,0,401886
1887,4,0,401887
1894,4,0,401894
1895,4,0,401895
1896,4,0,401896
1897,4,0,401897
1898,4,0,401898
1899,4,0.12251529542923861,401899
1903,4,0,401903
1904,4,0.12987643889565334,401904
1905,4,0,401905
1906,4,0.11278468445543606,401906
1907,4,0,401907
1908,4,0,401908
1909,4,0.1618569107238936,401909
1910,4,0.06471384051892061,401910
1911,4,0,401911
1912,4,0,401912
1913,4,0,401913
1914,4,0,401914
1915,4,0,401915
1916,4,0,401916
1918,4,0.2891199620513604,401918
1919,4,0,401919
1920,4,0,401920
1921,4,0,401921
1922,4,0,401922
1923,4,0,401923
1924,4,0,401924
1925,4,0,401925
1931,4,0,401931
1932,4,0,401932
1934,4,0.10558651527282037,401934
1935,4,0.1720952791539134,401935
1936,4,0.034524534103661124,401936
1937,4,0.0786032615120731,401937
1938,4,0.35570918641813054,401938
1939,4,1,401939
1940,4,0.07430553175402123,401940
1945,4,0.15892524137539088,401945
1946,4,0.0967840137583597,401946
1947,4,0.08050080971570844,401947
1948,4,0.0648270785592672,401948
1949,4,0.13423084578649488,401949
1950,4,0.06403913061348222,401950
1951,4,0.11526756739957827,401951
1952,4,0.028720990230337345,401952
1953,4,0.05862886030309578,401953
1954,4,0.18626261506891909,401954
1955,4,0.1217907045085666,401955
1956,4,0.08949886935991647,401956
1957,4,0.04493505657182661,401957
1958,4,0.21264453374878675,401958
1959,4,0.8775566663411748,401959
1960,4,0.2499919381488787,401960
1961,4,0.07597849610531386,401961
1962,4,0.021579265730045847,401962
1963,4,0.043438022559223875,401963
1964,4,0.09585341463219034,401964
1965,4,0.16412568435991318,401965
1966,4,0.14598569046761034,401966
1972,4,0.028648549285718763,401972
1973,4,0.175279862764997,401973
1974,4,0.2261657674779194,401974
1975,4,0.020909724788905258,401975
1976,4,0.10530720768721355,401976
1977,4,0,401977
1978,4,0.031525778327402144,401978
1979,4,0.25634904241531187,401979
1980,4,0.35860304586329034,401980
1981,4,0,401981
1982,4,0,401982
1983,4,0.052235404046326823,401983
1984,4,0,401984
1985,4,0,401985
1986,4,0,401986
1988,4,0,401988
1989,4,0.025659403501071442,401989
1990,4,0.006089035864735417,401990
1991,4,0.03442135464354377,401991
1992,4,0.09440970965005892,401992
1993,4,0.005225930974156448,401993
1994,4,0.0860356918269358,401994
1995,4,0.05278222949305528,401995
1996,4,0.2418178419993283,401996
1997,4,0.3734510110144471,401997
1998,4,0.2506132333842006,401998
1999,4,0.14029521743342113,401999
2000,4,0.052440376419925445,402000
2001,4,0,402001
2002,4,0.05367405221131484,402002
2003,4,0.09908028791567493,402003
2004,4,0.12762212408639345,402004
2005,4,4.624398106477267e-4,402005
2006,4,0.00922083079072795,402006
2007,4,0.0744591774336142,402007
2008,4,0.031822415706921,402008
2009,4,0.061698372777618325,402009
2010,4,0.1395238060953108,402010
2011,4,0.08979047235172279,402011
2012,4,0,402012
2013,4,0.06906413466775478,402013
2014,4,0.14829347296200515,402014
2015,4,0.04448233686090576,402015
2016,4,0.08104031705085314,402016
2017,4,0.06142253359764092,402017
2018,4,0.1820990296198313,402018
2019,4,0.1777821226983787,402019
2020,4,0,402020
2021,4,0,402021
2022,4,0.003613978752930453,402022
2023,4,0,402023
2024,4,0,402024
2025,4,0,402025
2026,4,0,402026
2027,4,0,402027
2028,4,0,402028
2037,4,0,402037
2038,4,0,402038
2039,4,0,402039
2040,4,0,402040
2044,4,0.025150212600317183,402044
2047,4,0.07774916713558959,402047
2048,4,0.04761640123749531,402048
2049,4,0,402049
2050,4,0,402050
2051,4,0,402051
2052,4,0,402052
2053,4,0,402053
2054,4,0.1991994866792293,402054
2055,4,0.02310974202408775,402055
2056,4,0,402056
2057,4,0.04819293140686299,402057
2058,4,0,402058
2059,4,0,402059
2060,4,0,402060
2061,4,0,402061
2062,4,0,402062
2063,4,0,402063
2064,4,0,402064
2065,4,0,402065
2066,4,0,402066
2067,4,0.7650803906383902,402067
2068,4,0.6219228862423288,402068
2069,4,0.4716001105216323,402069
2070,4,0.004619125151181755,402070
2071,4,0,402071
2072,4,0,402072
2073,4,0,402073
2074,4,0,402074
2075,4,0,402075
2076,4,0,402076
2077,4,0,402077
2083,4,0,402083
2084,4,0.0029413262380153255,402084
2085,4,0,402085
2088,4,0,402088
2089,4,0,402089
2090,4,0,402090
2091,4,0,402091
2092,4,0,402092
2093,4,0,402093
2094,4,0,402094
2097,4,0,402097
2098,4,0,402098
2099,4,0,402099
2100,4,0,402100
2101,4,0,402101
2102,4,0,402102
2103,4,0,402103
2104,4,0,402104
2105,4,0,402105
2106,4,0,402106
2107,4,0,402107
2108,4,0,402108
2109,4,0,402109
2110,4,0,402110
2111,4,0,402111
2122,4,0,402122
2123,4,0,402123
2124,4,0,402124
2127,4,0,402127
2128,4,0,402128
2129,4,0,402129
2130,4,0,402130
2131,4,0,402131
2132,4,0,402132
2133,4,0,402133
2134,4,0,402134
2136,4,0,402136
2146,4,0,402146
2147,4,0,402147
2148,4,0,402148
2149,4,0,402149
2150,4,0,402150
2151,4,0,402151
2152,4,0,402152
2153,4,0,402153
2165,4,0,402165
2166,4,0,402166
2167,4,0,402167
2170,4,0,402170
2171,4,0,402171
2172,4,0,402172
2174,4,0,402174
2175,4,0,402175
2176,4,0,402176
2177,4,0,402177
2185,4,0.020416556657954603,402185
2186,4,0.116624558162896,402186
2187,4,0.2200105260503495,402187
2188,4,0.164587157665994,402188
2189,4,0.1375561985448083,402189
2190,4,0,402190
2191,4,0,402191
2192,4,0.0021281003236307914,402192
2193,4,0.002596575690223884,402193
2194,4,0,402194
2195,4,0,402195
2196,4,0,402196
2197,4,0.06482089823154072,402197
2201,4,0,402201
2202,4,0.04946167459391061,402202
2203,4,0.026720688725771328,402203
2204,4,0.051636468914551155,402204
2206,4,0.1254971149461455,402206
2207,4,0.26154578862181765,402207
2208,4,0.3159951528531764,402208
2209,4,0.11889040577770557,402209
2210,4,0.09029839700915201,402210
2212,4,0.1733425818440808,402212
2213,4,0,402213
2216,4,0.18593987187089736,402216
2217,4,0.18768306073122998,402217
2218,4,0,402218
2219,4,0.08185227672191266,402219
2220,4,0.3003819220279699,402220
2221,4,0.02022743169679091,402221
2222,4,0.12732602297417647,402222
2223,4,0.056483603503882464,402223
2224,4,0.0347229122245816,402224
2227,4,0.008534276106746773,402227
2228,4,0,402228
2229,4,0.04606350978584956,402229
2230,4,0.06641569193814499,402230
2231,4,0.11278950270499648,402231
2232,4,0.029346161679122816,402232
2233,4,0.13890892159914167,402233
2234,4,0.142648908894745,402234
2235,4,0.23283719371059916,402235
2236,4,0.3380582214072617,402236
2237,4,0.20101741040324758,402237
2238,4,0.16859879391607885,402238
2239,4,0.08024564843196143,402239
2240,4,0.15953140897910514,402240
2241,4,0.18342744121013205,402241
2242,4,0.00985909491002869,402242
2243,4,0.08281394876600479,402243
2244,4,0.12996536343292814,402244
2245,4,0.15014601753210327,402245
2246,4,0.19304520156103047,402246
2247,4,0.08964118613787683,402247
2248,4,0.03542649492467755,402248
2249,4,0.0104286556435108,402249
2250,4,0,402250
2252,4,0.04333011048919125,402252
2253,4,0.0862901781887173,402253
2254,4,0.08658837135512343,402254
2255,4,0.12278297845253307,402255
2256,4,0.29537807708317204,402256
2257,4,0.2465308180064213,402257
2258,4,0.08680624065147692,402258
2259,4,0.17005751438266353,402259
2260,4,0.1273267957700222,402260
2262,4,0.1357605472456519,402262
2263,4,0.07360142094278005,402263
1671,5,0.16085507164717724,501671
1672,5,0.3333508629530841,501672
1673,5,0.13594377326649468,501673
1674,5,0.1422348983034413,501674
1675,5,0.06607990296750892,501675
1676,5,0.14284939742120717,501676
1677,5,0.10243863436680994,501677
1678,5,0.1477681328710187,501678
1679,5,0.01993430758176322,501679
1680,5,0.15415178542745478,501680
1681,5,0.06601131988500136,501681
1682,5,0.14595762717150357,501682
1683,5,0,501683
1684,5,0.13019727355301128,501684
1685,5,0,501685
1686,5,0.05208248630371781,501686
1687,5,0,501687
1688,5,0.018364078180048735,501688
1689,5,0,501689
1690,5,0,501690
1691,5,0.028385963860351124,501691
1692,5,0.01584765915866548,501692
1693,5,0.06760886629448615,501693
1694,5,0.009857053831818788,501694
1695,5,0,501695
1696,5,0.12102773479262308,501696
1697,5,0.05742605556475128,501697
1698,5,0.06738067742088957,501698
1699,5,0.054918108751122414,501699
1700,5,0,501700
1701,5,0.18741214990892824,501701
1702,5,0.3359659245724298,501702
1703,5,0.08175892543059822,501703
1704,5,0.036605885376224556,501704
1705,5,0,501705
1706,5,0.02020736551231174,501706
1707,5,0,501707
1708,5,1.5848839762345335e-4,501708
1709,5,0.10309133488343944,501709
1710,5,0.16560299270757825,501710
1711,5,0.026318977618745496,501711
1712,5,0.09575420314229922,501712
1713,5,0.11078476017311663,501713
1714,5,0.11890840845454395,501714
1715,5,0,501715
1716,5,0.13678971148629526,501716
1717,5,0.09101572487229787,501717
1718,5,0.0499042480459179,501718
1719,5,0.20654961525604373,501719
1720,5,0.11135695534520733,501720
1721,5,0.07760759664596571,501721
1722,5,0,501722
1723,5,0,501723
1724,5,0.05773992894238033,501724
1725,5,0.025938195209768058,501725
1726,5,0.14482487362386953,501726
1727,5,0.1436300252163692,501727
1728,5,0.08229643654639478,501728
1729,5,0.09471755766693847,501729
1730,5,0.0010562956958491037,501730
1731,5,0.003458697763922561,501731
1732,5,0.15133972611670715,501732
1733,5,0.32085924817032985,501733
1734,5,0.019337419645314966,501734
1735,5,0,501735
1736,5,0.10715895499299594,501736
1737,5,0.05051145148153089,501737
1738,5,0.13081590172509788,501738
1740,5,0,501740
1741,5,0,501741
1742,5,0,501742
1743,5,0.07682822489893282,501743
1744,5,0,501744
1745,5,0,501745
1746,5,0,501746
1747,5,0.02422995751986095,501747
1748,5,0,501748
1749,5,0,501749
1750,5,0.1865477318771233,501750
1751,5,0.14037047633017366,501751
1752,5,0.34280101632318755,501752
1753,5,0,501753
1754,5,0.18569204297200828,501754
1755,5,0.3758835684328165,501755
1756,5,0,501756
1757,5,0,501757
1758,5,0.005692979013330029,501758
1759,5,0,501759
1760,5,0.18828756855705925,501760
1761,5,0.24072003350500226,501761
1762,5,0.06109394039623836,501762
1763,5,0.07449886733107249,501763
1764,5,0.05752789129805513,501764
1765,5,0,501765
1766,5,0.04795576668283685,501766
1767,5,0.11305339515447257,501767
1770,5,0.16037677422889873,501770
1771,5,0.17239141696883545,501771
1772,5,0.14155240334644906,501772
1773,5,0,501773
1774,5,0,501774
1775,5,0.18237671820833656,501775
1776,5,0.20655106501289414,501776
1777,5,0.10491711094730422,501777
1778,5,0.016974554546761996,501778
1779,5,0,501779
1780,5,0.013973784199802332,501780
1781,5,0,501781
1782,5,0,501782
1783,5,0,501783
1784,5,0,501784
1785,5,0.033698250182427225,501785
1786,5,0.034196051010373776,501786
1787,5,0.0018950157169852942,501787
1788,5,0.09111484868350465,501788
1789,5,0.13042138638730555,501789
1790,5,0,501790
1791,5,0.035460956725702084,501791
1792,5,0,501792
1793,5,0,501793
1794,5,0.013136242743306823,501794
1795,5,0.10889343511703035,501795
1796,5,0.11264578510712582,501796
1797,5,0.07012808695568998,501797
1798,5,0.09976081316082826,501798
1799,5,0.09158476972886978,501799
1800,5,0.05402390851318979,501800
1801,5,0.16017682400877764,501801
1802,5,0.08820060904183333,501802
1803,5,0.014310727266609041,501803
1804,5,0.002121277698565524,501804
1805,5,0.12176768375632904,501805
1806,5,0,501806
1807,5,0,501807
1808,5,0,501808
1809,5,0.09897667006213585,501809
1810,5,0.19502962710661317,501810
1811,5,0.026822455131743368,501811
1812,5,0.01842032507557337,501812
1813,5,0.013682878559392398,501813
1814,5,0.08339489753325544,501814
1815,5,0.20794812289591677,501815
1816,5,0.47916960097147326,501816
1817,5,0.04545496466246223,501817
1818,5,0,501818
1819,5,0.1253137767781483,501819
1820,5,0.12576633540497467,501820
1821,5,0.09005090455172614,501821
1822,5,0.011746360239126034,501822
1823,5,0.23757532738298068,501823
1824,5,0.018297462770340934,501824
1825,5,0.014477414640738007,501825
1826,5,0.05498636150928431,501826
1827,5,0.1291353276796201,501827
1828,5,0.031454287575037126,501828
1829,5,0.11631877569269641,501829
1830,5,0.019523512555231784,501830
1831,5,0.01242781120806287,501831
1832,5,0,501832
1833,5,0.004540157242177663,501833
1834,5,0.053242348877126706,501834
1835,5,0.011090621554132126,501835
1836,5,0.0433432949164692,501836
1837,5,0.08237476215806008,501837
1838,5,0.06891502788935586,501838
1839,5,0.041280358206656646,501839
1840,5,0.052083507862342344,501840
1841,5,0.12671245977538997,501841
1842,5,0.02463041869587512,501842
1843,5,0.0018104159817916412,501843
1844,5,0,501844
1845,5,0,501845
1846,5,0,501846
1847,5,0.20772911581570597,501847
1848,5,0.09395775661786628,501848
1849,5,0.11866670890740212,501849
1850,5,0.1435042899049452,501850
1851,5,9.084735121277471e-4,501851
1852,5,0.08675654314976869,501852
1853,5,0.060808497341766826,501853
1854,5,0.07151057182575936,501854
1855,5,0,501855
1856,5,0,501856
1857,5,0.003958729300721895,501857
1858,5,0,501858
1859,5,0.04256722233481457,501859
1860,5,0.011264378277066016,501860
1861,5,0.043554013302450935,501861
1862,5,0.03793514112874198,501862
1863,5,0.02644610151584476,501863
1864,5,0.025849764119972602,501864
1865,5,0.05291503823136254,501865
1866,5,0.06406538324280539,501866
1867,5,0.06434127543780123,501867
1868,5,0.06225788716510624,501868
1869,5,0.05693663314875726,501869
1870,5,0.033320043079922416,501870
1871,5,0,501871
1872,5,0,501872
1873,5,0.24579695353560083,501873
1874,5,0.08331327683429021,501874
1875,5,0.009483589534425104,501875
1876,5,0.06413488797101813,501876
1877,5,0,501877
1878,5,0.1414715799117996,501878
1879,5,0.12493658715618972,501879
1880,5,0.12651914254969127,501880
1881,5,0,501881
1882,5,0,501882
1883,5,0.13017223619103385,501883
1884,5,0.23425818583540778,501884
1885,5,0.007973497514973005,501885
1886,5,0,501886
1887,5,0,501887
1894,5,0,501894
1895,5,0,501895
1896,5,0,501896
1897,5,0,501897
1898,5,0,501898
1899,5,0.12251529542923861,501899
1903,5,0,501903
1904,5,0.12987643889565334,501904
1905,5,0,501905
1906,5,0.11278468445543606,501906
1907,5,0,501907
1908,5,0,501908
1909,5,0.1618569107238936,501909
1910,5,0.06471384051892061,501910
1911,5,0,501911
1912,5,0,501912
1913,5,0,501913
1914,5,0,501914
1915,5,0,501915
1916,5,0,501916
1918,5,0.2891199620513604,501918
1919,5,0,501919
1920,5,0,501920
1921,5,0,501921
1922,5,0,501922
1923,5,0,501923
1924,5,0,501924
1925,5,0,501925
1931,5,0,501931
1932,5,0,501932
1934,5,0.10558651527282037,501934
1935,5,0.1720952791539134,501935
1936,5,0.034524534103661124,501936
1937,5,0.0786032615120731,501937
1938,5,0.35570918641813054,501938
1939,5,1,501939
1940,5,0.07430553175402123,501940
1945,5,0.15892524137539088,501945
1946,5,0.0967840137583597,501946
1947,5,0.08050080971570844,501947
1948,5,0.0648270785592672,501948
1949,5,0.13423084578649488,501949
1950,5,0.06403913061348222,501950
1951,5,0.11526756739957827,501951
1952,5,0.028720990230337345,501952
1953,5,0.05862886030309578,501953
1954,5,0.18626261506891909,501954
1955,5,0.1217907045085666,501955
1956,5,0.08949886935991647,501956
1957,5,0.04493505657182661,501957
1958,5,0.21264453374878675,501958
1959,5,0.8775566663411748,501959
1960,5,0.2499919381488787,501960
1961,5,0.07597849610531386,501961
1962,5,0.021579265730045847,501962
1963,5,0.043438022559223875,501963
1964,5,0.09585341463219034,501964
1965,5,0.16412568435991318,501965
1966,5,0.14598569046761034,501966
1972,5,0.028648549285718763,501972
1973,5,0.175279862764997,501973
1974,5,0.2261657674779194,501974
1975,5,0.020909724788905258,501975
1976,5,0.10530720768721355,501976
1977,5,0,501977
1978,5,0.031525778327402144,501978
1979,5,0.25634904241531187,501979
1980,5,0.35860304586329034,501980
1981,5,0,501981
1982,5,0,501982
1983,5,0.052235404046326823,501983
1984,5,0,501984
1985,5,0,501985
1986,5,0,501986
1988,5,0,501988
1989,5,0.025659403501071442,501989
1990,5,0.006089035864735417,501990
1991,5,0.03442135464354377,501991
1992,5,0.09440970965005892,501992
1993,5,0.005225930974156448,501993
1994,5,0.0860356918269358,501994
1995,5,0.05278222949305528,501995
1996,5,0.2418178419993283,501996
1997,5,0.3734510110144471,501997
1998,5,0.2506132333842006,501998
1999,5,0.14029521743342113,501999
2000,5,0.052440376419925445,502000
2001,5,0,502001
2002,5,0.05367405221131484,502002
2003,5,0.09908028791567493,502003
2004,5,0.12762212408639345,502004
2005,5,4.624398106477267e-4,502005
2006,5,0.00922083079072795,502006
2007,5,0.0744591774336142,502007
2008,5,0.031822415706921,502008
2009,5,0.061698372777618325,502009
2010,5,0.1395238060953108,502010
2011,5,0.08979047235172279,502011
2012,5,0,502012
2013,5,0.06906413466775478,502013
2014,5,0.14829347296200515,502014
2015,5,0.04448233686090576,502015
2016,5,0.08104031705085314,502016
2017,5,0.06142253359764092,502017
2018,5,0.1820990296198313,502018
2019,5,0.1777821226983787,502019
2020,5,0,502020
2021,5,0,502021
2022,5,0.003613978752930453,502022
2023,5,0,502023
2024,5,0,502024
2025,5,0,502025
2026,5,0,502026
2027,5,0,502027
2028,5,0,502028
2037,5,0,502037
2038,5,0,502038
2039,5,0,502039
2040,5,0,502040
2044,5,0.025150212600317183,502044
2047,5,0.07774916713558959,502047
2048,5,0.04761640123749531,502048
2049,5,0,502049
2050,5,0,502050
2051,5,0,502051
2052,5,0,502052
2053,5,0,502053
2054,5,0.1991994866792293,502054
2055,5,0.02310974202408775,502055
2056,5,0,502056
2057,5,0.04819293140686299,502057
2058,5,0,502058
2059,5,0,502059
2060,5,0,502060
2061,5,0,502061
2062,5,0,502062
2063,5,0,502063
2064,5,0,502064
2065,5,0,502065
2066,5,0,502066
2067,5,0.7650803906383902,502067
2068,5,0.6219228862423288,502068
2069,5,0.4716001105216323,502069
2070,5,0.004619125151181755,502070
2071,5,0,502071
2072,5,0,502072
2073,5,0,502073
2074,5,0,502074
2075,5,0,502075
2076,5,0,502076
2077,5,0,502077
2083,5,0,502083
2084,5,0.0029413262380153255,502084
2085,5,0,502085
2088,5,0,502088
2089,5,0,502089
2090,5,0,502090
2091,5,0,502091
2092,5,0,502092
2093,5,0,502093
2094,5,0,502094
2097,5,0,502097
2098,5,0,502098
2099,5,0,502099
2100,5,0,502100
2101,5,0,502101
2102,5,0,502102
2103,5,0,502103
2104,5,0,502104
2105,5,0,502105
2106,5,0,502106
2107,5,0,502107
2108,5,0,502108
2109,5,0,502109
2110,5,0,502110
2111,5,0,502111
2122,5,0,502122
2123,5,0,502123
2124,5,0,502124
2127,5,0,502127
2128,5,0,502128
2129,5,0,502129
2130,5,0,502130
2131,5,0,502131
2132,5,0,502132
2133,5,0,502133
2134,5,0,502134
2136,5,0,502136
2146,5,0,502146
2147,5,0,502147
2148,5,0,502148
2149,5,0,502149
2150,5,0,502150
2151,5,0,502151
2152,5,0,502152
2153,5,0,502153
2165,5,0,502165
2166,5,0,502166
2167,5,0,502167
2170,5,0,502170
2171,5,0,502171
2172,5,0,502172
2174,5,0,502174
2175,5,0,502175
2176,5,0,502176
2177,5,0,502177
2185,5,0.020416556657954603,502185
2186,5,0.116624558162896,502186
2187,5,0.2200105260503495,502187
2188,5,0.164587157665994,502188
2189,5,0.1375561985448083,502189
2190,5,0,502190
2191,5,0,502191
2192,5,0.0021281003236307914,502192
2193,5,0.002596575690223884,502193
2194,5,0,502194
2195,5,0,502195
2196,5,0,502196
2197,5,0.06482089823154072,502197
2201,5,0,502201
2202,5,0.04946167459391061,502202
2203,5,0.026720688725771328,502203
2204,5,0.051636468914551155,502204
2206,5,0.1254971149461455,502206
2207,5,0.26154578862181765,502207
