WP4,campaign,value,pu
998,1,0.7101376088869688,100998
999,1,0.3681353364470046,100999
1000,1,0.3959096073730686,101000
1001,1,0.31561671506150624,101001
1002,1,0.729200858475686,101002
1003,1,0.729200858475686,101003
1004,1,0.5837646761774528,101004
1005,1,0.5171064259549296,101005
1006,1,0.48529226107838414,101006
1007,1,0.6913268526702748,101007
1008,1,0.9776543365714552,101008
1009,1,0.46976391869583617,101009
1010,1,0.35462694104306824,101010
1011,1,0.5171064259549296,101011
1012,1,0.32836763034933436,101012
1013,1,0.2671379876269439,101013
1014,1,0.32836763034933436,101014
1015,1,0.31561671506150624,101015
1016,1,0.31561671506150624,101016
1017,1,0.2788789294283825,101017
1018,1,0.5499305643220687,101018
1019,1,0.31561671506150624,101019
1020,1,0.2671379876269439,101020
1021,1,0.38189622522296435,101021
1022,1,0.3681353364470046,101022
1023,1,0.42469385178518115,101023
1024,1,0.42469385178518115,101024
1025,1,0.21222067920744997,101025
1026,1,0,101026
1027,1,0.45448806968766,101027
1028,1,0.2671379876269439,101028
1029,1,0,101029
1030,1,0,101030
1031,1,0,101031
1032,1,0.3959096073730686,101032
1033,1,0.3959096073730686,101033
1034,1,0.48529226107838414,101034
1035,1,0.48529226107838414,101035
1036,1,0.5010730968306452,101036
1037,1,0.6913268526702748,101037
1039,1,0.35462694104306824,101039
1040,1,0.48529226107838414,101040
1041,1,0.6010604721619303,101041
1042,1,0.38189622522296435,101042
1043,1,0.38189622522296435,101043
1045,1,0.45448806968766,101045
1047,1,0.38189622522296435,101047
1048,1,0.45448806968766,101048
1049,1,0.45448806968766,101049
1050,1,0.46976391869583617,101050
1051,1,0.46976391869583617,101051
1052,1,0.48529226107838414,101052
1053,1,0.5010730968306452,101053
1054,1,0.45448806968766,101054
1055,1,0.3959096073730686,101055
1056,1,0.3681353364470046,101056
1057,1,0.42469385178518115,101057
736,2,0,200736
737,2,0.46976391869583617,200737
738,2,0.6010604721619303,200738
739,2,0.6010604721619303,200739
740,2,0.6010604721619303,200740
741,2,0.6010604721619303,200741
742,2,0.5837646761774528,200742
743,2,0.5837646761774528,200743
744,2,0.6186087615184312,200744
745,2,0.6186087615184312,200745
746,2,0.6186087615184312,200746
747,2,0.6186087615184312,200747
748,2,0.6186087615184312,200748
749,2,0.6186087615184312,200749
750,2,0.6364095442496447,200750
751,2,0.6364095442496447,200751
752,2,0.6364095442496447,200752
753,2,0.6186087615184312,200753
754,2,0.6186087615184312,200754
755,2,0.6186087615184312,200755
756,2,0.6186087615184312,200756
757,2,0.6186087615184312,200757
758,2,0.6186087615184312,200758
759,2,0.6186087615184312,200759
760,2,0.6186087615184312,200760
761,2,0.6186087615184312,200761
762,2,0.5837646761774528,200762
763,2,0.5667213735624613,200763
764,2,0.5667213735624613,200764
765,2,0.5667213735624613,200765
766,2,0.5333922484536994,200766
767,2,0.5333922484536994,200767
768,2,0.5333922484536994,200768
769,2,0.5171064259549296,200769
770,2,0.5010730968306452,200770
771,2,0.5010730968306452,200771
772,2,0.5010730968306452,200772
773,2,0.5010730968306452,200773
774,2,0.48529226107838414,200774
775,2,0.46976391869583617,200775
776,2,0.5171064259549296,200776
777,2,0.5171064259549296,200777
778,2,0.5171064259549296,200778
779,2,0.45448806968766,200779
780,2,0.42469385178518115,200780
781,2,0.42469385178518115,200781
782,2,0.42469385178518115,200782
783,2,0.3959096073730686,200783
784,2,0.3959096073730686,200784
785,2,0.38189622522296435,200785
786,2,0.38189622522296435,200786
787,2,0.3681353364470046,200787
788,2,0.3681353364470046,200788
789,2,0.3681353364470046,200789
790,2,0.38189622522296435,200790
791,2,0.38189622522296435,200791
792,2,0.38189622522296435,200792
793,2,0.38189622522296435,200793
794,2,0.3413710390091859,200794
795,2,0.3413710390091859,200795
796,2,0.3681353364470046,200796
797,2,0.5010730968306452,200797
798,2,0.45448806968766,200798
799,2,0.48529226107838414,200799
800,2,0.35462694104306824,200800
801,2,0.6364095442496447,200801
802,2,0.22269915414695338,200802
803,2,0.4101754828931131,200803
804,2,0.3681353364470046,200804
805,2,0.6364095442496447,200805
806,2,0.6364095442496447,200806
807,2,0.38189622522296435,200807
808,2,0.32836763034933436,200808
809,2,0.3413710390091859,200809
810,2,0.2788789294283825,200810
811,2,0.2788789294283825,200811
812,2,0.22269915414695338,200812
813,2,0.35462694104306824,200813
814,2,0.35462694104306824,200814
815,2,0.4101754828931131,200815
816,2,0.7101376088869688,200816
817,2,0.5837646761774528,200817
818,2,0.729200858475686,200818
819,2,0.2908723646001024,200819
820,2,0.2556495391993087,200820
821,2,0.2334301224584803,200821
822,2,0.21222067920744997,200822
823,2,0.21222067920744997,200823
824,2,0.2334301224584803,200824
825,2,0.2334301224584803,200825
826,2,0.16361570508755757,200826
827,2,0.20199469763845498,200827
828,2,0.14594116904371934,200828
829,2,0.21222067920744997,200829
830,2,0.3413710390091859,200830
831,2,0.2556495391993087,200831
832,2,0.19202120944303636,200832
833,2,0.19202120944303636,200833
834,2,0.19202120944303636,200834
835,2,0.3959096073730686,200835
836,2,0.19202120944303636,200836
837,2,0.2556495391993087,200837
838,2,0.2556495391993087,200838
839,2,0.5837646761774528,200839
840,2,0.5333922484536994,200840
841,2,0.5333922484536994,200841
842,2,0.6010604721619303,200842
843,2,0.35462694104306824,200843
844,2,0.35462694104306824,200844
845,2,0.35462694104306824,200845
846,2,0.35462694104306824,200846
847,2,0.6010604721619303,200847
848,2,0.6364095442496447,200848
849,2,0.5499305643220687,200849
850,2,0.35462694104306824,200850
851,2,0.2908723646001024,200851
852,2,0.2671379876269439,200852
853,2,0.2908723646001024,200853
854,2,0.2908723646001024,200854
855,2,0.7101376088869688,200855
856,2,0.6727685898228395,200856
857,2,0.7101376088869688,200857
858,2,0.6544628203502303,200858
859,2,0.6913268526702748,200859
860,2,0.6913268526702748,200860
861,2,0.6913268526702748,200861
862,2,0.6913268526702748,200862
863,2,0.6544628203502303,200863
864,2,0.6544628203502303,200864
865,2,0.6544628203502303,200865
866,2,0.3413710390091859,200866
867,2,0.3681353364470046,200867
868,2,0.3681353364470046,200868
869,2,0.31561671506150624,200869
870,2,0.31561671506150624,200870
871,2,0.2908723646001024,200871
872,2,0.3031182931438457,200872
873,2,0.2556495391993087,200873
874,2,0.2556495391993087,200874
875,2,0.2334301224584803,200875
876,2,0.18230021461964113,200876
877,2,0.20199469763845498,200877
878,2,0.20199469763845498,200878
879,2,0.19202120944303636,200879
880,2,0.24441358414369707,200880
881,2,0.2334301224584803,200881
882,2,0.2334301224584803,200882
883,2,0.3959096073730686,200883
884,2,0.2908723646001024,200884
885,2,0.24441358414369707,200885
886,2,0.35462694104306824,200886
887,2,0.6186087615184312,200887
888,2,0.45448806968766,200888
889,2,0.35462694104306824,200889
890,2,0.46976391869583617,200890
891,2,0.38189622522296435,200891
892,2,0.2788789294283825,200892
893,2,0.2908723646001024,200893
894,2,0.21222067920744997,200894
895,2,0.19202120944303636,200895
896,2,0.18230021461964113,200896
897,2,0.43946471405150717,200897
898,2,0.5010730968306452,200898
899,2,0.32836763034933436,200899
900,2,0.2671379876269439,200900
901,2,0.2671379876269439,200901
902,2,0.2671379876269439,200902
903,2,0.3681353364470046,200903
904,2,0.24441358414369707,200904
905,2,0.4101754828931131,200905
906,2,0.6364095442496447,200906
907,2,0.5333922484536994,200907
908,2,0.6544628203502303,200908
909,2,0.6544628203502303,200909
910,2,0.43946471405150717,200910
911,2,0.5837646761774528,200911
912,2,0.6544628203502303,200912
913,2,0.48529226107838414,200913
914,2,0.45448806968766,200914
915,2,0.38189622522296435,200915
916,2,0.38189622522296435,200916
917,2,0.3681353364470046,200917
918,2,0.22269915414695338,200918
920,2,0.45448806968766,200920
921,2,0.42469385178518115,200921
922,2,0.5010730968306452,200922
923,2,0.45448806968766,200923
924,2,0.3959096073730686,200924
925,2,0.6727685898228395,200925
926,2,0.6727685898228395,200926
927,2,0.6727685898228395,200927
928,2,0.6727685898228395,200928
929,2,0.6913268526702748,200929
930,2,0.7485166014393432,200930
931,2,0.7485166014393432,200931
932,2,0.6544628203502303,200932
933,2,0.5837646761774528,200933
934,2,0.6544628203502303,200934
935,2,0.6544628203502303,200935
936,2,0.6727685898228395,200936
937,2,0.6544628203502303,200937
938,2,0.6544628203502303,200938
939,2,0.5010730968306452,200939
940,2,0.42469385178518115,200940
941,2,0.2908723646001024,200941
942,2,0.8283045070057604,200942
943,2,0.8283045070057604,200943
944,2,0.7879055674769709,200944
945,2,0.7879055674769709,200945
946,2,0.869713420022795,200946
947,2,0.869713420022795,200947
948,2,0.80797879055685,200948
949,2,0.7879055674769709,200949
950,2,0.7680848377721454,200950
951,2,0.7879055674769709,200951
952,2,0.7101376088869688,200952
953,2,0.7879055674769709,200953
954,2,0.7485166014393432,200954
955,2,0.7485166014393432,200955
956,2,0.729200858475686,200956
957,2,0.7101376088869688,200957
958,2,0.6364095442496447,200958
959,2,0.955561166518305,200959
960,2,0.6727685898228395,200960
961,2,0.955561166518305,200961
962,2,0.869713420022795,200962
963,2,0.9121323065248557,200963
964,2,0.9121323065248557,200964
965,2,0.9121323065248557,200965
966,2,1,200966
967,2,0.6727685898228395,200967
968,2,0.7101376088869688,200968
969,2,0.6186087615184312,200969
970,2,0.869713420022795,200970
971,2,0.9337204898371783,200971
972,2,1,200972
973,2,0.9121323065248557,200973
974,2,0.42469385178518115,200974
975,2,0.42469385178518115,200975
976,2,0.3031182931438457,200976
977,2,0.3031182931438457,200977
978,2,0.7680848377721454,200978
979,2,0.7680848377721454,200979
980,2,0.7485166014393432,200980
981,2,0.8907966165878135,200981
982,2,0.8907966165878135,200982
983,2,0.7879055674769709,200983
984,2,0.7101376088869688,200984
985,2,0.7101376088869688,200985
986,2,0.8283045070057604,200986
987,2,0.8283045070057604,200987
988,2,0.869713420022795,200988
989,2,0.869713420022795,200989
990,2,0.7680848377721454,200990
991,2,0.869713420022795,200991
993,2,0.80797879055685,200993
994,2,0.80797879055685,200994
995,2,0.6010604721619303,200995
996,2,0.7680848377721454,200996
997,2,0.7680848377721454,200997
998,2,0.7101376088869688,200998
999,2,0.3681353364470046,200999
1000,2,0.3959096073730686,201000
1001,2,0.31561671506150624,201001
1002,2,0.729200858475686,201002
1003,2,0.729200858475686,201003
1004,2,0.5837646761774528,201004
1005,2,0.5171064259549296,201005
1006,2,0.48529226107838414,201006
1007,2,0.6913268526702748,201007
1008,2,0.9776543365714552,201008
1009,2,0.46976391869583617,201009
1010,2,0.35462694104306824,201010
1011,2,0.5171064259549296,201011
1012,2,0.32836763034933436,201012
1013,2,0.2671379876269439,201013
1014,2,0.32836763034933436,201014
1015,2,0.31561671506150624,201015
1016,2,0.31561671506150624,201016
1017,2,0.2788789294283825,201017
1018,2,0.5499305643220687,201018
1019,2,0.31561671506150624,201019
1020,2,0.2671379876269439,201020
1021,2,0.38189622522296435,201021
1022,2,0.3681353364470046,201022
1023,2,0.42469385178518115,201023
1024,2,0.42469385178518115,201024
1025,2,0.21222067920744997,201025
1026,2,0,201026
1027,2,0.45448806968766,201027
1028,2,0.2671379876269439,201028
1029,2,0,201029
1030,2,0,201030
1031,2,0,201031
1032,2,0.3959096073730686,201032
1033,2,0.3959096073730686,201033
1034,2,0.48529226107838414,201034
1035,2,0.48529226107838414,201035
1036,2,0.5010730968306452,201036
1037,2,0.6913268526702748,201037
1039,2,0.35462694104306824,201039
1040,2,0.48529226107838414,201040
1041,2,0.6010604721619303,201041
1042,2,0.38189622522296435,201042
1043,2,0.38189622522296435,201043
1045,2,0.45448806968766,201045
1047,2,0.38189622522296435,201047
1048,2,0.45448806968766,201048
1049,2,0.45448806968766,201049
1050,2,0.46976391869583617,201050
1051,2,0.46976391869583617,201051
1052,2,0.48529226107838414,201052
1053,2,0.5010730968306452,201053
1054,2,0.45448806968766,201054
1055,2,0.3959096073730686,201055
1056,2,0.3681353364470046,201056
1057,2,0.42469385178518115,201057
736,3,0,300736
737,3,0.46976391869583617,300737
738,3,0.6010604721619303,300738
739,3,0.6010604721619303,300739
740,3,0.6010604721619303,300740
741,3,0.6010604721619303,300741
742,3,0.5837646761774528,300742
743,3,0.5837646761774528,300743
744,3,0.6186087615184312,300744
745,3,0.6186087615184312,300745
746,3,0.6186087615184312,300746
747,3,0.6186087615184312,300747
748,3,0.6186087615184312,300748
749,3,0.6186087615184312,300749
750,3,0.6364095442496447,300750
751,3,0.6364095442496447,300751
752,3,0.6364095442496447,300752
753,3,0.6186087615184312,300753
754,3,0.6186087615184312,300754
755,3,0.6186087615184312,300755
756,3,0.6186087615184312,300756
757,3,0.6186087615184312,300757
758,3,0.6186087615184312,300758
759,3,0.6186087615184312,300759
760,3,0.6186087615184312,300760
761,3,0.6186087615184312,300761
762,3,0.5837646761774528,300762
763,3,0.5667213735624613,300763
764,3,0.5667213735624613,300764
765,3,0.5667213735624613,300765
766,3,0.5333922484536994,300766
767,3,0.5333922484536994,300767
768,3,0.5333922484536994,300768
769,3,0.5171064259549296,300769
770,3,0.5010730968306452,300770
771,3,0.5010730968306452,300771
772,3,0.5010730968306452,300772
773,3,0.5010730968306452,300773
774,3,0.48529226107838414,300774
775,3,0.46976391869583617,300775
776,3,0.5171064259549296,300776
777,3,0.5171064259549296,300777
778,3,0.5171064259549296,300778
779,3,0.45448806968766,300779
780,3,0.42469385178518115,300780
781,3,0.42469385178518115,300781
782,3,0.42469385178518115,300782
783,3,0.3959096073730686,300783
784,3,0.3959096073730686,300784
785,3,0.38189622522296435,300785
786,3,0.38189622522296435,300786
787,3,0.3681353364470046,300787
788,3,0.3681353364470046,300788
789,3,0.3681353364470046,300789
790,3,0.38189622522296435,300790
791,3,0.38189622522296435,300791
792,3,0.38189622522296435,300792
793,3,0.38189622522296435,300793
794,3,0.3413710390091859,300794
795,3,0.3413710390091859,300795
796,3,0.3681353364470046,300796
797,3,0.5010730968306452,300797
798,3,0.45448806968766,300798
799,3,0.48529226107838414,300799
800,3,0.35462694104306824,300800
801,3,0.6364095442496447,300801
802,3,0.22269915414695338,300802
803,3,0.4101754828931131,300803
804,3,0.3681353364470046,300804
805,3,0.6364095442496447,300805
806,3,0.6364095442496447,300806
807,3,0.38189622522296435,300807
808,3,0.32836763034933436,300808
809,3,0.3413710390091859,300809
810,3,0.2788789294283825,300810
811,3,0.2788789294283825,300811
812,3,0.22269915414695338,300812
813,3,0.35462694104306824,300813
814,3,0.35462694104306824,300814
815,3,0.4101754828931131,300815
816,3,0.7101376088869688,300816
817,3,0.5837646761774528,300817
818,3,0.729200858475686,300818
819,3,0.2908723646001024,300819
820,3,0.2556495391993087,300820
821,3,0.2334301224584803,300821
822,3,0.21222067920744997,300822
823,3,0.21222067920744997,300823
824,3,0.2334301224584803,300824
825,3,0.2334301224584803,300825
826,3,0.16361570508755757,300826
827,3,0.20199469763845498,300827
828,3,0.14594116904371934,300828
829,3,0.21222067920744997,300829
830,3,0.3413710390091859,300830
831,3,0.2556495391993087,300831
832,3,0.19202120944303636,300832
833,3,0.19202120944303636,300833
834,3,0.19202120944303636,300834
835,3,0.3959096073730686,300835
836,3,0.19202120944303636,300836
837,3,0.2556495391993087,300837
838,3,0.2556495391993087,300838
839,3,0.5837646761774528,300839
840,3,0.5333922484536994,300840
841,3,0.5333922484536994,300841
842,3,0.6010604721619303,300842
843,3,0.35462694104306824,300843
844,3,0.35462694104306824,300844
845,3,0.35462694104306824,300845
846,3,0.35462694104306824,300846
847,3,0.6010604721619303,300847
848,3,0.6364095442496447,300848
849,3,0.5499305643220687,300849
850,3,0.35462694104306824,300850
851,3,0.2908723646001024,300851
852,3,0.2671379876269439,300852
853,3,0.2908723646001024,300853
854,3,0.2908723646001024,300854
855,3,0.7101376088869688,300855
856,3,0.6727685898228395,300856
857,3,0.7101376088869688,300857
858,3,0.6544628203502303,300858
859,3,0.6913268526702748,300859
860,3,0.6913268526702748,300860
861,3,0.6913268526702748,300861
862,3,0.6913268526702748,300862
863,3,0.6544628203502303,300863
864,3,0.6544628203502303,300864
865,3,0.6544628203502303,300865
866,3,0.3413710390091859,300866
867,3,0.3681353364470046,300867
868,3,0.3681353364470046,300868
869,3,0.31561671506150624,300869
870,3,0.31561671506150624,300870
871,3,0.2908723646001024,300871
872,3,0.3031182931438457,300872
873,3,0.2556495391993087,300873
874,3,0.2556495391993087,300874
875,3,0.2334301224584803,300875
876,3,0.18230021461964113,300876
877,3,0.20199469763845498,300877
878,3,0.20199469763845498,300878
879,3,0.19202120944303636,300879
880,3,0.24441358414369707,300880
881,3,0.2334301224584803,300881
882,3,0.2334301224584803,300882
883,3,0.3959096073730686,300883
884,3,0.2908723646001024,300884
885,3,0.24441358414369707,300885
886,3,0.35462694104306824,300886
887,3,0.6186087615184312,300887
888,3,0.45448806968766,300888
889,3,0.35462694104306824,300889
890,3,0.46976391869583617,300890
891,3,0.38189622522296435,300891
892,3,0.2788789294283825,300892
893,3,0.2908723646001024,300893
894,3,0.21222067920744997,300894
895,3,0.19202120944303636,300895
896,3,0.18230021461964113,300896
897,3,0.43946471405150717,300897
898,3,0.5010730968306452,300898
899,3,0.32836763034933436,300899
900,3,0.2671379876269439,300900
901,3,0.2671379876269439,300901
902,3,0.2671379876269439,300902
903,3,0.3681353364470046,300903
904,3,0.24441358414369707,300904
905,3,0.4101754828931131,300905
906,3,0.6364095442496447,300906
907,3,0.5333922484536994,300907
908,3,0.6544628203502303,300908
909,3,0.6544628203502303,300909
910,3,0.43946471405150717,300910
911,3,0.5837646761774528,300911
912,3,0.6544628203502303,300912
913,3,0.48529226107838414,300913
914,3,0.45448806968766,300914
915,3,0.38189622522296435,300915
916,3,0.38189622522296435,300916
917,3,0.3681353364470046,300917
918,3,0.22269915414695338,300918
920,3,0.45448806968766,300920
921,3,0.42469385178518115,300921
922,3,0.5010730968306452,300922
923,3,0.45448806968766,300923
924,3,0.3959096073730686,300924
925,3,0.6727685898228395,300925
926,3,0.6727685898228395,300926
927,3,0.6727685898228395,300927
928,3,0.6727685898228395,300928
929,3,0.6913268526702748,300929
930,3,0.7485166014393432,300930
931,3,0.7485166014393432,300931
932,3,0.6544628203502303,300932
933,3,0.5837646761774528,300933
934,3,0.6544628203502303,300934
935,3,0.6544628203502303,300935
936,3,0.6727685898228395,300936
937,3,0.6544628203502303,300937
938,3,0.6544628203502303,300938
939,3,0.5010730968306452,300939
940,3,0.42469385178518115,300940
941,3,0.2908723646001024,300941
942,3,0.8283045070057604,300942
943,3,0.8283045070057604,300943
944,3,0.7879055674769709,300944
945,3,0.7879055674769709,300945
946,3,0.869713420022795,300946
947,3,0.869713420022795,300947
948,3,0.80797879055685,300948
949,3,0.7879055674769709,300949
950,3,0.7680848377721454,300950
951,3,0.7879055674769709,300951
952,3,0.7101376088869688,300952
953,3,0.7879055674769709,300953
954,3,0.7485166014393432,300954
955,3,0.7485166014393432,300955
956,3,0.729200858475686,300956
957,3,0.7101376088869688,300957
958,3,0.6364095442496447,300958
959,3,0.955561166518305,300959
960,3,0.6727685898228395,300960
961,3,0.955561166518305,300961
962,3,0.869713420022795,300962
963,3,0.9121323065248557,300963
964,3,0.9121323065248557,300964
965,3,0.9121323065248557,300965
966,3,1,300966
967,3,0.6727685898228395,300967
968,3,0.7101376088869688,300968
969,3,0.6186087615184312,300969
970,3,0.869713420022795,300970
971,3,0.9337204898371783,300971
972,3,1,300972
973,3,0.9121323065248557,300973
974,3,0.42469385178518115,300974
975,3,0.42469385178518115,300975
976,3,0.3031182931438457,300976
977,3,0.3031182931438457,300977
978,3,0.7680848377721454,300978
979,3,0.7680848377721454,300979
