WP4,campaign,value,pu
854,2,0,200854
855,2,0.884400965245435,200855
856,2,0.9436292879593696,200856
857,2,0,200857
858,2,0.9390062444511282,200858
859,2,0.9434509789617099,200859
860,2,0.9290783603245613,200860
861,2,0.9295684994622734,200861
862,2,0.9349665952187326,200862
863,2,0.903578452756898,200863
864,2,0.9280205562849405,200864
865,2,0,200865
866,2,0.7983494682139812,200866
867,2,0.9799609559683485,200867
868,2,0.9697183301337703,200868
869,2,0.8129711137938402,200869
870,2,0.936364269642812,200870
871,2,0.9491739712754986,200871
872,2,0,200872
873,2,0,200873
874,2,0,200874
875,2,0,200875
876,2,0,200876
877,2,0,200877
878,2,0,200878
879,2,0,200879
880,2,0,200880
881,2,0,200881
882,2,0,200882
883,2,0,200883
884,2,0,200884
885,2,0,200885
886,2,0,200886
887,2,0,200887
888,2,0.9921317810634462,200888
889,2,0,200889
890,2,0,200890
891,2,1,200891
892,2,0.974536425295966,200892
893,2,0.9093562936875706,200893
894,2,0,200894
895,2,0,200895
896,2,0,200896
897,2,0,200897
898,2,0,200898
899,2,0.9925942702882644,200899
900,2,0.990253573326179,200900
901,2,0,200901
902,2,0,200902
903,2,0,200903
904,2,0,200904
905,2,0.9919756739181359,200905
906,2,0,200906
907,2,0.918430777883351,200907
908,2,0,200908
909,2,0.9879372161362581,200909
910,2,0.9638919779668522,200910
911,2,0.9954421372921844,200911
912,2,0,200912
913,2,0.9395761868836956,200913
914,2,0.9567180276172824,200914
915,2,0.9732909320386133,200915
916,2,0.9695974312146314,200916
917,2,0,200917
918,2,0.9905884276293939,200918
920,2,0.928939468187202,200920
921,2,0.9955306576801315,200921
922,2,0.9233193806422848,200922
923,2,0,200923
924,2,0.9245697540491709,200924
925,2,0,200925
926,2,0.8923063742346146,200926
927,2,0.8172041666247062,200927
928,2,0.8564476060240619,200928
929,2,0.6154647784722901,200929
930,2,0.8273818244599269,200930
931,2,0,200931
932,2,0.8282332308400878,200932
933,2,0,200933
934,2,0.8937789751888187,200934
935,2,0,200935
936,2,0,200936
937,2,0.8402585801605346,200937
938,2,0.8446493788717239,200938
939,2,0.8589528160679853,200939
940,2,0.9018124615766958,200940
941,2,0.8977566996537314,200941
942,2,0.8073841978540821,200942
943,2,0.8268417284318701,200943
944,2,0.8262295880576367,200944
945,2,0.7925810553811685,200945
946,2,0.8384054683309011,200946
947,2,0.8120813376837623,200947
948,2,0.7902076368455055,200948
949,2,0.7904639121222516,200949
950,2,0.7814106859584993,200950
951,2,0,200951
952,2,0.8112650766411216,200952
953,2,0,200953
954,2,0,200954
955,2,0.8981288344181403,200955
956,2,0,200956
957,2,0,200957
958,2,0,200958
959,2,0,200959
960,2,0,200960
961,2,0,200961
962,2,0,200962
963,2,0,200963
964,2,0,200964
965,2,0,200965
966,2,0,200966
967,2,0,200967
968,2,0,200968
969,2,0,200969
970,2,0.7907506885911203,200970
971,2,0.8109182850711573,200971
972,2,0.8545527714496155,200972
973,2,0.8114206098906971,200973
974,2,0.8710890726155492,200974
975,2,0.8593832196696751,200975
976,2,0.8988963075537139,200976
977,2,0.8934342835209589,200977
978,2,0.8571318536821787,200978
979,2,0.8787879463456847,200979
980,2,0.8588627450970581,200980
981,2,0.7928097797872883,200981
982,2,0.7945925067560697,200982
983,2,0.7873582394693108,200983
984,2,0,200984
985,2,0,200985
986,2,0,200986
987,2,0.80252081452355,200987
988,2,0.76629843492305,200988
989,2,0,200989
990,2,0,200990
991,2,0.8241809389284575,200991
993,2,0.8279693268069258,200993
994,2,0.854827941430343,200994
995,2,0.7055065533185357,200995
996,2,0.7873772468038255,200996
997,2,0.7889232829637473,200997
998,2,0.7884425691768089,200998
999,2,0.44902798385604764,200999
1000,2,0.7620478692216035,201000
1001,2,0.8053544586359686,201001
1002,2,0.776973608018581,201002
1003,2,0.8452701617752818,201003
1004,2,0,201004
1005,2,0,201005
1006,2,0,201006
1007,2,0,201007
1008,2,0,201008
1009,2,0,201009
1010,2,0,201010
1011,2,0,201011
1012,2,0,201012
1013,2,0,201013
1014,2,0,201014
1015,2,0,201015
1016,2,0,201016
1017,2,0,201017
1018,2,0,201018
1019,2,0,201019
1020,2,0,201020
1021,2,0,201021
1022,2,0,201022
1023,2,0,201023
1024,2,0,201024
1025,2,0,201025
1026,2,0,201026
1027,2,0,201027
1028,2,0,201028
1029,2,0,201029
1030,2,0,201030
1031,2,0,201031
1032,2,0,201032
1033,2,0,201033
1034,2,0,201034
1035,2,0,201035
1036,2,0,201036
1037,2,0,201037
1039,2,0,201039
1040,2,0,201040
1041,2,0,201041
1042,2,0,201042
1043,2,0,201043
1045,2,0,201045
1047,2,0,201047
1048,2,0,201048
1049,2,0,201049
1050,2,0,201050
1051,2,0,201051
1052,2,0,201052
1053,2,0,201053
1054,2,0,201054
1055,2,0,201055
1056,2,0,201056
1057,2,0,201057
736,3,0,300736
737,3,0,300737
738,3,0,300738
739,3,0,300739
740,3,0,300740
741,3,0,300741
742,3,0,300742
743,3,0,300743
744,3,0,300744
745,3,0,300745
746,3,0,300746
747,3,0,300747
748,3,0,300748
749,3,0,300749
750,3,0,300750
751,3,0,300751
752,3,0,300752
753,3,0,300753
754,3,0,300754
755,3,0,300755
756,3,0.7137187175494467,300756
757,3,0.8145997803927314,300757
758,3,0.8304205233481621,300758
759,3,0.8098818286381959,300759
760,3,0,300760
761,3,0.8374536440797381,300761
762,3,0.8289405621652158,300762
763,3,0.7764739494423936,300763
764,3,0.821975461494792,300764
765,3,0.8383344230901549,300765
766,3,0.8730592563298952,300766
767,3,0.8839767209543336,300767
768,3,0.8945371286873808,300768
769,3,0.8471366758044221,300769
770,3,0.8714567274710695,300770
771,3,0.818966822400797,300771
772,3,0.9068735169380068,300772
773,3,0.9175355495920993,300773
774,3,0.887782887091529,300774
775,3,0.8359986102510668,300775
776,3,0.9364609276358337,300776
777,3,0.9550447614366375,300777
778,3,0.9784870252282156,300778
779,3,0.7709878932620707,300779
780,3,0.9201668800792069,300780
781,3,0.9326532155758938,300781
782,3,0.9338869924126034,300782
783,3,0.8488151152879393,300783
784,3,0,300784
785,3,0.8414215585037027,300785
786,3,0.5482946314929615,300786
787,3,0.9092189500238217,300787
788,3,0.49088929370702933,300788
789,3,0.8620544669377119,300789
790,3,0.9241638863910314,300790
791,3,0.9128282661467211,300791
792,3,0.8945324477506503,300792
793,3,0.9055773794301046,300793
794,3,0,300794
795,3,0,300795
796,3,0,300796
797,3,0,300797
798,3,0,300798
799,3,0,300799
800,3,0,300800
801,3,0,300801
802,3,0,300802
803,3,0,300803
804,3,0,300804
805,3,0,300805
806,3,0.8686787016502147,300806
807,3,0,300807
808,3,0,300808
809,3,0,300809
810,3,0,300810
811,3,0,300811
812,3,0,300812
813,3,0,300813
814,3,0,300814
815,3,0,300815
816,3,0,300816
817,3,0,300817
818,3,0.8923658830869724,300818
819,3,0.9042165990601156,300819
820,3,0.91953967365423706,300820
821,3,0.9158029295241896,300821
822,3,0.8878289209465964,300822
823,3,0,300823
824,3,0,300824
825,3,0,300825
826,3,0,300826
827,3,0,300827
828,3,0,300828
829,3,0,300829
830,3,0.9096309110624813,300830
831,3,0,300831
832,3,0,300832
833,3,0,300833
834,3,0,300834
835,3,0,300835
836,3,0,300836
837,3,0,300837
838,3,0,300838
839,3,0,300839
840,3,0.8529812458619654,300840
841,3,0.91909606480930806,300841
842,3,0.9318381634964452,300842
843,3,0.8852734699832402,300843
844,3,0,300844
845,3,0,300845
846,3,0,300846
847,3,0.8977613546893638,300847
848,3,0.9278382880493323,300848
849,3,0.9381129080683133,300849
850,3,0.9122156789785433,300850
851,3,0,300851
852,3,0,300852
853,3,0,300853
854,3,0,300854
855,3,0.884400965245435,300855
856,3,0.9436292879593696,300856
857,3,0,300857
858,3,0.9390062444511282,300858
859,3,0.9434509789617099,300859
860,3,0.9290783603245613,300860
861,3,0.9295684994622734,300861
862,3,0.9349665952187326,300862
863,3,0.903578452756898,300863
864,3,0.9280205562849405,300864
865,3,0,300865
866,3,0.7983494682139812,300866
867,3,0.9799609559683485,300867
868,3,0.9697183301337703,300868
869,3,0.8129711137938402,300869
870,3,0.936364269642812,300870
871,3,0.9491739712754986,300871
872,3,0,300872
873,3,0,300873
874,3,0,300874
875,3,0,300875
876,3,0,300876
877,3,0,300877
878,3,0,300878
879,3,0,300879
880,3,0,300880
881,3,0,300881
882,3,0,300882
883,3,0,300883
884,3,0,300884
885,3,0,300885
886,3,0,300886
887,3,0,300887
888,3,0.9921317810634462,300888
889,3,0,300889
890,3,0,300890
891,3,1,300891
892,3,0.974536425295966,300892
893,3,0.9093562936875706,300893
894,3,0,300894
895,3,0,300895
896,3,0,300896
897,3,0,300897
898,3,0,300898
899,3,0.9925942702882644,300899
900,3,0.990253573326179,300900
901,3,0,300901
902,3,0,300902
903,3,0,300903
904,3,0,300904
905,3,0.9919756739181359,300905
906,3,0,300906
907,3,0.918430777883351,300907
908,3,0,300908
909,3,0.9879372161362581,300909
910,3,0.9638919779668522,300910
911,3,0.9954421372921844,300911
912,3,0,300912
913,3,0.9395761868836956,300913
914,3,0.9567180276172824,300914
915,3,0.9732909320386133,300915
916,3,0.9695974312146314,300916
917,3,0,300917
918,3,0.9905884276293939,300918
920,3,0.928939468187202,300920
921,3,0.9955306576801315,300921
922,3,0.9233193806422848,300922
923,3,0,300923
924,3,0.9245697540491709,300924
925,3,0,300925
926,3,0.8923063742346146,300926
927,3,0.8172041666247062,300927
928,3,0.8564476060240619,300928
929,3,0.6154647784722901,300929
930,3,0.8273818244599269,300930
931,3,0,300931
932,3,0.8282332308400878,300932
933,3,0,300933
934,3,0.8937789751888187,300934
935,3,0,300935
936,3,0,300936
937,3,0.8402585801605346,300937
938,3,0.8446493788717239,300938
939,3,0.8589528160679853,300939
940,3,0.9018124615766958,300940
941,3,0.8977566996537314,300941
942,3,0.8073841978540821,300942
943,3,0.8268417284318701,300943
944,3,0.8262295880576367,300944
945,3,0.7925810553811685,300945
946,3,0.8384054683309011,300946
947,3,0.8120813376837623,300947
948,3,0.7902076368455055,300948
949,3,0.7904639121222516,300949
950,3,0.7814106859584993,300950
951,3,0,300951
952,3,0.8112650766411216,300952
953,3,0,300953
954,3,0,300954
955,3,0.8981288344181403,300955
956,3,0,300956
957,3,0,300957
958,3,0,300958
959,3,0,300959
960,3,0,300960
961,3,0,300961
962,3,0,300962
963,3,0,300963
964,3,0,300964
965,3,0,300965
966,3,0,300966
967,3,0,300967
968,3,0,300968
969,3,0,300969
970,3,0.7907506885911203,300970
971,3,0.8109182850711573,300971
972,3,0.8545527714496155,300972
973,3,0.8114206098906971,300973
974,3,0.8710890726155492,300974
975,3,0.8593832196696751,300975
976,3,0.8988963075537139,300976
977,3,0.8934342835209589,300977
978,3,0.8571318536821787,300978
979,3,0.8787879463456847,300979
980,3,0.8588627450970581,300980
981,3,0.7928097797872883,300981
982,3,0.7945925067560697,300982
983,3,0.7873582394693108,300983
984,3,0,300984
985,3,0,300985
986,3,0,300986
987,3,0.80252081452355,300987
988,3,0.76629843492305,300988
989,3,0,300989
990,3,0,300990
991,3,0.8241809389284575,300991
993,3,0.8279693268069258,300993
994,3,0.854827941430343,300994
995,3,0.7055065533185357,300995
996,3,0.7873772468038255,300996
997,3,0.7889232829637473,300997
998,3,0.7884425691768089,300998
999,3,0.44902798385604764,300999
1000,3,0.7620478692216035,301000
1001,3,0.8053544586359686,301001
1002,3,0.776973608018581,301002
1003,3,0.8452701617752818,301003
1004,3,0,301004
1005,3,0,301005
1006,3,0,301006
1007,3,0,301007
1008,3,0,301008
1009,3,0,301009
1010,3,0,301010
1011,3,0,301011
1012,3,0,301012
1013,3,0,301013
1014,3,0,301014
1015,3,0,301015
1016,3,0,301016
1017,3,0,301017
1018,3,0,301018
1019,3,0,301019
1020,3,0,301020
1021,3,0,301021
1022,3,0,301022
1023,3,0,301023
1024,3,0,301024
1025,3,0,301025
1026,3,0,301026
1027,3,0,301027
1028,3,0,301028
1029,3,0,301029
1030,3,0,301030
1031,3,0,301031
1032,3,0,301032
1033,3,0,301033
1034,3,0,301034
1035,3,0,301035
1036,3,0,301036
1037,3,0,301037
1039,3,0,301039
1040,3,0,301040
1041,3,0,301041
1042,3,0,301042
1043,3,0,301043
1045,3,0,301045
1047,3,0,301047
1048,3,0,301048
1049,3,0,301049
1050,3,0,301050
1051,3,0,301051
1052,3,0,301052
1053,3,0,301053
1054,3,0,301054
1055,3,0,301055
1056,3,0,301056
1057,3,0,301057
736,4,0,400736
737,4,0,400737
738,4,0,400738
739,4,0,400739
740,4,0,400740
741,4,0,400741
742,4,0,400742
743,4,0,400743
744,4,0,400744
745,4,0,400745
746,4,0,400746
747,4,0,400747
748,4,0,400748
749,4,0,400749
750,4,0,400750
751,4,0,400751
752,4,0,400752
753,4,0,400753
754,4,0,400754
755,4,0,400755
756,4,0.7137187175494467,400756
757,4,0.8145997803927314,400757
758,4,0.8304205233481621,400758
759,4,0.8098818286381959,400759
760,4,0,400760
761,4,0.8374536440797381,400761
762,4,0.8289405621652158,400762
763,4,0.7764739494423936,400763
764,4,0.821975461494792,400764
765,4,0.8383344230901549,400765
766,4,0.8730592563298952,400766
767,4,0.8839767209543336,400767
768,4,0.8945371286873808,400768
769,4,0.8471366758044221,400769
770,4,0.8714567274710695,400770
771,4,0.818966822400797,400771
772,4,0.9068735169380068,400772
773,4,0.9175355495920993,400773
774,4,0.887782887091529,400774
775,4,0.8359986102510668,400775
776,4,0.9364609276358337,400776
777,4,0.9550447614366375,400777
778,4,0.9784870252282156,400778
779,4,0.7709878932620707,400779
780,4,0.9201668800792069,400780
781,4,0.9326532155758938,400781
782,4,0.9338869924126034,400782
783,4,0.8488151152879393,400783
784,4,0,400784
785,4,0.8414215585037027,400785
786,4,0.5482946314929615,400786
787,4,0.9092189500238217,400787
788,4,0.49088929370702933,400788
789,4,0.8620544669377119,400789
790,4,0.9241638863910314,400790
791,4,0.9128282661467211,400791
792,4,0.8945324477506503,400792
793,4,0.9055773794301046,400793
794,4,0,400794
795,4,0,400795
796,4,0,400796
797,4,0,400797
798,4,0,400798
799,4,0,400799
800,4,0,400800
801,4,0,400801
802,4,0,400802
803,4,0,400803
804,4,0,400804
805,4,0,400805
806,4,0.8686787016502147,400806
807,4,0,400807
808,4,0,400808
809,4,0,400809
810,4,0,400810
811,4,0,400811
812,4,0,400812
813,4,0,400813
814,4,0,400814
815,4,0,400815
816,4,0,400816
817,4,0,400817
818,4,0.8923658830869724,400818
819,4,0.9042165990601156,400819
820,4,0.91953967365423706,400820
821,4,0.9158029295241896,400821
822,4,0.8878289209465964,400822
823,4,0,400823
824,4,0,400824
825,4,0,400825
826,4,0,400826
827,4,0,400827
828,4,0,400828
829,4,0,400829
830,4,0.9096309110624813,400830
831,4,0,400831
832,4,0,400832
833,4,0,400833
834,4,0,400834
835,4,0,400835
836,4,0,400836
837,4,0,400837
838,4,0,400838
839,4,0,400839
840,4,0.8529812458619654,400840
841,4,0.91909606480930806,400841
842,4,0.9318381634964452,400842
843,4,0.8852734699832402,400843
844,4,0,400844
845,4,0,400845
846,4,0,400846
847,4,0.8977613546893638,400847
848,4,0.9278382880493323,400848
849,4,0.9381129080683133,400849
850,4,0.9122156789785433,400850
851,4,0,400851
852,4,0,400852
853,4,0,400853
854,4,0,400854
855,4,0.884400965245435,400855
856,4,0.9436292879593696,400856
857,4,0,400857
858,4,0.9390062444511282,400858
859,4,0.9434509789617099,400859
860,4,0.9290783603245613,400860
861,4,0.9295684994622734,400861
862,4,0.9349665952187326,400862
863,4,0.903578452756898,400863
864,4,0.9280205562849405,400864
865,4,0,400865
866,4,0.7983494682139812,400866
867,4,0.9799609559683485,400867
868,4,0.9697183301337703,400868
869,4,0.8129711137938402,400869
870,4,0.936364269642812,400870
871,4,0.9491739712754986,400871
872,4,0,400872
873,4,0,400873
874,4,0,400874
875,4,0,400875
876,4,0,400876
877,4,0,400877
878,4,0,400878
879,4,0,400879
880,4,0,400880
881,4,0,400881
882,4,0,400882
883,4,0,400883
884,4,0,400884
885,4,0,400885
886,4,0,400886
887,4,0,400887
888,4,0.9921317810634462,400888
889,4,0,400889
890,4,0,400890
891,4,1,400891
892,4,0.974536425295966,400892
893,4,0.9093562936875706,400893
894,4,0,400894
895,4,0,400895
896,4,0,400896
897,4,0,400897
898,4,0,400898
899,4,0.9925942702882644,400899
900,4,0.990253573326179,400900
901,4,0,400901
902,4,0,400902
903,4,0,400903
904,4,0,400904
905,4,0.9919756739181359,400905
906,4,0,400906
907,4,0.918430777883351,400907
908,4,0,400908
909,4,0.9879372161362581,400909
910,4,0.9638919779668522,400910
911,4,0.9954421372921844,400911
912,4,0,400912
913,4,0.9395761868836956,400913
914,4,0.9567180276172824,400914
915,4,0.9732909320386133,400915
916,4,0.9695974312146314,400916
917,4,0,400917
918,4,0.9905884276293939,400918
920,4,0.928939468187202,400920
921,4,0.9955306576801315,400921
922,4,0.9233193806422848,400922
923,4,0,400923
924,4,0.9245697540491709,400924
925,4,0,400925
926,4,0.8923063742346146,400926
927,4,0.8172041666247062,400927
928,4,0.8564476060240619,400928
929,4,0.6154647784722901,400929
930,4,0.8273818244599269,400930
931,4,0,400931
932,4,0.8282332308400878,400932
933,4,0,400933
934,4,0.8937789751888187,400934
935,4,0,400935
936,4,0,400936
937,4,0.8402585801605346,400937
938,4,0.8446493788717239,400938
939,4,0.8589528160679853,400939
940,4,0.9018124615766958,400940
941,4,0.8977566996537314,400941
942,4,0.8073841978540821,400942
943,4,0.8268417284318701,400943
944,4,0.8262295880576367,400944
945,4,0.7925810553811685,400945
946,4,0.8384054683309011,400946
947,4,0.8120813376837623,400947
948,4,0.7902076368455055,400948
949,4,0.7904639121222516,400949
950,4,0.7814106859584993,400950
951,4,0,400951
952,4,0.8112650766411216,400952
953,4,0,400953
954,4,0,400954
955,4,0.8981288344181403,400955
956,4,0,400956
957,4,0,400957
958,4,0,400958
959,4,0,400959
960,4,0,400960
961,4,0,400961
962,4,0,400962
963,4,0,400963
964,4,0,400964
965,4,0,400965
966,4,0,400966
967,4,0,400967
968,4,0,400968
969,4,0,400969
970,4,0.7907506885911203,400970
971,4,0.8109182850711573,400971
972,4,0.8545527714496155,400972
973,4,0.8114206098906971,400973
974,4,0.8710890726155492,400974
975,4,0.8593832196696751,400975
976,4,0.8988963075537139,400976
977,4,0.8934342835209589,400977
978,4,0.8571318536821787,400978
979,4,0.8787879463456847,400979
980,4,0.8588627450970581,400980
981,4,0.7928097797872883,400981
982,4,0.7945925067560697,400982
983,4,0.7873582394693108,400983
984,4,0,400984
985,4,0,400985
986,4,0,400986
987,4,0.80252081452355,400987
988,4,0.76629843492305,400988
989,4,0,400989
990,4,0,400990
991,4,0.8241809389284575,400991
993,4,0.8279693268069258,400993
994,4,0.854827941430343,400994
995,4,0.7055065533185357,400995
996,4,0.7873772468038255,400996
997,4,0.7889232829637473,400997
998,4,0.7884425691768089,400998
999,4,0.44902798385604764,400999
1000,4,0.7620478692216035,401000
1001,4,0.8053544586359686,401001
1002,4,0.776973608018581,401002
1003,4,0.8452701617752818,401003
1004,4,0,401004
1005,4,0,401005
1006,4,0,401006
1007,4,0,401007
1008,4,0,401008
1009,4,0,401009
1010,4,0,401010
1011,4,0,401011
1012,4,0,401012
1013,4,0,401013
1014,4,0,401014
1015,4,0,401015
1016,4,0,401016
1017,4,0,401017
1018,4,0,401018
1019,4,0,401019
1020,4,0,401020
1021,4,0,401021
1022,4,0,401022
1023,4,0,401023
1024,4,0,401024
1025,4,0,401025
1026,4,0,401026
1027,4,0,401027
1028,4,0,401028
1029,4,0,401029
1030,4,0,401030
1031,4,0,401031
1032,4,0,401032
1033,4,0,401033
1034,4,0,401034
1035,4,0,401035
1036,4,0,401036
1037,4,0,401037
1039,4,0,401039
1040,4,0,401040
1041,4,0,401041
1042,4,0,401042
1043,4,0,401043
1045,4,0,401045
1047,4,0,401047
1048,4,0,401048
1049,4,0,401049
1050,4,0,401050
1051,4,0,401051
1052,4,0,401052
1053,4,0,401053
1054,4,0,401054
1055,4,0,401055
1056,4,0,401056
1057,4,0,401057
736,5,0,500736
737,5,0,500737
738,5,0,500738
739,5,0,500739
740,5,0,500740
741,5,0,500741
742,5,0,500742
743,5,0,500743
744,5,0,500744
