WP4,campaign,value,pu
906,1,0.06606046883365087,100906
907,1,3.510200749824581e-6,100907
908,1,0,100908
909,1,0.12957313845049684,100909
910,1,0,100910
911,1,0.18987731065885818,100911
912,1,3.552733052973786e-5,100912
914,1,0.21018352451617198,100914
915,1,8.533803309327498e-5,100915
916,1,0,100916
917,1,0,100917
918,1,0.08272501310288853,100918
919,1,0.08281200598868431,100919
920,1,0.007196473306539586,100920
922,1,0.2521668801896883,100922
925,1,0.03213118067743618,100925
926,1,0.0067704831202725245,100926
927,1,0.006144621416908281,100927
928,1,0.4894678491274764,100928
929,1,0.0771314078454053,100929
930,1,0.0979035656664683,100930
931,1,0.038420187555940684,100931
932,1,0,100932
933,1,0.09177993813155681,100933
934,1,0,100934
935,1,0.006864985509559231,100935
937,1,0.056562910964032286,100937
938,1,0.30902949769129484,100938
939,1,0.09521704074062183,100939
940,1,0.04154004631628307,100940
941,1,0.043067466635741174,100941
942,1,0.43071594176777384,100942
943,1,0.07877339823110821,100943
944,1,2.044056682085515e-4,100944
945,1,0.001378523048376503,100945
946,1,0.02753707599136879,100946
947,1,0.03938910234265187,100947
948,1,0.026182825833925612,100948
949,1,0.2355477179432379,100949
950,1,0.02413508107045202,100950
951,1,2.3475758974371693e-4,100951
952,1,0.26126392317577485,100952
953,1,0.0049663005200546294,100953
954,1,0.08726798492474742,100954
955,1,0.4375804462401993,100955
956,1,0.002790133249185132,100956
957,1,0.0018241713093640423,100957
958,1,0.5233227122919102,100958
959,1,0.17764171214465813,100959
960,1,0.06011909737661498,100960
961,1,0.022609735863676355,100961
963,1,4.717293503689265e-4,100963
964,1,0.7605566439267268,100964
965,1,0,100965
966,1,0.002103167194083475,100966
967,1,0.008552027104935819,100967
968,1,0.22216221092338703,100968
969,1,0,100969
970,1,0.0010963948729402454,100970
971,1,4.528755881393058e-4,100971
972,1,0,100972
973,1,0.3599952546608581,100973
974,1,0.15002999741391046,100974
975,1,0.28830579827215047,100975
976,1,0.22993157982811657,100976
977,1,0.11875419156702495,100977
978,1,0.305276041766876,100978
979,1,0.006048012121043116,100979
980,1,0.07111648949849626,100980
981,1,0,100981
982,1,0.09499268024628033,100982
983,1,9.319539632205436e-4,100983
984,1,3.4883256789489944e-6,100984
985,1,0,100985
986,1,0.002355546011894798,100986
987,1,0,100987
988,1,0.04691973122481461,100988
989,1,0.1911172643506231,100989
990,1,0.004050867133625658,100990
991,1,0.024860283229708086,100991
992,1,0.0272252326389071,100992
993,1,0.11519051339052172,100993
994,1,0,100994
995,1,0.0022502970689050033,100995
996,1,0,100996
997,1,0.0018477044497030501,100997
998,1,0,100998
999,1,0,100999
1000,1,0.0021297832845424123,101000
1001,1,0.022126770780654358,101001
1002,1,0.03897824142194992,101002
1003,1,0.09050003616340208,101003
1004,1,0.032971244035417784,101004
1005,1,0.07440942474371598,101005
1006,1,0.006870496374112174,101006
1007,1,0.015844593831128122,101007
1008,1,0.025088978839914008,101008
1009,1,0.023399040923200776,101009
1010,1,0.008082366345877341,101010
1011,1,0.019259104594360487,101011
1012,1,0.10128311027230079,101012
1013,1,0.06371576568258053,101013
1014,1,0,101014
1015,1,0.001224354122935022,101015
1016,1,0,101016
1017,1,1.9407739738380247e-5,101017
1018,1,0,101018
1019,1,0,101019
1020,1,0,101020
1021,1,8.307175157002197e-4,101021
1022,1,0.06924263965104414,101022
1023,1,0.17308545658232377,101023
1024,1,0.08188393346939049,101024
1026,1,0,101026
1027,1,1.7729562569521975e-5,101027
1028,1,0.15989594078019154,101028
1029,1,0.04728694148585926,101029
1030,1,0,101030
1031,1,0.12031617013659011,101031
1032,1,0.03954529987305382,101032
1034,1,0,101034
1035,1,0.00666982631971802,101035
1036,1,0.026207681083494447,101036
1037,1,0,101037
1038,1,0,101038
1039,1,0,101039
1040,1,0,101040
1041,1,9.88139158862802e-5,101041
1042,1,0.009099593638894794,101042
1043,1,0.010465087983936609,101043
1044,1,0.0430677039560021,101044
1045,1,0,101045
1046,1,0,101046
1047,1,9.061553060518591e-5,101047
1048,1,0,101048
1049,1,0.1475283520851895,101049
1050,1,0.4675243441103923,101050
1051,1,0,101051
1052,1,0.0011140410082521666,101052
1053,1,0,101053
1054,1,0.021103047650478286,101054
1055,1,0.1610291728496482,101055
1056,1,0.11376463897045375,101056
1057,1,0.046060047492051163,101057
1058,1,0.2281604377184267,101058
1059,1,0.16780804607347116,101059
1060,1,0,101060
1061,1,0.16829813933120663,101061
1063,1,0,101063
1064,1,0,101064
1065,1,0,101065
1066,1,0,101066
1067,1,0,101067
1068,1,0,101068
1069,1,0,101069
1070,1,0.0014421938652344544,101070
1071,1,0.20733834740738513,101071
1072,1,0.2748681077281763,101072
1073,1,0.201811121037205,101073
1074,1,0.014668446652023963,101074
1075,1,0,101075
1076,1,0.015435460621023628,101076
1077,1,0.4514701089757198,101077
1078,1,0.10060308723328662,101078
1079,1,1.8605368460245603e-5,101079
1080,1,0,101080
1081,1,0,101081
1082,1,0.13901323474672225,101082
1083,1,0.15856797973017964,101083
1084,1,0.2794214695304434,101084
1085,1,0.001762096389650582,101085
1086,1,0,101086
1087,1,1.0796561401587281e-5,101087
1088,1,5.807074428678178e-4,101088
1089,1,0.034355631141206926,101089
1090,1,0.05575890846099605,101090
1091,1,0.03668890229466412,101091
1092,1,0,101092
1093,1,0.0020972677571415056,101093
1094,1,0.11464872187932039,101094
1095,1,0.04842670988943712,101095
1096,1,9.769542605242625e-4,101096
1097,1,1.9527394999889017e-4,101097
1098,1,4.5720145322560696e-4,101098
1099,1,0.005138364368447204,101099
1100,1,7.539288766328832e-4,101100
1101,1,0.0033926455203819933,101101
1102,1,0.0055035389789325016,101102
1103,1,0.041968623505323856,101103
1104,1,0.08734419185843963,101104
1105,1,0.05086661137586509,101105
1106,1,0.03471747635083088,101106
1107,1,0.024309348371626988,101107
1108,1,0.07398252844650134,101108
1109,1,0.020746700915734592,101109
1110,1,0.02577223585926281,101110
1111,1,0.044145256164348765,101111
1112,1,0.03502013704230764,101112
1113,1,0.01125428341128766,101113
1114,1,0,101114
1115,1,0.03211834984426533,101115
1116,1,0,101116
1117,1,1.8338372638290978e-4,101117
1118,1,0.016912042605072588,101118
1119,1,1.550732655444045e-4,101119
1120,1,0.002024184226965954,101120
1121,1,0.019449396234958016,101121
1122,1,0.00284764084052517,101122
1123,1,3.041702876079309e-4,101123
1124,1,0,101124
1125,1,0.006689200787310113,101125
1126,1,0,101126
1127,1,0,101127
1128,1,0.005097307583428686,101128
1129,1,9.502324236453451e-6,101129
1130,1,0,101130
1131,1,0.0083693010631702,101131
1132,1,5.577267854123103e-5,101132
1133,1,0,101133
1134,1,0,101134
1135,1,3.32493238865071e-5,101135
1136,1,0.004862636520090892,101136
1137,1,0.03492748344252161,101137
1138,1,0.04924193505333858,101138
1139,1,0.04093014813786164,101139
1140,1,0.005396488765594393,101140
1141,1,0.06243596645525807,101141
1142,1,0.1160007684875086,101142
1143,1,0.09551816204526707,101143
1144,1,0.05475525244168716,101144
1145,1,0.04323540558283824,101145
1146,1,0.021357728246327003,101146
1147,1,0.14701878303098578,101147
1148,1,0.15134296986172227,101148
1149,1,0.20542196660308865,101149
1150,1,0.068976690719502,101150
1151,1,0.06659779896370996,101151
1152,1,0.14144612625273062,101152
1153,1,0.14135906287123756,101153
1154,1,0,101154
1155,1,0.029547845006768606,101155
1156,1,0,101156
1157,1,6.329723640512087e-6,101157
1158,1,0,101158
1159,1,0,101159
1160,1,0,101160
1161,1,0,101161
1162,1,0,101162
1163,1,0,101163
1164,1,0,101164
1165,1,9.961606933531983e-4,101165
1166,1,0.013449825775667541,101166
1167,1,0.0021341341030104407,101167
1168,1,0,101168
633,2,0,200633
634,2,0,200634
635,2,0,200635
636,2,0,200636
637,2,0.002489406144218352,200637
638,2,0,200638
639,2,0,200639
640,2,7.957915653913597e-5,200640
641,2,0,200641
642,2,0.004191142121133088,200642
643,2,0.0049019343693162696,200643
644,2,0.0033470874904379484,200644
645,2,0.012276622024992342,200645
646,2,0.0057740585562414785,200646
647,2,0.11460824861212095,200647
648,2,0.014402047355424257,200648
649,2,0,200649
650,2,0,200650
651,2,1.3983154049015042e-4,200651
652,2,0.004686320983242779,200652
653,2,0,200653
654,2,0.008049383879196334,200654
655,2,0.07011698584782414,200655
656,2,0,200656
657,2,9.358328056022798e-5,200657
658,2,0,200658
659,2,0,200659
660,2,0,200660
661,2,0.015307751454410778,200661
662,2,3.858152126798551e-4,200662
663,2,0,200663
664,2,0,200664
665,2,0,200665
666,2,0.09935575551350832,200666
667,2,9.827580265117008e-4,200667
668,2,0,200668
669,2,0.0030874586470024407,200669
670,2,0.15838046850988116,200670
671,2,7.035268137599344e-4,200671
672,2,0,200672
673,2,0.026826315494347802,200673
674,2,0.1179957298698156,200674
675,2,0.04375309507161417,200675
676,2,0.015473425915244267,200676
677,2,0.01514626165386469,200677
678,2,0.07244582654540378,200678
679,2,0.15778717443251095,200679
680,2,0.001906871219203659,200680
681,2,0.08787739164896373,200681
682,2,0,200682
683,2,0.27051881923838855,200683
684,2,0,200684
685,2,0.07181496277531235,200685
686,2,0.06436001384569454,200686
687,2,0.066040694073935,200687
688,2,0.5248239200666661,200688
689,2,0.023975087018686916,200689
690,2,0.12668294312225276,200690
691,2,0.003612505975648412,200691
692,2,3.969817003755688e-4,200692
693,2,7.982691440260553e-4,200693
694,2,0.08054994574785715,200694
695,2,0.04128297300366607,200695
696,2,0.05575695965488822,200696
697,2,0.03636491579321555,200697
698,2,0.05516670765764303,200698
699,2,0.010021404941155596,200699
700,2,0.028198571143807454,200700
701,2,0.06259616768064498,200701
702,2,0.0643666677924,200702
703,2,0.06149890009029778,200703
704,2,0.15001369697342493,200704
705,2,0.18032809480806225,200705
706,2,0.1830359286745298,200706
707,2,0.005841253164077915,200707
708,2,0.4536717664417248,200708
709,2,0.0425700307275551,200709
710,2,0.05797979507702206,200710
711,2,0.24009737722269073,200711
712,2,0.038317272501606305,200712
713,2,0.1359429124963431,200713
714,2,0.03690463782575542,200714
715,2,0.10450930962799579,200715
717,2,0.2505853904082745,200717
718,2,0.01646352995868716,200718
719,2,0.01205799595615378,200719
720,2,0.03592067574948819,200720
721,2,0.11549727609962901,200721
722,2,0.010196356918430871,200722
723,2,0.002318184965108319,200723
724,2,2.776280761556272e-4,200724
726,2,0,200726
727,2,0,200727
728,2,0.006715266619465183,200728
729,2,1.31237782165429e-4,200729
730,2,0.22530457546324445,200730
731,2,0.10292453099067364,200731
732,2,0.3470831514525546,200732
733,2,0.4748562317312962,200733
734,2,0.12510962237890613,200734
735,2,2.944067999386693e-7,200735
736,2,0,200736
737,2,0.01712643151666058,200737
738,2,0.032405037143216915,200738
739,2,0.014502374902725696,200739
740,2,0.052589680436541615,200740
741,2,0.05553335308065893,200741
742,2,0.028652444874817187,200742
743,2,0.0813264490188464,200743
744,2,0.7914747124506382,200744
745,2,0.3292364902653507,200745
746,2,0.13244570154289179,200746
748,2,0.2988651024762197,200748
749,2,0.66426955930085,200749
750,2,0.00100269242541873,200750
751,2,0.007470855787947702,200751
752,2,0.07965420388006227,200752
753,2,0.029726324547890363,200753
754,2,0.544290360295032,200754
756,2,0.13973695131272254,200756
757,2,1,200757
758,2,4.380219074276102e-4,200758
759,2,0,200759
760,2,3.3341551031117607e-4,200760
761,2,0.33971000833298565,200761
762,2,0.06197031287773585,200762
763,2,0.10582770015666257,200763
764,2,0.006332501157822479,200764
765,2,0.15141242766231075,200765
766,2,0.23069496903804101,200766
767,2,0,200767
768,2,0.171930561669929,200768
769,2,0.22681057958885895,200769
771,2,0.03131280300184889,200771
772,2,0.1222125277864181,200772
773,2,0.4800866709960359,200773
774,2,0.0677977931745009,200774
775,2,0.1736132365924721,200775
776,2,0.5043025505640825,200776
777,2,0.2053568075643904,200777
778,2,0.08303957719766258,200778
779,2,0.019977710158815866,200779
780,2,0.24435633520542027,200780
781,2,0.01634963737356444,200781
782,2,0.14481691806007724,200782
783,2,0.01073728536118437,200783
784,2,8.279870852875761e-4,200784
785,2,0,200785
786,2,0.2264113138511887,200786
787,2,0.11278256119924625,200787
788,2,0.17002144548902057,200788
789,2,0.1231727798549159,200789
790,2,0.006841751650626879,200790
791,2,0.09788126864626497,200791
793,2,0.2199184725830981,200793
806,2,0.020830254075073055,200806
807,2,0.05432910767451551,200807
808,2,0.11012415315001316,200808
809,2,0.37324253856541045,200809
810,2,0.2506642557857251,200810
811,2,0.011822988864926795,200811
812,2,0.20734925409618093,200812
813,2,0.04488564998983126,200813
814,2,0.10291481035142444,200814
815,2,0.02451951269118616,200815
816,2,0,200816
817,2,0.0017141345537355214,200817
818,2,0.010764041574595522,200818
819,2,0.0212291311490627,200819
820,2,0.02299925717557621,200820
821,2,0.05000382531961748,200821
822,2,0.014057791087473908,200822
823,2,0.01868708956801811,200823
824,2,0.015814376860465596,200824
825,2,0.023406346615693095,200825
827,2,0.12327324609385089,200827
828,2,0.2925359609627863,200828
829,2,0.2248158106230089,200829
830,2,0.007134614757941107,200830
831,2,0.11696527381241541,200831
854,2,0.11999078080710932,200854
855,2,0.3139595794354534,200855
856,2,0.395415073512749,200856
857,2,0.10963070873951725,200857
860,2,0.45842843084725693,200860
861,2,0.09918910606965095,200861
862,2,0.10924633039482565,200862
863,2,0.22307821143554185,200863
864,2,0.2371382325973499,200864
865,2,0.42557339638404607,200865
866,2,0.15555967061785034,200866
870,2,0.0058536288588220695,200870
871,2,0.11344341043384741,200871
872,2,0.19912965587129391,200872
873,2,0.14942122232108188,200873
876,2,2.856804963157406e-4,200876
879,2,0.34951501580097055,200879
880,2,0.36152835597521626,200880
881,2,7.678928578528e-6,200881
882,2,0.22494495963472108,200882
883,2,0.7771524783070356,200883
884,2,0,200884
885,2,0.2510265487360955,200885
886,2,0.45403488052420665,200886
887,2,0.3495659466523672,200887
888,2,0.02065338625516938,200888
889,2,0.01875627241534411,200889
890,2,0.0061636370792135355,200890
891,2,0.38027379759255153,200891
892,2,0.2243327841903888,200892
893,2,0,200893
894,2,0,200894
895,2,0.11893782741296238,200895
896,2,0.16086727489293204,200896
897,2,0.192198724756318,200897
898,2,0.03911703437627022,200898
899,2,0.20225138380986463,200899
900,2,0.06445177715463574,200900
901,2,0.0034844339947479376,200901
902,2,0.3337532387406803,200902
903,2,0.3365194690220874,200903
904,2,0.0611845821208451,200904
905,2,0.2214279963439582,200905
906,2,0.06606046883365087,200906
907,2,3.510200749824581e-6,200907
908,2,0,200908
909,2,0.12957313845049684,200909
910,2,0,200910
911,2,0.18987731065885818,200911
912,2,3.552733052973786e-5,200912
914,2,0.21018352451617198,200914
915,2,8.533803309327498e-5,200915
916,2,0,200916
917,2,0,200917
918,2,0.08272501310288853,200918
919,2,0.08281200598868431,200919
920,2,0.007196473306539586,200920
922,2,0.2521668801896883,200922
925,2,0.03213118067743618,200925
926,2,0.0067704831202725245,200926
927,2,0.006144621416908281,200927
928,2,0.4894678491274764,200928
929,2,0.0771314078454053,200929
930,2,0.0979035656664683,200930
931,2,0.038420187555940684,200931
932,2,0,200932
933,2,0.09177993813155681,200933
934,2,0,200934
935,2,0.006864985509559231,200935
937,2,0.056562910964032286,200937
938,2,0.30902949769129484,200938
939,2,0.09521704074062183,200939
940,2,0.04154004631628307,200940
941,2,0.043067466635741174,200941
942,2,0.43071594176777384,200942
943,2,0.07877339823110821,200943
944,2,2.044056682085515e-4,200944
945,2,0.001378523048376503,200945
946,2,0.02753707599136879,200946
947,2,0.03938910234265187,200947
948,2,0.026182825833925612,200948
949,2,0.2355477179432379,200949
950,2,0.02413508107045202,200950
951,2,2.3475758974371693e-4,200951
952,2,0.26126392317577485,200952
953,2,0.0049663005200546294,200953
954,2,0.08726798492474742,200954
955,2,0.4375804462401993,200955
956,2,0.002790133249185132,200956
957,2,0.0018241713093640423,200957
958,2,0.5233227122919102,200958
959,2,0.17764171214465813,200959
960,2,0.06011909737661498,200960
961,2,0.022609735863676355,200961
963,2,4.717293503689265e-4,200963
964,2,0.7605566439267268,200964
965,2,0,200965
966,2,0.002103167194083475,200966
967,2,0.008552027104935819,200967
968,2,0.22216221092338703,200968
969,2,0,200969
970,2,0.0010963948729402454,200970
971,2,4.528755881393058e-4,200971
972,2,0,200972
973,2,0.3599952546608581,200973
974,2,0.15002999741391046,200974
975,2,0.28830579827215047,200975
976,2,0.22993157982811657,200976
977,2,0.11875419156702495,200977
978,2,0.305276041766876,200978
979,2,0.006048012121043116,200979
980,2,0.07111648949849626,200980
981,2,0,200981
982,2,0.09499268024628033,200982
983,2,9.319539632205436e-4,200983
984,2,3.4883256789489944e-6,200984
985,2,0,200985
986,2,0.002355546011894798,200986
987,2,0,200987
988,2,0.04691973122481461,200988
989,2,0.1911172643506231,200989
990,2,0.004050867133625658,200990
991,2,0.024860283229708086,200991
992,2,0.0272252326389071,200992
993,2,0.11519051339052172,200993
994,2,0,200994
995,2,0.0022502970689050033,200995
996,2,0,200996
997,2,0.0018477044497030501,200997
998,2,0,200998
999,2,0,200999
1000,2,0.0021297832845424123,201000
1001,2,0.022126770780654358,201001
1002,2,0.03897824142194992,201002
1003,2,0.09050003616340208,201003
1004,2,0.032971244035417784,201004
1005,2,0.07440942474371598,201005
1006,2,0.006870496374112174,201006
1007,2,0.015844593831128122,201007
1008,2,0.025088978839914008,201008
1009,2,0.023399040923200776,201009
1010,2,0.008082366345877341,201010
1011,2,0.019259104594360487,201011
1012,2,0.10128311027230079,201012
1013,2,0.06371576568258053,201013
1014,2,0,201014
1015,2,0.001224354122935022,201015
1016,2,0,201016
1017,2,1.9407739738380247e-5,201017
1018,2,0,201018
1019,2,0,201019
1020,2,0,201020
1021,2,8.307175157002197e-4,201021
1022,2,0.06924263965104414,201022
1023,2,0.17308545658232377,201023
1024,2,0.08188393346939049,201024
1026,2,0,201026
1027,2,1.7729562569521975e-5,201027
1028,2,0.15989594078019154,201028
1029,2,0.04728694148585926,201029
1030,2,0,201030
1031,2,0.12031617013659011,201031
1032,2,0.03954529987305382,201032
1034,2,0,201034
1035,2,0.00666982631971802,201035
1036,2,0.026207681083494447,201036
1037,2,0,201037
1038,2,0,201038
1039,2,0,201039
1040,2,0,201040
1041,2,9.88139158862802e-5,201041
1042,2,0.009099593638894794,201042
1043,2,0.010465087983936609,201043
1044,2,0.0430677039560021,201044
1045,2,0,201045
1046,2,0,201046
1047,2,9.061553060518591e-5,201047
1048,2,0,201048
1049,2,0.1475283520851895,201049
1050,2,0.4675243441103923,201050
1051,2,0,201051
1052,2,0.0011140410082521666,201052
1053,2,0,201053
1054,2,0.021103047650478286,201054
1055,2,0.1610291728496482,201055
1056,2,0.11376463897045375,201056
1057,2,0.046060047492051163,201057
1058,2,0.2281604377184267,201058
1059,2,0.16780804607347116,201059
1060,2,0,201060
1061,2,0.16829813933120663,201061
1063,2,0,201063
1064,2,0,201064
1065,2,0,201065
1066,2,0,201066
1067,2,0,201067
1068,2,0,201068
1069,2,0,201069
1070,2,0.0014421938652344544,201070
1071,2,0.20733834740738513,201071
1072,2,0.2748681077281763,201072
1073,2,0.201811121037205,201073
1074,2,0.014668446652023963,201074
1075,2,0,201075
1076,2,0.015435460621023628,201076
1077,2,0.4514701089757198,201077
1078,2,0.10060308723328662,201078
1079,2,1.8605368460245603e-5,201079
1080,2,0,201080
1081,2,0,201081
1082,2,0.13901323474672225,201082
1083,2,0.15856797973017964,201083
1084,2,0.2794214695304434,201084
1085,2,0.001762096389650582,201085
1086,2,0,201086
1087,2,1.0796561401587281e-5,201087
1088,2,5.807074428678178e-4,201088
1089,2,0.034355631141206926,201089
1090,2,0.05575890846099605,201090
1091,2,0.03668890229466412,201091
1092,2,0,201092
1093,2,0.0020972677571415056,201093
1094,2,0.11464872187932039,201094
1095,2,0.04842670988943712,201095
1096,2,9.769542605242625e-4,201096
1097,2,1.9527394999889017e-4,201097
1098,2,4.5720145322560696e-4,201098
1099,2,0.005138364368447204,201099
1100,2,7.539288766328832e-4,201100
1101,2,0.0033926455203819933,201101
1102,2,0.0055035389789325016,201102
1103,2,0.041968623505323856,201103
1104,2,0.08734419185843963,201104
1105,2,0.05086661137586509,201105
1106,2,0.03471747635083088,201106
1107,2,0.024309348371626988,201107
1108,2,0.07398252844650134,201108
1109,2,0.020746700915734592,201109
1110,2,0.02577223585926281,201110
1111,2,0.044145256164348765,201111
1112,2,0.03502013704230764,201112
1113,2,0.01125428341128766,201113
1114,2,0,201114
1115,2,0.03211834984426533,201115
1116,2,0,201116
1117,2,1.8338372638290978e-4,201117
1118,2,0.016912042605072588,201118
1119,2,1.550732655444045e-4,201119
1120,2,0.002024184226965954,201120
1121,2,0.019449396234958016,201121
1122,2,0.00284764084052517,201122
1123,2,3.041702876079309e-4,201123
1124,2,0,201124
1125,2,0.006689200787310113,201125
1126,2,0,201126
1127,2,0,201127
1128,2,0.005097307583428686,201128
1129,2,9.502324236453451e-6,201129
1130,2,0,201130
1131,2,0.0083693010631702,201131
1132,2,5.577267854123103e-5,201132
1133,2,0,201133
