WP4,campaign,value,pu
891,4,0.8832440208122802,400891
892,4,0,400892
893,4,0,400893
894,4,0,400894
895,4,0,400895
896,4,0,400896
897,4,0,400897
898,4,0,400898
899,4,0.8899928439038739,400899
900,4,0.8414417702845036,400900
901,4,0.7160682130047881,400901
902,4,0.8517921214600975,400902
903,4,0,400903
904,4,0,400904
905,4,0.8882313022824229,400905
906,4,0.9028927991307442,400906
907,4,0.8580842791146606,400907
908,4,0.795770913611381,400908
909,4,0.8783249858582511,400909
910,4,0,400910
911,4,0.9226176580050925,400911
912,4,0,400912
914,4,0.8524647413719879,400914
915,4,0,400915
916,4,0,400916
917,4,0,400917
918,4,0.905418317028046,400918
919,4,0,400919
920,4,0,400920
922,4,0,400922
925,4,0.8199891704609519,400925
926,4,0,400926
927,4,0,400927
928,4,0.8514185505194798,400928
929,4,0.8352808639602378,400929
930,4,0,400930
931,4,0.6287138621019257,400931
932,4,0,400932
933,4,0.8860206182376309,400933
934,4,0,400934
935,4,0.9246595612166916,400935
937,4,0.851400237134191,400937
938,4,0,400938
939,4,0,400939
940,4,0,400940
941,4,0.7973771282740663,400941
942,4,0.8964134515331983,400942
943,4,0.8944579086311325,400943
944,4,0.8431983478207883,400944
945,4,0.7989999021234256,400945
946,4,0.8532859709014453,400946
947,4,0,400947
948,4,0,400948
949,4,0.8345979849267846,400949
950,4,0.9326912450880083,400950
951,4,0.9419768870926349,400951
952,4,0.8929348630074353,400952
953,4,0,400953
954,4,0.8305371536668503,400954
955,4,0.828731579141376,400955
956,4,0,400956
957,4,0,400957
958,4,0.8765599856393517,400958
959,4,0.9078698099850526,400959
960,4,0.9223114179924907,400960
961,4,0,400961
963,4,0.6686109589113505,400963
964,4,0.8713400323632589,400964
965,4,0.5294361974237662,400965
966,4,0,400966
967,4,0.8890755200665693,400967
968,4,0.9041505563432896,400968
969,4,0,400969
970,4,0,400970
971,4,0,400971
972,4,0,400972
973,4,0.8502858588864457,400973
974,4,0.9144410586807624,400974
975,4,0.884077885583162,400975
976,4,0,400976
977,4,0.798449534286668,400977
978,4,0.902281537445938,400978
979,4,0,400979
980,4,0,400980
981,4,0,400981
982,4,0.8831816308499738,400982
983,4,0.8974492896866361,400983
984,4,0.6821975963616169,400984
985,4,0,400985
986,4,0.7811473974226513,400986
987,4,0.7172353798326633,400987
988,4,0.8540635878925434,400988
989,4,0.9455043456731286,400989
990,4,0.9331724391953692,400990
991,4,0.9084476359603635,400991
992,4,0.8568488983421376,400992
993,4,0.9369513828762652,400993
994,4,0,400994
995,4,0,400995
996,4,0,400996
997,4,0,400997
998,4,0,400998
999,4,0,400999
1000,4,0,401000
1001,4,0,401001
1002,4,0,401002
1003,4,0,401003
1004,4,0,401004
1005,4,0,401005
1006,4,0.8104799352133937,401006
1007,4,0,401007
1008,4,0,401008
1009,4,0,401009
1010,4,0.8272531038247075,401010
1011,4,0,401011
1012,4,0,401012
1013,4,0.8678521932793327,401013
1014,4,0.7470779828792103,401014
1015,4,0.7843945382954544,401015
1016,4,0.3632128066160566,401016
1017,4,0,401017
1018,4,0,401018
1019,4,0,401019
1020,4,0,401020
1021,4,0,401021
1022,4,0.7946790829609515,401022
1023,4,0.9311427008241032,401023
1024,4,0.8977835774232177,401024
1026,4,0,401026
1027,4,0,401027
1028,4,0.9234399761389233,401028
1029,4,0.933900063096915,401029
1030,4,0,401030
1031,4,0.9248619813834076,401031
1032,4,0.9586696494793409,401032
1034,4,0.9555779131712723,401034
1035,4,0.8608560228417423,401035
1036,4,0,401036
1037,4,0,401037
1038,4,0,401038
1039,4,0,401039
1040,4,0,401040
1041,4,0,401041
1042,4,0.8790267226446368,401042
1043,4,0.9203887205075566,401043
1044,4,0,401044
1045,4,0,401045
1046,4,0,401046
1047,4,0,401047
1048,4,0,401048
1049,4,0.849935883590282,401049
1050,4,0,401050
1051,4,0,401051
1052,4,0,401052
1053,4,0,401053
1054,4,0,401054
1055,4,0.8636040035635901,401055
1056,4,0,401056
1057,4,0,401057
1058,4,0.8841872544652765,401058
1059,4,0.9104620757444736,401059
1060,4,0,401060
1061,4,0.8591468491467457,401061
1063,4,0,401063
1064,4,0.7557680504706018,401064
1065,4,0.773767410642694,401065
1066,4,0,401066
1067,4,0,401067
1068,4,0,401068
1069,4,0,401069
1070,4,0,401070
1071,4,0.8159624928180893,401071
1072,4,0.8983405951017855,401072
1073,4,0.9182266398713463,401073
1074,4,0.8535123779105839,401074
1075,4,0,401075
1076,4,0.7494065029210285,401076
1077,4,0.8921571970805896,401077
1078,4,0.9152848668865792,401078
1079,4,0,401079
1080,4,0,401080
1081,4,0,401081
1082,4,0.8148406819922193,401082
1083,4,0.9061738357195421,401083
1084,4,0.8969525956198166,401084
1085,4,0,401085
1086,4,0,401086
1087,4,0,401087
1088,4,0,401088
1089,4,0,401089
1090,4,0.871331947832158,401090
1091,4,0,401091
1092,4,0,401092
1093,4,0.7718753962641867,401093
1094,4,0.9080081269146426,401094
1095,4,0.8871336514461654,401095
1096,4,0,401096
1097,4,0,401097
1098,4,0,401098
1099,4,0,401099
1100,4,0.948501213920968,401100
1101,4,0.9259433459106585,401101
1102,4,0,401102
1103,4,0,401103
1104,4,0,401104
1105,4,0,401105
1106,4,0,401106
1107,4,0,401107
1108,4,0,401108
1109,4,0,401109
1110,4,0,401110
1111,4,0,401111
1112,4,0.9263696654240108,401112
1113,4,0,401113
1114,4,0.3475486265127216,401114
1115,4,0.8367358498824593,401115
1116,4,0,401116
1117,4,0,401117
1118,4,0.839871332287607,401118
1119,4,0,401119
1120,4,0,401120
1121,4,0.8903588890816023,401121
1122,4,0.9186139082916317,401122
1123,4,0,401123
1124,4,0,401124
1125,4,0.8876148314671528,401125
1126,4,0,401126
1127,4,0,401127
1128,4,0,401128
1129,4,0,401129
1130,4,0,401130
1131,4,0,401131
1132,4,0.7146373623293857,401132
1133,4,0,401133
1134,4,0,401134
1135,4,0,401135
1136,4,0,401136
1137,4,0,401137
1138,4,0,401138
1139,4,0.8352440322041241,401139
1140,4,0,401140
1141,4,0.824668911337762,401141
1142,4,0.8717236309428585,401142
1143,4,0,401143
1144,4,0,401144
1145,4,0.8074857720467491,401145
1146,4,0.8297281622635245,401146
1147,4,0.9230169699081991,401147
1148,4,0.9267489907529531,401148
1149,4,0.8968779260053777,401149
1150,4,0.9261834373342223,401150
1151,4,0.9102241032466315,401151
1152,4,0.9105820821688885,401152
1153,4,0.8732896064132719,401153
1154,4,0,401154
1155,4,0.8794182371377806,401155
1156,4,0,401156
1157,4,0,401157
1158,4,0,401158
1159,4,0,401159
1160,4,0,401160
1161,4,0,401161
1162,4,0,401162
1163,4,0,401163
1164,4,0,401164
1165,4,0,401165
1166,4,0,401166
1167,4,0,401167
1168,4,0,401168
633,5,0,500633
634,5,0,500634
635,5,0,500635
636,5,0,500636
637,5,0,500637
638,5,0,500638
639,5,0,500639
640,5,0,500640
641,5,0.4651544378470285,500641
642,5,0.8649186686779448,500642
643,5,0,500643
644,5,0.7904803311012344,500644
645,5,0,500645
646,5,0.8759650457674972,500646
647,5,0.8600982095899637,500647
648,5,0.8725939428961468,500648
649,5,0.6511920311911493,500649
650,5,0.7075976016612248,500650
651,5,0,500651
652,5,0,500652
653,5,0.24082977266784655,500653
654,5,0.7608934802265946,500654
655,5,0.8985249775624453,500655
656,5,0,500656
657,5,0,500657
658,5,0.6307209003607719,500658
659,5,0,500659
660,5,0,500660
661,5,0.8658515116405547,500661
662,5,0,500662
663,5,0,500663
664,5,0,500664
665,5,0,500665
666,5,0.8516535956175438,500666
667,5,0,500667
668,5,0.5280375420976844,500668
669,5,0.5943450211352401,500669
670,5,0.8670770195147419,500670
671,5,0,500671
672,5,0,500672
673,5,0.7977880397035821,500673
674,5,0.866475472034015,500674
675,5,0.8390646453154985,500675
676,5,0,500676
677,5,0.8655318710356268,500677
678,5,0.8842093428939438,500678
679,5,0.8823423126888159,500679
680,5,0.6934864791168251,500680
681,5,0.8646815606330933,500681
682,5,0.42061785317761047,500682
683,5,0.8726071335543779,500683
684,5,0,500684
685,5,0.7805324116462934,500685
686,5,0.8725947075401114,500686
687,5,0.8647523782789389,500687
688,5,0.890317631114619,500688
689,5,0.9001084776335946,500689
690,5,0.8679869919669413,500690
691,5,0.9032803833685716,500691
692,5,0.9357706205247421,500692
693,5,1,500693
694,5,0.8398220465015768,500694
695,5,0.8244855736252011,500695
696,5,0.9803776042024097,500696
697,5,0.9525604742360578,500697
698,5,0.940667259715805,500698
699,5,0,500699
700,5,0.922081790466563,500700
701,5,0.9586595055099542,500701
702,5,0,500702
703,5,0.9581200870532459,500703
704,5,0.980243871313912,500704
705,5,0.9545484561450506,500705
706,5,0.708934033757392,500706
707,5,0,500707
708,5,0.7843654070203911,500708
709,5,0.6284055080074297,500709
710,5,0.8680337582034549,500710
711,5,0.9089780258632975,500711
712,5,0.8589620872704,500712
713,5,0.9280898611826497,500713
714,5,0.5401264150111571,500714
715,5,0.8952328374551572,500715
717,5,0.848896314590117,500717
718,5,0.9678295856028482,500718
719,5,0.9544284294551095,500719
720,5,0,500720
721,5,0.932206639905073,500721
722,5,0,500722
723,5,0,500723
724,5,0,500724
726,5,0,500726
727,5,0,500727
728,5,0.8726355473669729,500728
729,5,0,500729
730,5,0.8925663524001424,500730
731,5,0.8784954672152152,500731
732,5,0.9099375145367938,500732
733,5,0.9453283260934531,500733
734,5,0.9350066054720901,500734
735,5,0,500735
736,5,0,500736
737,5,0,500737
738,5,0.8983669951913519,500738
739,5,0.8879435848822677,500739
740,5,0.9165232013202792,500740
741,5,0.897780227301319,500741
742,5,0.8193704911484286,500742
743,5,0.8457723479786226,500743
744,5,0.8946431013462824,500744
745,5,0.8568605931217568,500745
746,5,0.9350669686461256,500746
748,5,0.90610324002572,500748
749,5,0.9131396978058443,500749
750,5,0,500750
751,5,0.9464936225755888,500751
752,5,0,500752
753,5,0.9436774938898767,500753
754,5,0.8959786384078895,500754
756,5,0.8285521489312343,500756
757,5,0.8879171702088537,500757
758,5,0.8562409804167977,500758
759,5,0.20884166807072946,500759
760,5,0.2741387353827539,500760
761,5,0.8959934317445801,500761
762,5,0.9353631698658512,500762
763,5,0.902865550376446,500763
764,5,0.6658245962515451,500764
765,5,0.8070187627866343,500765
766,5,0.874707528206582,500766
767,5,0,500767
768,5,0.9098842462606607,500768
769,5,0.9146753009602657,500769
771,5,0.7452236403073907,500771
772,5,0.8143896172763638,500772
773,5,0.9158326762661044,500773
774,5,0.9286456421928247,500774
775,5,0.9381975894196006,500775
776,5,0.9064792681483044,500776
777,5,0.866954874082359,500777
778,5,0.9279869423410138,500778
779,5,0.7074564519566782,500779
780,5,0.9024441511443515,500780
781,5,0.8833705346176159,500781
782,5,0.8527104761424076,500782
783,5,0,500783
784,5,0,500784
785,5,0,500785
786,5,0.8700444513525789,500786
787,5,0.9377468743233474,500787
788,5,0.9373102333994311,500788
789,5,0.8623211751982361,500789
790,5,0.865951369942618,500790
791,5,0,500791
793,5,0.8894949795945534,500793
806,5,0.8917217148525374,500806
807,5,0.7784702306025015,500807
808,5,0.8292880085960255,500808
809,5,0.8779101925331438,500809
810,5,0.89940098211253106,500810
811,5,0.7555844615859565,500811
812,5,0.906441087844478,500812
813,5,0,500813
814,5,0.8554829918446523,500814
815,5,0.8346951147140018,500815
816,5,0.9672732930321408,500816
817,5,0.9536869517099131,500817
818,5,0.9700157951758105,500818
819,5,0.9395018560148968,500819
820,5,0,500820
821,5,0.9587544874394001,500821
822,5,0.9098785276642927,500822
823,5,0,500823
824,5,0.9485955608377417,500824
825,5,0,500825
827,5,0.9537579054542153,500827
828,5,0,500828
829,5,0.906221646101949,500829
830,5,0,500830
831,5,0.8655646171935724,500831
854,5,0.9202413071320611,500854
855,5,0.8360603281776188,500855
856,5,0.9149519700353795,500856
857,5,0.9226559326980948,500857
860,5,0.8360083799884398,500860
861,5,0,500861
862,5,0,500862
863,5,0.9107144729506547,500863
864,5,0.8287606737866312,500864
865,5,0.9017669072101563,500865
866,5,0.8388579290404968,500866
870,5,0,500870
871,5,0.7719795876447203,500871
872,5,0.8459008614991619,500872
873,5,0,500873
876,5,0,500876
879,5,0.8128822800014321,500879
880,5,0,500880
881,5,0,500881
882,5,0,500882
883,5,0.8432761159922988,500883
884,5,0,500884
885,5,0.8154299882048724,500885
886,5,0.8732494166018558,500886
887,5,0.8811424108307065,500887
888,5,0.7613034957051505,500888
889,5,0.8134069807637048,500889
890,5,0.8390858183917141,500890
891,5,0.8832440208122802,500891
892,5,0,500892
893,5,0,500893
894,5,0,500894
895,5,0,500895
896,5,0,500896
897,5,0,500897
898,5,0,500898
899,5,0.8899928439038739,500899
900,5,0.8414417702845036,500900
901,5,0.7160682130047881,500901
902,5,0.8517921214600975,500902
903,5,0,500903
904,5,0,500904
905,5,0.8882313022824229,500905
906,5,0.9028927991307442,500906
907,5,0.8580842791146606,500907
908,5,0.795770913611381,500908
909,5,0.8783249858582511,500909
910,5,0,500910
911,5,0.9226176580050925,500911
912,5,0,500912
914,5,0.8524647413719879,500914
915,5,0,500915
916,5,0,500916
917,5,0,500917
918,5,0.905418317028046,500918
919,5,0,500919
920,5,0,500920
922,5,0,500922
925,5,0.8199891704609519,500925
926,5,0,500926
927,5,0,500927
928,5,0.8514185505194798,500928
929,5,0.8352808639602378,500929
930,5,0,500930
931,5,0.6287138621019257,500931
932,5,0,500932
933,5,0.8860206182376309,500933
934,5,0,500934
935,5,0.9246595612166916,500935
937,5,0.851400237134191,500937
938,5,0,500938
939,5,0,500939
940,5,0,500940
941,5,0.7973771282740663,500941
942,5,0.8964134515331983,500942
943,5,0.8944579086311325,500943
944,5,0.8431983478207883,500944
945,5,0.7989999021234256,500945
946,5,0.8532859709014453,500946
947,5,0,500947
948,5,0,500948
949,5,0.8345979849267846,500949
950,5,0.9326912450880083,500950
951,5,0.9419768870926349,500951
952,5,0.8929348630074353,500952
953,5,0,500953
954,5,0.8305371536668503,500954
955,5,0.828731579141376,500955
956,5,0,500956
957,5,0,500957
958,5,0.8765599856393517,500958
959,5,0.9078698099850526,500959
960,5,0.9223114179924907,500960
961,5,0,500961
963,5,0.6686109589113505,500963
964,5,0.8713400323632589,500964
965,5,0.5294361974237662,500965
966,5,0,500966
967,5,0.8890755200665693,500967
968,5,0.9041505563432896,500968
969,5,0,500969
970,5,0,500970
971,5,0,500971
972,5,0,500972
973,5,0.8502858588864457,500973
974,5,0.9144410586807624,500974
975,5,0.884077885583162,500975
976,5,0,500976
977,5,0.798449534286668,500977
978,5,0.902281537445938,500978
979,5,0,500979
980,5,0,500980
981,5,0,500981
982,5,0.8831816308499738,500982
983,5,0.8974492896866361,500983
984,5,0.6821975963616169,500984
985,5,0,500985
986,5,0.7811473974226513,500986
987,5,0.7172353798326633,500987
988,5,0.8540635878925434,500988
989,5,0.9455043456731286,500989
990,5,0.9331724391953692,500990
991,5,0.9084476359603635,500991
992,5,0.8568488983421376,500992
993,5,0.9369513828762652,500993
994,5,0,500994
995,5,0,500995
996,5,0,500996
997,5,0,500997
998,5,0,500998
999,5,0,500999
1000,5,0,501000
1001,5,0,501001
1002,5,0,501002
1003,5,0,501003
1004,5,0,501004
1005,5,0,501005
1006,5,0.8104799352133937,501006
1007,5,0,501007
1008,5,0,501008
1009,5,0,501009
1010,5,0.8272531038247075,501010
1011,5,0,501011
1012,5,0,501012
1013,5,0.8678521932793327,501013
1014,5,0.7470779828792103,501014
1015,5,0.7843945382954544,501015
1016,5,0.3632128066160566,501016
1017,5,0,501017
1018,5,0,501018
1019,5,0,501019
1020,5,0,501020
1021,5,0,501021
1022,5,0.7946790829609515,501022
1023,5,0.9311427008241032,501023
1024,5,0.8977835774232177,501024
1026,5,0,501026
1027,5,0,501027
1028,5,0.9234399761389233,501028
1029,5,0.933900063096915,501029
1030,5,0,501030
1031,5,0.9248619813834076,501031
1032,5,0.9586696494793409,501032
1034,5,0.9555779131712723,501034
1035,5,0.8608560228417423,501035
1036,5,0,501036
1037,5,0,501037
1038,5,0,501038
1039,5,0,501039
1040,5,0,501040
1041,5,0,501041
1042,5,0.8790267226446368,501042
1043,5,0.9203887205075566,501043
1044,5,0,501044
1045,5,0,501045
1046,5,0,501046
1047,5,0,501047
1048,5,0,501048
1049,5,0.849935883590282,501049
1050,5,0,501050
1051,5,0,501051
1052,5,0,501052
1053,5,0,501053
1054,5,0,501054
1055,5,0.8636040035635901,501055
1056,5,0,501056
1057,5,0,501057
1058,5,0.8841872544652765,501058
1059,5,0.9104620757444736,501059
1060,5,0,501060
1061,5,0.8591468491467457,501061
1063,5,0,501063
1064,5,0.7557680504706018,501064
1065,5,0.773767410642694,501065
1066,5,0,501066
1067,5,0,501067
1068,5,0,501068
1069,5,0,501069
1070,5,0,501070
1071,5,0.8159624928180893,501071
1072,5,0.8983405951017855,501072
1073,5,0.9182266398713463,501073
1074,5,0.8535123779105839,501074
1075,5,0,501075
1076,5,0.7494065029210285,501076
1077,5,0.8921571970805896,501077
1078,5,0.9152848668865792,501078
1079,5,0,501079
1080,5,0,501080
1081,5,0,501081
1082,5,0.8148406819922193,501082
1083,5,0.9061738357195421,501083
1084,5,0.8969525956198166,501084
1085,5,0,501085
1086,5,0,501086
1087,5,0,501087
1088,5,0,501088
1089,5,0,501089
1090,5,0.871331947832158,501090
1091,5,0,501091
1092,5,0,501092
1093,5,0.7718753962641867,501093
1094,5,0.9080081269146426,501094
1095,5,0.8871336514461654,501095
1096,5,0,501096
1097,5,0,501097
1098,5,0,501098
1099,5,0,501099
1100,5,0.948501213920968,501100
1101,5,0.9259433459106585,501101
1102,5,0,501102
1103,5,0,501103
1104,5,0,501104
1105,5,0,501105
1106,5,0,501106
1107,5,0,501107
1108,5,0,501108
1109,5,0,501109
1110,5,0,501110
1111,5,0,501111
1112,5,0.9263696654240108,501112
1113,5,0,501113
1114,5,0.3475486265127216,501114
1115,5,0.8367358498824593,501115
1116,5,0,501116
1117,5,0,501117
1118,5,0.839871332287607,501118
1119,5,0,501119
1120,5,0,501120
1121,5,0.8903588890816023,501121
1122,5,0.9186139082916317,501122
1123,5,0,501123
1124,5,0,501124
1125,5,0.8876148314671528,501125
1126,5,0,501126
1127,5,0,501127
1128,5,0,501128
1129,5,0,501129
1130,5,0,501130
1131,5,0,501131
1132,5,0.7146373623293857,501132
1133,5,0,501133
1134,5,0,501134
1135,5,0,501135
1136,5,0,501136
1137,5,0,501137
1138,5,0,501138
1139,5,0.8352440322041241,501139
1140,5,0,501140
1141,5,0.824668911337762,501141
1142,5,0.8717236309428585,501142
1143,5,0,501143
1144,5,0,501144
1145,5,0.8074857720467491,501145
1146,5,0.8297281622635245,501146
1147,5,0.9230169699081991,501147
1148,5,0.9267489907529531,501148
1149,5,0.8968779260053777,501149
1150,5,0.9261834373342223,501150
1151,5,0.9102241032466315,501151
1152,5,0.9105820821688885,501152
1153,5,0.8732896064132719,501153
1154,5,0,501154
1155,5,0.8794182371377806,501155
1156,5,0,501156
1157,5,0,501157
1158,5,0,501158
1159,5,0,501159
1160,5,0,501160
1161,5,0,501161
1162,5,0,501162
1163,5,0,501163
1164,5,0,501164
1165,5,0,501165
1166,5,0,501166
1167,5,0,501167
1168,5,0,501168
633,6,0,600633
634,6,0,600634
635,6,0,600635
636,6,0,600636
637,6,0,600637
638,6,0,600638
639,6,0,600639
640,6,0,600640
641,6,0.4651544378470285,600641
642,6,0.8649186686779448,600642
643,6,0,600643
644,6,0.7904803311012344,600644
645,6,0,600645
646,6,0.8759650457674972,600646
647,6,0.8600982095899637,600647
648,6,0.8725939428961468,600648
649,6,0.6511920311911493,600649
650,6,0.7075976016612248,600650
651,6,0,600651
652,6,0,600652
653,6,0.24082977266784655,600653
654,6,0.7608934802265946,600654
655,6,0.8985249775624453,600655
656,6,0,600656
657,6,0,600657
658,6,0.6307209003607719,600658
659,6,0,600659
660,6,0,600660
661,6,0.8658515116405547,600661
662,6,0,600662
663,6,0,600663
664,6,0,600664
665,6,0,600665
666,6,0.8516535956175438,600666
667,6,0,600667
668,6,0.5280375420976844,600668
669,6,0.5943450211352401,600669
670,6,0.8670770195147419,600670
671,6,0,600671
672,6,0,600672
673,6,0.7977880397035821,600673
674,6,0.866475472034015,600674
675,6,0.8390646453154985,600675
676,6,0,600676
677,6,0.8655318710356268,600677
678,6,0.8842093428939438,600678
679,6,0.8823423126888159,600679
680,6,0.6934864791168251,600680
681,6,0.8646815606330933,600681
682,6,0.42061785317761047,600682
