WP4,campaign,value,pu
900,1,0.44565051042845233,100900
901,1,0.22344128564425228,100901
902,1,0.40861658157384656,100902
903,1,0.614003626815859,100903
904,1,0.15639065907979904,100904
905,1,0.3348760872887792,100905
906,1,0.32721581952287365,100906
907,1,0.1810919181032139,100907
908,1,0.03780838660500275,100908
909,1,0.20793134169229582,100909
910,1,0.0535260931652708,100910
911,1,0.6831531890237501,100911
912,1,0.162116988783576,100912
914,1,0.5321558100340389,100914
915,1,0.2570312075545782,100915
916,1,0.010256117524854383,100916
917,1,0,100917
918,1,0.5019073379047172,100918
919,1,0.38685696296527056,100919
920,1,0.013511047366710497,100920
922,1,0.6164828532792459,100922
925,1,0.6720218108967382,100925
926,1,0.09441036904105463,100926
927,1,0.13621442603271958,100927
928,1,0.5989247861606676,100928
929,1,0.42633108968847505,100929
930,1,0.20958446425533814,100930
931,1,0.25141880142673556,100931
932,1,0,100932
933,1,0.24073140956742736,100933
934,1,0.021436783524760573,100934
935,1,0.29031151373217495,100935
937,1,0.24807957802849945,100937
938,1,0.31856505659126444,100938
939,1,0.22277056026323727,100939
940,1,0.18809699237360644,100940
941,1,0.2013896086109729,100941
942,1,0.29393202741276436,100942
943,1,0.3794836553087779,100943
944,1,0.4663724395829085,100944
945,1,0.37680441464213926,100945
946,1,0.5030992296776552,100946
947,1,0.16491255288741846,100947
948,1,0.36346781984186505,100948
949,1,0.3885261211252321,100949
950,1,0.32860534389868884,100950
951,1,0.2285020312225276,100951
952,1,0.5289059189335635,100952
953,1,0.2430750431910889,100953
954,1,0.7137042033202474,100954
955,1,0.5413928664775645,100955
956,1,0.11251964307964327,100956
957,1,0.010905933819628112,100957
958,1,0.7677632010168314,100958
959,1,0.6609596833263446,100959
960,1,0.4387450666965291,100960
961,1,0.22335584987793747,100961
963,1,0.24050050335406417,100963
964,1,0.6143390963597216,100964
965,1,0.08769282096781647,100965
966,1,0.413796787756826,100966
967,1,0.5140910941157694,100967
968,1,0.6465107668849699,100968
969,1,0.04131423352739632,100969
970,1,0.023439474127319844,100970
971,1,0.07246632461502242,100971
972,1,0,100972
973,1,0.7483918076004098,100973
974,1,0.9808977135946287,100974
975,1,0.7055530313524577,100975
976,1,0.39384502440966634,100976
977,1,0.299974917865356,100977
978,1,0.3980573932198696,100978
979,1,0.3001346023398589,100979
980,1,0.31292216362821557,100980
981,1,0.05649045239335408,100981
982,1,0.8109281072649188,100982
983,1,0.9569668345372231,100983
984,1,0.1252830891386999,100984
985,1,0.06937988054699978,100985
986,1,0.4363326825212473,100986
987,1,0.32041690361405717,100987
988,1,0.7251808567300716,100988
989,1,0.5393039060739568,100989
990,1,0.7657509701815022,100990
991,1,0.563824119353478,100991
992,1,0.5985540955994003,100992
993,1,0.6068604218029543,100993
994,1,0,100994
995,1,0.41251764452413897,100995
996,1,0.004480937124854605,100996
997,1,0.18896182654718935,100997
998,1,0,100998
999,1,0,100999
1000,1,0.06712275321201534,101000
1001,1,0.16713374034046324,101001
1002,1,0.19802904374104888,101002
1003,1,0.5427265992090925,101003
1004,1,0.38362707251671635,101004
1005,1,0.6710362521390837,101005
1006,1,0.7118048232784785,101006
1007,1,0.24681086845642458,101007
1008,1,0.2909047613002238,101008
1009,1,0.33791592548504285,101009
1010,1,0.7632914327596172,101010
1011,1,0.44777664630761965,101011
1012,1,0.3862436890715671,101012
1013,1,0.5569536799490333,101013
1014,1,0.3172549511977015,101014
1015,1,0.2344749354394785,101015
1016,1,0.1347829776254717,101016
1017,1,0.05283302874338459,101017
1018,1,0.009952315898334672,101018
1019,1,0,101019
1020,1,0,101020
1021,1,0.3138193450786714,101021
1022,1,0.9238031065453538,101022
1023,1,0.562610322009921,101023
1024,1,0.4448757560741143,101024
1026,1,0,101026
1027,1,0.020254323504028848,101027
1028,1,0.7388632759960116,101028
1029,1,0.7602583479304432,101029
1030,1,0,101030
1031,1,0.8367248823917144,101031
1032,1,0.496490645991384,101032
1034,1,0.44559512133745677,101034
1035,1,0.6137454665784868,101035
1036,1,0.15899383073439158,101036
1037,1,0,101037
1038,1,0,101038
1039,1,0.044737112616298175,101039
1040,1,0.040200134793862294,101040
1041,1,0.07846334234366446,101041
1042,1,0.5048868552123602,101042
1043,1,0.3299190946911929,101043
1044,1,0.26388013354564155,101044
1045,1,0.020639600994688156,101045
1046,1,0.011663626983718143,101046
1047,1,0.04938999396575599,101047
1048,1,0,101048
1049,1,0.6146289469337531,101049
1050,1,0.33135162736167456,101050
1051,1,0,101051
1052,1,0.2112402695427196,101052
1053,1,0,101053
1054,1,0.4785649980876965,101054
1055,1,0.3862302245544069,101055
1056,1,0.05984143851990805,101056
1057,1,0.07314610396468087,101057
1058,1,0.5663804144773051,101058
1059,1,0.40048056642001,101059
1060,1,0,101060
1061,1,0.3161823374205187,101061
1063,1,0.03381630728659934,101063
1064,1,0.06100928729352135,101064
1065,1,0.037280323470845006,101065
1066,1,0,101066
1067,1,0,101067
1068,1,0,101068
1069,1,0,101069
1070,1,0.13062440333237876,101070
1071,1,0.4744437430973105,101071
1072,1,0.36604053539741105,101072
1073,1,0.5079190141599234,101073
1074,1,0.2103206139930909,101074
1075,1,0,101075
1076,1,0.26106647696299257,101076
1077,1,0.6368868404561107,101077
1078,1,0.5558159847944949,101078
1079,1,0.2295358267668151,101079
1080,1,0,101080
1081,1,0,101081
1082,1,0.31974329481966024,101082
1083,1,0.2693009545908292,101083
1084,1,0.5070692073468209,101084
1085,1,0.30106861691929554,101085
1086,1,0,101086
1087,1,0.2025535234273458,101087
1088,1,0.18446844968489923,101088
1089,1,0.19859598016198793,101089
1090,1,0.4248830320933277,101090
1091,1,0.2071411684530429,101091
1092,1,0.10330964069428766,101092
1093,1,0.5126277780061405,101093
1094,1,0.47924621426242053,101094
1095,1,0.28453322997445046,101095
1096,1,0.2979164038879446,101096
1097,1,0.17362528995143836,101097
1098,1,0.3426425022014137,101098
1099,1,0.14836757833995726,101099
1100,1,0.22103276554664775,101100
1101,1,0.35855460990936866,101101
1102,1,0.21899289838372318,101102
1103,1,0.5063542486543745,101103
1104,1,0.24039998002055604,101104
1105,1,0.15904124433434738,101105
1106,1,0.282100763063621,101106
1107,1,0.17289754872297527,101107
1108,1,0.39999062073430636,101108
1109,1,0.22286045620792666,101109
1110,1,0.3814250898298574,101110
1111,1,0.4130311656579381,101111
1112,1,0.7083264175090661,101112
1113,1,0.3109826193809578,101113
1114,1,0.2131806931153463,101114
1115,1,0.7072217572173732,101115
1116,1,0.006830142581466805,101116
1117,1,0.0027506894914789215,101117
1118,1,0.24834228305908576,101118
1119,1,0.11164480546128358,101119
1120,1,0.12298773117387334,101120
1121,1,0.4116919271762028,101121
1122,1,0.35703504436747385,101122
1123,1,0.01245439062843874,101123
1124,1,0.0030548739639878583,101124
1125,1,0.47036019965726966,101125
1126,1,0.043736697355050924,101126
1127,1,0,101127
1128,1,0.1728263770659752,101128
1129,1,0.07833558044462775,101129
1130,1,0.0030550657937845854,101130
1131,1,0.15594754599023233,101131
1132,1,0.2363020237624277,101132
1133,1,0.09647655087670734,101133
1134,1,0.037450754210784316,101134
1135,1,0.6356680695499116,101135
1136,1,0.6955757226170631,101136
1137,1,0.6598042701317453,101137
1138,1,0.5387717442729028,101138
1139,1,0.3884841754880872,101139
1140,1,0.3655735755679393,101140
1141,1,0.46988150638923226,101141
1142,1,0.4902460681132468,101142
1143,1,0.2916584595771569,101143
1144,1,0.2746962111967869,101144
1145,1,0.5460446855311027,101145
1146,1,0.5168916020404993,101146
1147,1,0.4657402430628852,101147
1148,1,0.4577459063275941,101148
1149,1,0.562510129542132,101149
1150,1,0.6467255214272107,101150
1151,1,0.4623227092633569,101151
1152,1,0.7598274161233692,101152
1153,1,0.3269505069811389,101153
1154,1,0.01688998531849906,101154
1155,1,1,101155
1156,1,0.010840618937859196,101156
1157,1,0.039797995084388756,101157
1158,1,0,101158
1159,1,0.0011445690254542958,101159
1160,1,0.029713283268539517,101160
1161,1,0,101161
1162,1,0,101162
1163,1,0,101163
1164,1,0,101164
1165,1,0.12095596597224566,101165
1166,1,0.1781929792542477,101166
1167,1,0.0888347204674002,101167
1168,1,0,101168
633,2,0,200633
634,2,0,200634
635,2,0,200635
636,2,0,200636
637,2,0.018373152286470882,200637
638,2,0.01625802185088665,200638
639,2,0,200639
640,2,0.208054952130562,200640
641,2,0.03027727742539089,200641
642,2,0.37882419680950447,200642
643,2,0.23557369836612937,200643
644,2,0.43801051162306204,200644
645,2,0.12782563136786865,200645
646,2,0.48858914059443426,200646
647,2,0.5045622715122591,200647
648,2,0.8731264272357228,200648
649,2,0.0641237249517956,200649
650,2,0.16109862658827845,200650
651,2,0.09230802331109832,200651
652,2,0.1455471343092415,200652
653,2,0.10349378509508163,200653
654,2,0.37773169022816083,200654
655,2,0.4287289724532092,200655
656,2,0.040022779558744066,200656
657,2,0.11742213938127283,200657
658,2,0.03201982946669892,200658
659,2,0.06795443726215385,200659
660,2,0.08224058205298498,200660
661,2,0.3645771009535672,200661
662,2,0.06720499576253855,200662
663,2,0,200663
664,2,0,200664
665,2,0,200665
666,2,0.28080654392540116,200666
667,2,0.18630154150304196,200667
668,2,0.17180699560538168,200668
669,2,0.22112176236826542,200669
670,2,0.45803199434367586,200670
671,2,0.1002400996156911,200671
672,2,0.0172771286748532,200672
673,2,0.22987340526323571,200673
674,2,0.28883491580473514,200674
675,2,0.39546416932336453,200675
676,2,0.17720009941455364,200676
677,2,0.3272971884432575,200677
678,2,0.37882664214221007,200678
679,2,0.44498703697311753,200679
680,2,0.27369758143521694,200680
681,2,0.39535114984252784,200681
682,2,0.25695455934672257,200682
683,2,0.2760439043824519,200683
684,2,0,200684
685,2,0.260017607773184,200685
686,2,0.22652294553861688,200686
687,2,0.3102339230524143,200687
688,2,0.41274576531822943,200688
689,2,0.2564787689281681,200689
690,2,0.26031590735591575,200690
691,2,0.29729427174261464,200691
692,2,0.19803359775511103,200692
693,2,0.2532273023283066,200693
694,2,0.2775313743223815,200694
695,2,0.24890174905640933,200695
696,2,0.28649150492783093,200696
697,2,0.3374304457633439,200697
698,2,0.27543341979524144,200698
699,2,0.17184051275473308,200699
700,2,0.197857158276751,200700
701,2,0.3756580386920964,200701
702,2,0.1275125560995641,200702
703,2,0.3221332100485959,200703
704,2,0.5211686731788888,200704
705,2,0.3299145162690039,200705
706,2,0.15070571064303456,200706
707,2,0.062231701971453064,200707
708,2,0.3028526621433975,200708
709,2,0.5808825341263179,200709
710,2,0.34288135081924476,200710
711,2,0.23942975110335368,200711
712,2,0.17948703512921915,200712
713,2,0.22919667231900606,200713
714,2,0.43664742061579165,200714
715,2,0.2643430694694055,200715
717,2,0.43668236898537954,200717
718,2,0.2106971124229352,200718
719,2,0.2693992465695435,200719
720,2,0.23773723798204235,200720
721,2,0.282502883246593,200721
722,2,0.1753144855563122,200722
723,2,0.05081184961756098,200723
724,2,0.08190558051235396,200724
726,2,0,200726
727,2,0,200727
728,2,0.2140308892832717,200728
729,2,0.14017562771468622,200729
730,2,0.2917452518929201,200730
731,2,0.26689221536248614,200731
732,2,0.44083572210894384,200732
733,2,0.48031819812913035,200733
734,2,0.34648589778807287,200734
735,2,0.09245321279348684,200735
736,2,0,200736
737,2,0.14261582431767836,200737
738,2,0.16064282968000804,200738
739,2,0.09786113848287169,200739
740,2,0.2223629412004936,200740
741,2,0.16068578825441604,200741
742,2,0.36011052502813184,200742
743,2,0.6190834677757516,200743
744,2,0.4047417138772618,200744
745,2,0.41558205926329966,200745
746,2,0.47696926282763225,200746
748,2,0.37336455165539095,200748
749,2,0.43153314304337,200749
750,2,0.12716383312363802,200750
751,2,0.3132957418516868,200751
752,2,0.15674152445645678,200752
753,2,0.26286821970624896,200753
754,2,0.384131144360618,200754
756,2,0.14265182232712004,200756
757,2,0.6823599133307771,200757
758,2,0.14492577472632565,200758
759,2,0.19100303877870276,200759
760,2,0.19084390918228294,200760
761,2,0.14900021583347184,200761
762,2,0.3466703734161879,200762
763,2,0.3396782355434114,200763
764,2,0.23928525445016502,200764
765,2,0.24938955659020343,200765
766,2,0.3378599772671421,200766
767,2,0.01130146308515451,200767
768,2,0.8494214233343395,200768
769,2,0.602181256516928,200769
771,2,0.08909284300777642,200771
772,2,0.2795793346777574,200772
773,2,0.43136805506159104,200773
774,2,0.509581974373281,200774
775,2,0.2106010252212767,200775
776,2,0.3130873631641741,200776
777,2,0.16738052693313915,200777
778,2,0.3753846653212785,200778
779,2,0.36511032116332054,200779
780,2,0.28121363586300596,200780
781,2,0.3491759103034809,200781
782,2,0.45274178073310994,200782
783,2,0.0893222136787611,200783
784,2,0.04479132632038659,200784
785,2,0,200785
786,2,0.38654875223664165,200786
787,2,0.5996012431122633,200787
788,2,0.4421375443786686,200788
789,2,0.17512830696414883,200789
790,2,0.14214542140551678,200790
791,2,0.2942944022156238,200791
793,2,0.21668918723469438,200793
806,2,0.21806749146581098,200806
807,2,0.35237887153691383,200807
808,2,0.352369566706967,200808
809,2,0.256536792469652,200809
810,2,0.3747824545466578,200810
811,2,0.22512600579307218,200811
812,2,0.38813981370202133,200812
813,2,0.13953315564447227,200813
814,2,0.5107162541076733,200814
815,2,0.25766113393800616,200815
816,2,0.30380896929786394,200816
817,2,0.4328279922728636,200817
818,2,0.4827514410375919,200818
819,2,0.4794202949213244,200819
820,2,0.21903155154536075,200820
821,2,0.29077279252492866,200821
822,2,0.20969001005814247,200822
823,2,0.1048475093480834,200823
824,2,0.863511133328517,200824
825,2,0.21442207471582803,200825
827,2,0.6043396301979994,200827
828,2,0.13729684925527116,200828
829,2,0.19968738702161748,200829
830,2,0.1489018119389761,200830
831,2,0.25080834179005473,200831
854,2,0.1775219233691154,200854
855,2,0.3418596871083929,200855
856,2,0.35786454678307683,200856
857,2,0.3082055096290022,200857
860,2,0.4871767349557305,200860
861,2,0.28581032979492016,200861
862,2,0.2625372898027737,200862
863,2,0.31617757205015834,200863
864,2,0.3427821273540906,200864
865,2,0.6056311540462147,200865
866,2,0.31074955377157465,200866
870,2,0.21461415428905228,200870
871,2,0.2331375754795038,200871
872,2,0.35836796159636464,200872
873,2,0.11707565444977537,200873
876,2,0.09707353288815997,200876
879,2,0.35319621988056565,200879
880,2,0.17967958984731222,200880
881,2,0.07577539104936629,200881
882,2,0.19326305413749306,200882
883,2,0.4161084695152692,200883
884,2,0.0045930531433970604,200884
885,2,0.3108418998401946,200885
886,2,0.6966432493790143,200886
887,2,0.6506966993434129,200887
888,2,0.3639890487005127,200888
889,2,0.49012701422025584,200889
890,2,0.4439597722299633,200890
891,2,0.3889734202085487,200891
892,2,0.16700906200144836,200892
893,2,3.172138922083635e-4,200893
894,2,0,200894
895,2,0.1820351943011729,200895
896,2,0.2512680855828327,200896
897,2,0.42185064886219914,200897
898,2,0.06860099118477664,200898
899,2,0.2631007642473247,200899
900,2,0.44565051042845233,200900
901,2,0.22344128564425228,200901
902,2,0.40861658157384656,200902
903,2,0.614003626815859,200903
904,2,0.15639065907979904,200904
905,2,0.3348760872887792,200905
906,2,0.32721581952287365,200906
907,2,0.1810919181032139,200907
908,2,0.03780838660500275,200908
909,2,0.20793134169229582,200909
910,2,0.0535260931652708,200910
911,2,0.6831531890237501,200911
912,2,0.162116988783576,200912
914,2,0.5321558100340389,200914
915,2,0.2570312075545782,200915
916,2,0.010256117524854383,200916
917,2,0,200917
918,2,0.5019073379047172,200918
919,2,0.38685696296527056,200919
920,2,0.013511047366710497,200920
922,2,0.6164828532792459,200922
925,2,0.6720218108967382,200925
926,2,0.09441036904105463,200926
927,2,0.13621442603271958,200927
928,2,0.5989247861606676,200928
929,2,0.42633108968847505,200929
930,2,0.20958446425533814,200930
931,2,0.25141880142673556,200931
932,2,0,200932
933,2,0.24073140956742736,200933
934,2,0.021436783524760573,200934
935,2,0.29031151373217495,200935
937,2,0.24807957802849945,200937
938,2,0.31856505659126444,200938
939,2,0.22277056026323727,200939
940,2,0.18809699237360644,200940
941,2,0.2013896086109729,200941
942,2,0.29393202741276436,200942
943,2,0.3794836553087779,200943
944,2,0.4663724395829085,200944
945,2,0.37680441464213926,200945
946,2,0.5030992296776552,200946
947,2,0.16491255288741846,200947
948,2,0.36346781984186505,200948
949,2,0.3885261211252321,200949
950,2,0.32860534389868884,200950
951,2,0.2285020312225276,200951
952,2,0.5289059189335635,200952
953,2,0.2430750431910889,200953
954,2,0.7137042033202474,200954
955,2,0.5413928664775645,200955
956,2,0.11251964307964327,200956
957,2,0.010905933819628112,200957
958,2,0.7677632010168314,200958
959,2,0.6609596833263446,200959
960,2,0.4387450666965291,200960
961,2,0.22335584987793747,200961
963,2,0.24050050335406417,200963
964,2,0.6143390963597216,200964
965,2,0.08769282096781647,200965
966,2,0.413796787756826,200966
967,2,0.5140910941157694,200967
968,2,0.6465107668849699,200968
969,2,0.04131423352739632,200969
970,2,0.023439474127319844,200970
971,2,0.07246632461502242,200971
972,2,0,200972
973,2,0.7483918076004098,200973
974,2,0.9808977135946287,200974
975,2,0.7055530313524577,200975
976,2,0.39384502440966634,200976
977,2,0.299974917865356,200977
978,2,0.3980573932198696,200978
979,2,0.3001346023398589,200979
980,2,0.31292216362821557,200980
981,2,0.05649045239335408,200981
982,2,0.8109281072649188,200982
983,2,0.9569668345372231,200983
984,2,0.1252830891386999,200984
985,2,0.06937988054699978,200985
986,2,0.4363326825212473,200986
987,2,0.32041690361405717,200987
988,2,0.7251808567300716,200988
989,2,0.5393039060739568,200989
990,2,0.7657509701815022,200990
991,2,0.563824119353478,200991
992,2,0.5985540955994003,200992
993,2,0.6068604218029543,200993
994,2,0,200994
995,2,0.41251764452413897,200995
996,2,0.004480937124854605,200996
997,2,0.18896182654718935,200997
998,2,0,200998
999,2,0,200999
1000,2,0.06712275321201534,201000
1001,2,0.16713374034046324,201001
1002,2,0.19802904374104888,201002
1003,2,0.5427265992090925,201003
1004,2,0.38362707251671635,201004
1005,2,0.6710362521390837,201005
1006,2,0.7118048232784785,201006
1007,2,0.24681086845642458,201007
1008,2,0.2909047613002238,201008
1009,2,0.33791592548504285,201009
1010,2,0.7632914327596172,201010
1011,2,0.44777664630761965,201011
1012,2,0.3862436890715671,201012
1013,2,0.5569536799490333,201013
1014,2,0.3172549511977015,201014
1015,2,0.2344749354394785,201015
1016,2,0.1347829776254717,201016
1017,2,0.05283302874338459,201017
1018,2,0.009952315898334672,201018
1019,2,0,201019
1020,2,0,201020
1021,2,0.3138193450786714,201021
1022,2,0.9238031065453538,201022
1023,2,0.562610322009921,201023
1024,2,0.4448757560741143,201024
1026,2,0,201026
1027,2,0.020254323504028848,201027
1028,2,0.7388632759960116,201028
1029,2,0.7602583479304432,201029
1030,2,0,201030
1031,2,0.8367248823917144,201031
1032,2,0.496490645991384,201032
1034,2,0.44559512133745677,201034
1035,2,0.6137454665784868,201035
1036,2,0.15899383073439158,201036
1037,2,0,201037
1038,2,0,201038
1039,2,0.044737112616298175,201039
1040,2,0.040200134793862294,201040
1041,2,0.07846334234366446,201041
1042,2,0.5048868552123602,201042
1043,2,0.3299190946911929,201043
1044,2,0.26388013354564155,201044
1045,2,0.020639600994688156,201045
1046,2,0.011663626983718143,201046
1047,2,0.04938999396575599,201047
1048,2,0,201048
1049,2,0.6146289469337531,201049
1050,2,0.33135162736167456,201050
1051,2,0,201051
1052,2,0.2112402695427196,201052
1053,2,0,201053
1054,2,0.4785649980876965,201054
1055,2,0.3862302245544069,201055
1056,2,0.05984143851990805,201056
1057,2,0.07314610396468087,201057
1058,2,0.5663804144773051,201058
1059,2,0.40048056642001,201059
1060,2,0,201060
1061,2,0.3161823374205187,201061
1063,2,0.03381630728659934,201063
1064,2,0.06100928729352135,201064
1065,2,0.037280323470845006,201065
1066,2,0,201066
1067,2,0,201067
1068,2,0,201068
1069,2,0,201069
1070,2,0.13062440333237876,201070
1071,2,0.4744437430973105,201071
1072,2,0.36604053539741105,201072
1073,2,0.5079190141599234,201073
1074,2,0.2103206139930909,201074
1075,2,0,201075
1076,2,0.26106647696299257,201076
1077,2,0.6368868404561107,201077
1078,2,0.5558159847944949,201078
1079,2,0.2295358267668151,201079
1080,2,0,201080
1081,2,0,201081
1082,2,0.31974329481966024,201082
1083,2,0.2693009545908292,201083
1084,2,0.5070692073468209,201084
1085,2,0.30106861691929554,201085
1086,2,0,201086
1087,2,0.2025535234273458,201087
1088,2,0.18446844968489923,201088
1089,2,0.19859598016198793,201089
1090,2,0.4248830320933277,201090
1091,2,0.2071411684530429,201091
1092,2,0.10330964069428766,201092
1093,2,0.5126277780061405,201093
1094,2,0.47924621426242053,201094
1095,2,0.28453322997445046,201095
1096,2,0.2979164038879446,201096
1097,2,0.17362528995143836,201097
1098,2,0.3426425022014137,201098
1099,2,0.14836757833995726,201099
1100,2,0.22103276554664775,201100
1101,2,0.35855460990936866,201101
1102,2,0.21899289838372318,201102
1103,2,0.5063542486543745,201103
1104,2,0.24039998002055604,201104
1105,2,0.15904124433434738,201105
1106,2,0.282100763063621,201106
1107,2,0.17289754872297527,201107
1108,2,0.39999062073430636,201108
